"AVIBASEID","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52"
"37E9CCDA","inat22",0.0031034351349298,0.00357990387981377,0.0047968994409889,0.00560904936158356,0.00511223027741435,0.00323671492085102,0.000999521197850038,0.000999521197850038,0.000999521197850038,0.00312736169644328,0.00782357037708807,0.012616711660232,0.0159760861664251,0.0171231567195992,0.0163909598768087,0.0150021318245773,0.0143848367047234,0.0153964798777616,0.01788145295823,0.0208161663605971,0.0229780884285362,0.0237801172105511,0.0237966491766273,0.0246433465444864,0.0282000670345126,0.0355237233578983,0.0459995922645516,0.0572114652918631,0.0656911203733824,0.0682825853500307,0.0635329844688183,0.0524645869324838,0.0383325835267105,0.0254222224844141,0.0173796344507171,0.0157942251628458,0.0196478199929195,0.0258610791718501,0.030678741183336,0.0312687324608521,0.0268339628339964,0.0187794313758433,0.00992029261460162,0.00314734995072839,0.000999521197850038,0.000999521197850038,0.00402315426269483,0.00712476699429997,0.00862353348986437,0.00802289356480365,0.0060396219282563,0.0040208748902069
"0E599E6C","inat22",0.0382177686743038,0.0406730695132446,0.0416360569612227,0.0410165764328281,0.0391201741906572,0.0364950857330581,0.0337273333796915,0.0312669797522614,0.0293388667204751,0.027945586202184,0.0269327280087197,0.026072469935256,0.0251323838399167,0.023919755636736,0.0223107774231836,0.0202771715067203,0.0179105096980003,0.0154279677906867,0.0131371813817826,0.0113506936075351,0.0102683040819026,0.00987330473063553,0.00989783785730953,0.00989280374149662,0.00939340636642213,0.00812190325017024,0.00613988761004743,0.00387202667439762,0.0019725026506501,0.00107517453453539,0.00152695883688676,0.00322168101762442,0.00561637415239209,0.00793593895288754,0.00948784557529453,0.00995477109659621,0.00953627344957289,0.0088721053975888,0.0087739196792493,0.00987729428253644,0.0123634857028584,0.0158722306826661,0.0196448656619452,0.0228371431449726,0.0248677192698009,0.0256537422469864,0.0256351069283982,0.0255806939089791,0.0262622312030473,0.0281341353286201,0.0311495006962685,0.0347796948987956
"D05FFEF7","inat22",0.0333011693704635,0.0360342595248021,0.0349301695869847,0.0310479094539893,0.0266830719756409,0.0242652594640497,0.025208328835156,0.0292604981334223,0.0346520203965829,0.0389498301652583,0.0401925023607319,0.0377575287350981,0.0325605986338581,0.0265243538246887,0.0216111554622004,0.0189142930723545,0.0182503848109347,0.0184255468968943,0.0180007924430853,0.0161350021296474,0.0130593156925315,0.00994220302163976,0.00822984487515135,0.0088222042294785,0.0115293561832042,0.0151033546039432,0.0178370372316864,0.0184212391690997,0.01661222950286,0.0133553424818198,0.0102913667247396,0.00889492371047749,0.0096913502011264,0.011966137060804,0.0141319427031982,0.0145778832531383,0.0125686219477283,0.00872139403133983,0.00479274166174697,0.00285450467131113,0.00425589525616185,0.00889256338499119,0.0151665166512105,0.0206855562419926,0.023381823857277,0.0225106688225086,0.0190357461499329,0.0151969106941608,0.0134541621716314,0.0153090867172615,0.0205718553141765,0.0274315465058307
"F5C181CA","inat22",0.000988931863278376,0.0010586278130382,0.00136049310261249,0.00141755957222762,0.00101332140533515,0.000988931863278376,0.000988931863278376,0.000988931863278376,0.00213356492628039,0.00632861909457059,0.012375394225226,0.0194686252313662,0.0265540130234464,0.0327683916997322,0.0377976950908726,0.0419714258586417,0.0460335669937018,0.0506877267808593,0.0561316485932811,0.0618130377945482,0.0665425625926466,0.0689336953677285,0.0679812263177939,0.0635172613902483,0.0563324000966432,0.0478995747336498,0.0398190046392338,0.0332296145412397,0.0284452160991294,0.02496708015607,0.0218493745159387,0.0182334670224688,0.0137963909999216,0.00890904471164697,0.00444402963526939,0.00134039063497278,0.000988931863278376,0.000988931863278376,0.00238986163731741,0.00408831233834655,0.00496287591322551,0.00463574547905406,0.00331341937476975,0.00161069451104687,0.000988931863278376,0.000988931863278376,0.000988931863278376,0.000988931863278376,0.000988931863278376,0.000988931863278376,0.000988931863278376,0.000988931863278376
"3EF081A8","inat22",0.0173136744823214,0.018062490526187,0.0194272801354643,0.0212961320758339,0.0232433673092692,0.0246615331841808,0.0250021432087379,0.0240207791344617,0.0219127558636756,0.0192703337469339,0.0168718359866061,0.0153900197965599,0.0151450049504931,0.0160074681643133,0.0174894858601862,0.0189754674672039,0.0199840896361872,0.0203426776998642,0.0202016307038101,0.0198951620699476,0.0197275157842588,0.0197960837794145,0.0199399563834936,0.0198368758398336,0.0191963181303082,0.0179485362382775,0.0163317839741741,0.0148304759788851,0.0139900838592595,0.0141940168487622,0.0155049588089489,0.0176408542309943,0.0200910672362108,0.0223136019814045,0.0239209676021659,0.0247750205386087,0.0249613021782523,0.0246741429738487,0.0240841410433519,0.0232602671413275,0.0221816836811749,0.0208208276927092,0.0192387266094767,0.0176275773356372,0.0162670265345122,0.0154117885017649,0.0151708224172658,0.015448183237148,0.0159861103540757,0.0164964986623384,0.0168162672663174,0.0170031851535577
"68EA281A","inat22",0.0646696125047686,0.0658691644185571,0.0653552893543206,0.0628419765803364,0.058403643054303,0.0525026319580449,0.0458496578591213,0.0391691283556852,0.0329827383155783,0.0275078337695124,0.0227032949318598,0.018419735956983,0.0145620276880476,0.0111743376740645,0.00840755782739465,0.00639792879493373,0.0051362357500126,0.00441205550468075,0.00387482616575239,0.00318644732211661,0.00218544411718435,0.000970901402130915,0.000968610587750343,0.000968610587750343,0.000968610587750343,0.000968610587750343,0.000968610587750343,0.00109841730158939,0.00109634043638144,0.000968610587750343,0.000968610587750343,0.000968610587750343,0.000968610587750343,0.000968610587750343,0.000968610587750343,0.00164972737548332,0.00184675212427686,0.000968610587750343,0.000968610587750343,0.000968610587750343,0.000968610587750343,0.000968610587750343,0.00258622047736974,0.00934220405288272,0.0178981685047685,0.0271274510235465,0.0359332864728417,0.0435783847445897,0.0498218092897909,0.0548252535324659,0.0588978672503092,0.062217878704314
"7E022378","inat22",0.0396665570631473,0.0385044702971786,0.0334743222689023,0.0264735471902877,0.0201645307383646,0.0168214289264715,0.0174052915867625,0.0212681083617007,0.0265756954193157,0.0312033037234095,0.0336572735752504,0.0335995772779428,0.0317756962604602,0.02944964360497,0.0276796042628257,0.0268144763062732,0.0264433861848976,0.0257739945430449,0.0241892040944082,0.0216523740465375,0.0187339891071119,0.0162563006824799,0.0147724154222969,0.0141923516300543,0.0137883303666357,0.0125982338187245,0.0100156989399029,0.00623489441281942,0.00227800147720398,0.000979533858222633,0.000979533858222633,0.00107952907287669,0.00442614006424586,0.00740421475937127,0.00837215107033016,0.00665673707215994,0.00300601735534991,0.000979533858222633,0.000979533858222633,0.000979533858222633,0.00729292258395241,0.0162581853743034,0.0248939682968802,0.0305995718524631,0.0320001977901015,0.0295521689220549,0.0253226934682486,0.0220356288231484,0.0218188179782445,0.0252303181006119,0.031011822495546,0.0366785440396153
"407E2CA8","inat22",0.0512371772433997,0.0500205747602258,0.0446530610595241,0.0372029266923449,0.030123710530231,0.0253224949942792,0.023511924202646,0.0240976595805787,0.0256091722690003,0.0264458943054526,0.0255895184727974,0.0229762682010673,0.0194014064309123,0.0160514290755471,0.0139203816369591,0.0133941331969592,0.0141768998402813,0.0155507632539186,0.0167964923407104,0.017541472490615,0.0178621914183692,0.0181146686673724,0.018615700568172,0.0193722219682693,0.0200194509942343,0.0200046296659683,0.0189115889246138,0.0167395023007957,0.0139712859554819,0.0113810099862161,0.00967366093650233,0.00914630140274773,0.00955403588104848,0.0102580925118935,0.0105819260339311,0.0101854724242419,0.00925154955750346,0.00837433047770113,0.0082004536112551,0.00901467570965031,0.0105065748954919,0.0118730154478938,0.0122387404533558,0.0112001742219441,0.00920848649007672,0.00756014572153218,0.00794009656026635,0.0116834027782597,0.019078058493968,0.0290429511319977,0.0393664551992648,0.0474457890325246
"39F29B55","inat22",0.0196128859838456,0.0182719651752729,0.0162404389913326,0.0154357353675309,0.0172211259974778,0.0215840801014899,0.0269850750147924,0.0310013975087716,0.0314829166092797,0.0276577200375399,0.0206233239277425,0.0129449268245968,0.00752029542039844,0.00624436627861682,0.00912512798454824,0.0142987943388301,0.0189596136211026,0.0207676178285172,0.0190502916826277,0.0151985946307099,0.0120392219989851,0.0124614970984386,0.0179475065996513,0.0277153963200885,0.0389044542658376,0.0477396345112215,0.0511480031468113,0.0480838329220176,0.0399557848939579,0.0299716288839639,0.0217194513978509,0.0176487017020607,0.0181392358965437,0.0215477468537471,0.0251501957860222,0.026486436975308,0.0244544554494362,0.0196625310494499,0.0139362973849668,0.00929410208670058,0.00694225608375773,0.0067919807834904,0.00770046781319788,0.00825206373989519,0.00762327233632667,0.00605332746836176,0.00467390867395144,0.00480870495654551,0.00714448144305112,0.0112459039298904,0.015699911596505,0.018831312626945
"D621FFC6","inat22",0.00701761207764394,0.00680949735277013,0.0048415430794403,0.00233971063484654,0.000934302845501987,0.00108686673377435,0.0028968008581937,0.00475494991925064,0.00481929523808877,0.00201541042070243,0.000934302845501987,0.000934302845501987,0.000934302845501987,0.000934302845501987,0.00680431530510429,0.022801331826528,0.0386527427118949,0.049124393454204,0.0505885737970528,0.0427452394206309,0.0290143333279116,0.0153172243193706,0.00768610621605908,0.00969720167573555,0.0208502098270636,0.0366385164783969,0.0503306754532064,0.0557351234020584,0.0497843176950706,0.0338484530833896,0.0132382233190652,0.000934302845501987,0.000934302845501987,0.000934302845501987,0.0018216771509501,0.0215953451571656,0.0416488213766308,0.0565880889557544,0.0633578948025291,0.0617707963416073,0.0538920460638754,0.0427566807872468,0.0310955941155785,0.0206064063796953,0.0119349959115174,0.00514705090070077,0.000934302845501987,0.000934302845501987,0.000934302845501987,0.000934302845501987,0.00197419633023134,0.00516010395303882
"B9B272F4","inat22",0.0253820009923286,0.0254896751123481,0.024735727707333,0.0238659941736192,0.0235446980080339,0.0240184706790951,0.0249855255315779,0.0257401563656745,0.0255285807285792,0.0239460730936038,0.0211805214103409,0.0179779454897673,0.0153382575752814,0.0140804993478536,0.0144818718170604,0.0161616401608044,0.0182648768998183,0.0198580426219662,0.0203479262060279,0.0197261590694843,0.0185275718975508,0.0175297967070458,0.0173458159804172,0.0181104149249325,0.0194125877075263,0.0205038534969292,0.0206775159717878,0.0196319704826522,0.0176412254130611,0.0154513418358652,0.01395441475586,0.0137966767592243,0.0151041106638343,0.017446900654055,0.0200462321427514,0.0221128258874773,0.023151819147214,0.0230974794240044,0.0222354588635969,0.0209794251798263,0.0196367821172378,0.0182917165120767,0.0168593589794215,0.0152641614963059,0.0136234696148048,0.0123126923317058,0.0118541856504025,0.012672953042764,0.0148440192347298,0.0179734581834514,0.0212954449834231,0.0239596769674682
"BA4C8A02","inat22",0.0330877903268935,0.0281300828382103,0.0231150054475105,0.0193280711127167,0.0174950317123409,0.0175340678718126,0.0186549783597127,0.019759337322968,0.0199545096656276,0.0189418049133077,0.0171017490841732,0.0152475723931725,0.0141791236043228,0.0142642290602647,0.0152562914837452,0.0164350225218723,0.0169926889131725,0.0164636461283329,0.0149730248416797,0.0131727107820283,0.0118933107856101,0.0116889347444421,0.0125120503188938,0.0136962814547161,0.0142734269508535,0.0134813522172748,0.011216094675779,0.00819728263689068,0.00574560446718751,0.00525351275457837,0.00757824487466552,0.0126284386194639,0.0193317091072731,0.026000491572428,0.0309377622033468,0.0330247149847913,0.0320528512509204,0.0286888630566537,0.0241283031620585,0.0196225176167756,0.016094784913935,0.0139884541093722,0.0133563385611597,0.0140784222487409,0.0160458918593761,0.0191943263337911,0.02337784574415,0.0281859673219282,0.032853276442485,0.0363702343995293,0.0377923112431235,0.0366236609839336
"EB98812F","inat22",0.0239138633431643,0.0231639909363993,0.0218919367078936,0.0204544765213231,0.0193210351915865,0.0188472771519897,0.0191038066266842,0.0198441965882378,0.0206238890938872,0.0210049710253735,0.0207409281020073,0.0198506115632087,0.0185527740720882,0.0171081259874579,0.0156645720387975,0.0141970883273443,0.0125786492177943,0.0107420054650812,0.00883536011333793,0.00726993794750647,0.00660931562281397,0.00733422976414926,0.0095894050778056,0.0130414869503902,0.0169344198101636,0.0203384870965847,0.0224946231112334,0.0231035745252141,0.0224276964305761,0.0211554676289801,0.020087356025948,0.0197848286652553,0.0203417454099321,0.0213799616550675,0.0222655858081523,0.0224391438062121,0.0217010851471502,0.0203180119086601,0.0189025487357828,0.0181282301768111,0.01841789719,0.0197534305711631,0.0216930773408662,0.0235813663116825,0.0248454809106309,0.0252347659476713,0.0248933045163684,0.0242409175917619,0.0237321485602125,0.0236192748614222,0.0238374957951226,0.0240641410250524
"3AC46C54","inat22",0.0279391184028942,0.0307583953007633,0.0323124321292674,0.0324125507738767,0.0313842634232137,0.0298319693247655,0.0283006352617912,0.0270148181979379,0.0258243148351981,0.024370315778614,0.0223678202974149,0.0198406958363271,0.0171748999721004,0.0149562264596665,0.0136774185048754,0.0134726737357515,0.0140264652968685,0.0147135051753248,0.0149044684431964,0.0142820079505189,0.0130017793188403,0.0116104360051728,0.0107581252446237,0.0108521571855908,0.0118336464025559,0.0131996668458297,0.0142680100038904,0.0145532753459494,0.0140583359270627,0.013319937236904,0.0131670572641279,0.0142974086157551,0.0168772706992774,0.0203703073049987,0.023698181349038,0.0256772891888548,0.0255385141624075,0.0232887912077622,0.0197403158515441,0.0161853797636604,0.013860093470383,0.0134394689103841,0.0147916036876944,0.0170968931490342,0.0192676349767408,0.0204655539525976,0.020474737964261,0.0197626075441412,0.0192136631124571,0.0196754264972163,0.0215391939982749,0.0245522427126015
"15369E8E","inat22",0.0462662880555933,0.0434226500005606,0.0407173088518145,0.0388717001799751,0.037687502493658,0.0362473888056243,0.0335515637878236,0.029241749906542,0.0240047889460264,0.0194033733193068,0.0171761735894849,0.0183349108741183,0.0225142127650013,0.0279303540757732,0.0320201402441008,0.0324985795546587,0.028358033521037,0.0203419434358891,0.0106625901242656,0.00208300534958184,0.000972847323948901,0.000972847323948901,0.000972847323948901,0.000972847323948901,0.00283510705304564,0.00317464724680219,0.00159165728318044,0.000972847323948901,0.000972847323948901,0.000972847323948901,0.000972847323948901,0.00132166830760543,0.00289159748918137,0.00287791091323366,0.00137204913614105,0.000972847323948901,0.000972847323948901,0.000972847323948901,0.00577362105852653,0.0126073225103936,0.0195979244856457,0.0249188872560839,0.0275572393820601,0.0277713557407182,0.0269342766044746,0.0268412788845149,0.0288245470999701,0.0331096362361535,0.0387230100729758,0.0439818691384634,0.0473078506341419,0.0479509650224126
"32DCEC14","inat22",0.0350846329445587,0.0353584351509755,0.0357652143376868,0.0363164953368652,0.0368379058242527,0.0369773951399279,0.0363171853841117,0.0345542237424927,0.0316720860078092,0.0280191495086164,0.0242408565430226,0.0210756668149188,0.019087567540025,0.0184430182296717,0.0188289122763219,0.0195532867944628,0.0197950769786164,0.0189062265521308,0.0166469466821088,0.0132629399243307,0.00937947240876569,0.00576202602135302,0.00304436851482231,0.00153122927770065,0.00114398745397557,0.0015134845207615,0.00216403461884938,0.00270273779432092,0.00293859058209231,0.00289770839343623,0.00275166345262912,0.00271100736961018,0.00294092309675255,0.0035322367059019,0.00452434509472832,0.00594765390235681,0.0078466214686473,0.0102620212144391,0.0131808888370371,0.0164868383987104,0.0199477643195124,0.0232596077423318,0.0261339250998274,0.0283907838674893,0.0300120859804448,0.0311282353434663,0.0319443065439084,0.0326429589794347,0.0333132853945453,0.0339404554769858,0.0344573526149441,0.0348241777973049
"3F9E1C51","inat22",0.00279077624489806,0.00434714241370251,0.00312153161491486,0.000959063063533045,0.000959063063533045,0.000959063063533045,0.000959063063533045,0.000959063063533045,0.00354485617463183,0.00596403904796075,0.00674710326598496,0.00641542640627664,0.00624324753653585,0.00743480365444775,0.010314897211904,0.0139977365724123,0.0167454407772272,0.0168544606696469,0.0136131000749186,0.00781537323598151,0.00153197374906161,0.000959063063533045,0.000959063063533045,0.000959063063533045,0.00587359127479985,0.012366086063315,0.0177128915343617,0.0215535005001936,0.0250882094279798,0.0304137161416883,0.0392628949951643,0.0517754677536589,0.065953806179107,0.0781544973059168,0.0844700458626705,0.0824056315448522,0.072076999742751,0.0563442389385084,0.0397718232169262,0.026845996164345,0.0202292132736124,0.0198200461830696,0.0230189566885739,0.0260491720210809,0.0257077082411806,0.0207458762720284,0.0122782042521688,0.00309076100914543,0.000959063063533045,0.000959063063533045,0.000959063063533045,0.000959063063533045
"15EE0D36","inat22",0.0596301736637841,0.0580384796442249,0.0548635839803744,0.0533027109401699,0.0550184006011053,0.0592082377227298,0.062953029021185,0.0626697988208702,0.0559506466575772,0.0428804676344255,0.026184791227979,0.0101322030743891,0.000927033411226421,0.000927033411226421,0.000927033411226421,0.000927033411226421,0.00437344183430816,0.00588049833591488,0.00392168880871084,0.000927033411226421,0.000927033411226421,0.000927033411226421,0.000927033411226421,0.000927033411226421,0.00377541543630592,0.0048093347237722,0.00301282162026836,0.000927033411226421,0.000927033411226421,0.000927033411226421,0.000927033411226421,0.00112608790379524,0.00460981671004352,0.0055001138729089,0.00295036104142556,0.000927033411226421,0.000927033411226421,0.000927033411226421,0.000927033411226421,0.00774286786845243,0.019382201787568,0.0288807601967593,0.0328582530494862,0.0302596868323315,0.0229534282938752,0.0149823187585849,0.0107887522740281,0.0132340358039879,0.0223406319972027,0.0353454941036088,0.0480262472924823,0.0566536504745146
"94A44032","inat22",0.0227144481242612,0.0263606372795957,0.0289095592574039,0.0298470013178529,0.0291951801024274,0.0274453957917526,0.025326002286683,0.0235182357728135,0.022441647178492,0.0221840655247991,0.0225750605526129,0.0233359816558547,0.0242153084273083,0.0250436335273264,0.0257002796256799,0.0260396865892565,0.025849077056548,0.0248872371379971,0.023000432333193,0.0202564336664191,0.0170135557459949,0.0138644754565379,0.0114550618628608,0.0102460648260049,0.0103242545572205,0.0113567478694002,0.0127208551083441,0.0137601340408231,0.0140553881859402,0.0135887131325117,0.0127263818210805,0.0120305507481779,0.0119900582775594,0.0127977715105944,0.0142775593436339,0.0159897722251326,0.0174565459089387,0.0183905792786066,0.0188118577577778,0.0189956674451513,0.0192827093099109,0.0198541863106826,0.020594753947376,0.0211233007056608,0.0209862407464464,0.019922514819579,0.0180668126937043,0.0159801610582533,0.014475586378952,0.0143040423606165,0.0158353834096496,0.0188770099485994
"BA9191BC","inat22",0.0767596463292436,0.0830365605573818,0.0836923488873175,0.0778006384071986,0.0661802805891048,0.0511873385243583,0.0359260680647095,0.0231961601158749,0.014604308265333,0.0101896544645191,0.00868211227655185,0.00823703469728124,0.00729510452265531,0.00518809843561664,0.00225499525413443,0.00095323423319716,0.00095323423319716,0.00095323423319716,0.00095323423319716,0.00095323423319716,0.00186632752086982,0.00187681145276868,0.00095323423319716,0.00095323423319716,0.00095323423319716,0.00095323423319716,0.00095323423319716,0.00095323423319716,0.00174918511316412,0.00177975287016239,0.00095323423319716,0.00095323423319716,0.00095323423319716,0.00095323423319716,0.00095323423319716,0.00095323423319716,0.00304639462806605,0.00501145018984039,0.00656287682162662,0.0080015058745211,0.00991750218903339,0.0128233804263695,0.0168168583386232,0.0214783689788422,0.0260854804011306,0.0300489032261374,0.0333362253457176,0.0366283612244725,0.0410704968435317,0.0476830543993392,0.0566890785204493,0.067092654279702
"D13B9122","inat22",0.00494761438294505,0.00361843973584083,0.00389238816340875,0.00600528731953503,0.00926721720608835,0.0123274354661389,0.0137982944938194,0.0129522133817996,0.0101524473260835,0.00678971345380043,0.00472430158822014,0.00547025876939885,0.00949030177831445,0.0159311760731262,0.0229341934766961,0.0283944605575018,0.0308369913069807,0.0300245817315036,0.0270352220328055,0.0237871127345006,0.0222339652598494,0.0235893552593591,0.0279073549746349,0.034168866628041,0.0407883218692771,0.0462760608760466,0.0497484738662515,0.0510823603292742,0.050701613448261,0.0491638306565653,0.0467940056499308,0.0435590669121508,0.039226637284945,0.0336878460756646,0.0272343987688721,0.0206096537773376,0.0147832174130816,0.0105566824017723,0.00820844266765557,0.00737318165341568,0.00723202468564421,0.00692526709203839,0.0059783291155492,0.00451896654356075,0.00316906819167649,0.00266455638192773,0.00340340290158811,0.00516631525773942,0.00717057984685321,0.00844505479621621,0.00834119230056804,0.00691225613574479
"0B1B2EB6","inat22",0.033010472867979,0.0283098433540707,0.0242910446769742,0.0216730054560808,0.0206671834441229,0.0209871881630304,0.0220329760556753,0.0231389808502857,0.023771311198379,0.0236104260660879,0.0225284347479343,0.0205230072383809,0.0176764699189337,0.0141707172868639,0.0103332315721686,0.00665294851423612,0.00371123454922574,0.00202123815236321,0.00183134519132321,0.00298784310627916,0.00494124677285528,0.0069197944393326,0.00821073009297143,0.00842835840427824,0.00764292127226088,0.0063039995486838,0.00499058488755083,0.00410904131007024,0.00369315801597668,0.0034164782573028,0.00282337383085046,0.00167084841460958,0.000986992298642047,0.000986992298642047,0.000986992298642047,0.0029101663907204,0.00891753235518356,0.0173005715762229,0.0267261211467327,0.0354453785004896,0.0418842384583436,0.0451853892456647,0.0454777793849161,0.0437625042450791,0.0414669662075339,0.0398586417972256,0.0395641666038519,0.0403861655701278,0.0414757098809544,0.0417646702970031,0.040458102497295,0.037375481289583
"C235A4D7","inat22",0.0352094188252332,0.0375232105713412,0.0368874707601323,0.0338202920993211,0.0296443823087634,0.0258786780420791,0.0235882816387699,0.0229864847443285,0.0234545195186744,0.0239437417192089,0.0235481779838152,0.0219657011250659,0.0196329074075458,0.0174851003132534,0.0164750436718492,0.0170939881073946,0.0191258825343556,0.0217420933174367,0.0238745418049214,0.024674895654512,0.0238383719381184,0.0216520326646396,0.0187728965766482,0.0158742986863362,0.0133528310398547,0.0112393445667957,0.00933633484887287,0.00747768698414329,0.0057430606971819,0.00449106293840935,0.0041838404566106,0.00510053723554116,0.00710885125428023,0.00964144309697856,0.0119165806069179,0.0133061061894999,0.0136622639839075,0.0134206344014618,0.0134020193497094,0.0143910516093788,0.0166943316002081,0.0199084029422635,0.0230375416482256,0.0249326676571966,0.0248573176679564,0.0229084405101805,0.0200726014058583,0.0178622105543018,0.0176758612239189,0.0201658149159504,0.0249046692476679,0.0305140793529787
"03AC32BA","inat22",0.0520613867253381,0.0481768187790749,0.0441761345897565,0.041497691499857,0.0409109922349136,0.0422435029988248,0.0444522304306453,0.0460144954591572,0.0454913872513205,0.0420544755847286,0.0357853546444428,0.0276486148212787,0.0191633944493118,0.0119066261074391,0.00703185153957608,0.00496594435643994,0.00536696328310467,0.00732566388556624,0.00971151876826044,0.0115296209807652,0.0121734153869745,0.0115140178877607,0.00983229114956237,0.0076487501615862,0.00552476282373419,0.0038977961802588,0.00298621403450556,0.00277062075241329,0.00303914435566444,0.00347521728606261,0.00376406625914881,0.00369317304607992,0.00322116412863536,0.00249244163243636,0.00178636201108515,0.00141113327878725,0.00157786192745618,0.00230729201315785,0.00341848321353036,0.00462020113920125,0.00567993101980596,0.00660138216867514,0.00772188017457465,0.00966107881749838,0.0131098296879949,0.0185217473754597,0.0258274922517813,0.0343034045993543,0.0426797667257457,0.0494830181005551,0.0535061209331306,0.0542352710875813
"5F8E7CA8","inat22",0.050072189010566,0.0506395709520448,0.0474398330812797,0.0409836758837397,0.0330338720199857,0.0258806149879917,0.0213688376781816,0.0201376616090173,0.0214254317882649,0.0235160370977441,0.0245923818462882,0.0235741572397062,0.0205404058970691,0.0165568199337249,0.0130297156434272,0.0109402205688193,0.010358413079209,0.0104784885407732,0.0101372581002803,0.00852433388614421,0.00569396756220451,0.00259557168678974,0.000967778732496864,0.000967778732496864,0.0031423194655297,0.00683345068324262,0.0101856747845733,0.0116964988822434,0.0107561490072408,0.0079961661051018,0.00502446574101572,0.00365714245541447,0.00501551323094936,0.00893561778770642,0.0139933667266399,0.0181499741585307,0.0197159660529938,0.0181703963696063,0.0144368562908888,0.0104792727095628,0.00841039375884381,0.0095416934227655,0.0138288071311858,0.0199693169215372,0.0260878839758665,0.0306570903655456,0.0331926820031664,0.034382518938489,0.0355979276543577,0.0380489145700442,0.042024290797332,0.0466146344513713
"154BCCAE","inat22",0.0150993427311057,0.00850040783208069,0.00140644299742719,0.0010093232524934,0.0010093232524934,0.00918407738872221,0.0216259265602158,0.0331776790565551,0.0395288124398305,0.038376497033831,0.030363172441334,0.0186967579032491,0.00766968745769843,0.0010093232524934,0.0010093232524934,0.00263661214163805,0.00770984788088361,0.0120138687095952,0.0141217177319129,0.0143653442123927,0.0143307239369945,0.0156732885619738,0.0189407860246839,0.0230730519232149,0.0258764395266653,0.0252405101231948,0.0204527574132536,0.0128895031630574,0.00566203513998366,0.00232623985141182,0.00525238041634358,0.0144482147399451,0.0274282884573678,0.0402203700573802,0.0490454749245215,0.0518781152475819,0.0491542916865623,0.0433167492279423,0.0374593411929198,0.0337686985729836,0.0325441226252163,0.0322663996371836,0.0306420229726506,0.0260480923499864,0.0185999513412938,0.0102621806394001,0.00392328904632075,0.00190056770262375,0.00465370857618525,0.0104002379314658,0.0158797765770269,0.0179289028842177
"BD61BDEC","inat22",0.0353655223439568,0.0363657512050309,0.037870049090714,0.0396370977830537,0.0410085917598126,0.0412393783918715,0.0399028390317484,0.037149467154303,0.033671934457607,0.0303835057039151,0.0279686593562529,0.0265361115906449,0.0255573625523926,0.0241313662374829,0.0214500940759031,0.0172351880222492,0.0119264779920664,0.00652449048058198,0.00216052728826461,0.000983087577909464,0.000983087577909464,0.000983087577909464,0.000983087577909464,0.00118593820340328,0.000983087577909464,0.000983087577909464,0.000983087577909464,0.000983087577909464,0.000983087577909464,0.000983087577909464,0.00152865054183115,0.00122631949572453,0.000983087577909464,0.000983087577909464,0.000983087577909464,0.000983087577909464,0.00487701618854501,0.0123179231634709,0.0210164094787548,0.0290549923653347,0.0346516756288088,0.0368277083376706,0.0357504795266262,0.0326083219720238,0.0290848726330484,0.0266766944439872,0.0261569690091118,0.0274052951617579,0.0296425028479845,0.0319195772553222,0.033602520416465,0.0346184927215409
"5BFFE091","inat22",0.00303628052815833,0.00432831555102476,0.0062336473469013,0.00695092713653918,0.0052815786536288,0.00144228850855365,0.000982865127618445,0.000982865127618445,0.000982865127618445,0.00414579710823937,0.0146249729243002,0.0257000191774768,0.0342642399943468,0.0384550433712009,0.0385954376791255,0.0371202377415405,0.0374645082085179,0.0423922405523624,0.0525318807842972,0.0658171721136917,0.0781313337096767,0.0849042468370417,0.0829730094666802,0.0718924590303495,0.0541312293521213,0.0340916978838542,0.016411914515943,0.00430367710678281,0.000982865127618445,0.000982865127618445,0.000982865127618445,0.00177443069130335,0.00246687199552508,0.0021166869152552,0.00182999101860204,0.00271856451488435,0.00509843872175107,0.00824140461050836,0.0107815645890511,0.0115165852225761,0.0101355610446523,0.00745629538782939,0.00503039052157747,0.0043236726541446,0.00591466682619658,0.00914980534680135,0.012452941877051,0.0141364639852818,0.013288198032662,0.0102592203826381,0.0064822977022067,0.00370460191143604
