AVIBASEID,yr_db,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52
3647E146,inat19,0.01131649,0.01006665,0.008668628,0.007209509,0.005789766,0.004517202,0.003500308,0.002841459,0.002630329,0.002937936,0.003811654,0.005271508,0.00730798,0.009881463,0.012923413,0.016339152,0.020012176,0.023809725,0.027589325,0.031205924,0.034519241,0.03740089,0.039740912,0.041453326,0.042480395,0.04279537,0.042403572,0.041341729,0.039675643,0.037496308,0.0349147,0.032055563,0.029050524,0.026030951,0.023120942,0.020430871,0.018051824,0.01605126,0.014470121,0.013321552,0.012591286,0.012239653,0.012205084,0.012408886,0.012760987,0.01316632,0.013531427,0.013770916,0.013813357,0.013606272,0.013119914,0.012349605
75DC49AD,inat19,0.00099376,0.00099376,0.001040733,0.002257212,0.003959885,0.006170602,0.008887138,0.012081479,0.01569956,0.019662481,0.023869187,0.028200446,0.03252396,0.036700307,0.040589415,0.044057206,0.046982046,0.049260648,0.050813108,0.051586774,0.051558764,0.050736974,0.049159525,0.046892687,0.044027405,0.040674599,0.036959536,0.033015562,0.028977556,0.024975465,0.021128285,0.017538795,0.01428935,0.011438934,0.009021626,0.007046539,0.005499205,0.004344301,0.003529528,0.002990391,0.002655583,0.002452617,0.002313389,0.002179294,0.002005607,0.00176485,0.001448934,0.001069952,0.00099376,0.00099376,0.00099376,0.00099376
87705CC4,inat19,0.028993193,0.026969321,0.025022728,0.023190069,0.021494794,0.019946995,0.018544108,0.017272411,0.016109214,0.015025582,0.013989425,0.012968752,0.011934873,0.010865348,0.009746498,0.008575303,0.007360571,0.006123291,0.004896135,0.003722132,0.002652578,0.001744307,0.00105646,0.001004978,0.001004978,0.001004978,0.001574265,0.002709871,0.004276513,0.006259616,0.008626988,0.011329477,0.01430254,0.017468646,0.020740389,0.024024164,0.027224196,0.030246718,0.033004083,0.035418565,0.037425681,0.038976827,0.040041114,0.040606297,0.040678763,0.040282591,0.039457735,0.03825746,0.036745164,0.034990792,0.033067027,0.031045496
13854B6E,inat19,0.000983271,0.000983271,0.002236294,0.00406584,0.006239133,0.008594253,0.010967043,0.013201048,0.015156881,0.016720458,0.017809637,0.018378865,0.018421565,0.017970133,0.017093546,0.015892731,0.014493968,0.013040731,0.011684441,0.010574689,0.009849511,0.009626293,0.009993854,0.011006174,0.012678163,0.014983715,0.017856192,0.021191312,0.024852298,0.028676994,0.032486551,0.036095187,0.039320469,0.041993509,0.043968518,0.045131132,0.045405056,0.044756626,0.043197021,0.040782003,0.03760918,0.033812966,0.029557486,0.025027873,0.020420407,0.015932088,0.01175022,0.008042597,0.004948845,0.002573421,0.000983271,0.000983271
AC2B812A,inat19,0.015532438,0.015846873,0.01637332,0.017126461,0.01810692,0.019300577,0.020678767,0.022199351,0.023808609,0.02544386,0.027036653,0.02851636,0.029813956,0.03086579,0.031617104,0.032025131,0.032061562,0.031714258,0.030988107,0.029904956,0.028502644,0.026833163,0.024960075,0.022955296,0.020895466,0.018858065,0.016917536,0.015141593,0.013587946,0.01230161,0.011312949,0.010636558,0.010271041,0.010199686,0.010391987,0.010805925,0.01139086,0.012090859,0.012848269,0.013607313,0.014317507,0.014936679,0.015433444,0.01578895,0.015997834,0.016068312,0.016021396,0.015889318,0.015713218,0.015540267,0.015420393,0.015402787
C6E1197B,inat19,0.022397325,0.025087213,0.0277386,0.030249276,0.032520047,0.034459825,0.03599032,0.037050093,0.03759772,0.037613909,0.037102438,0.036089865,0.034624033,0.032771447,0.030613686,0.028243035,0.025757615,0.023256248,0.020833386,0.018574362,0.016551242,0.014819495,0.01341568,0.012356256,0.011637569,0.011237025,0.011115332,0.011219703,0.011487794,0.011852145,0.012244865,0.012602248,0.012869082,0.013002353,0.012974148,0.012773573,0.012407565,0.011900562,0.011293035,0.010638972,0.010002475,0.009453648,0.009064041,0.008901918,0.009027618,0.009489312,0.010319389,0.011531714,0.013119915,0.015056818,0.01729508,0.019768984
575A3E3B,inat19,0.015345045,0.015620205,0.015926159,0.016246969,0.01656842,0.016878778,0.017169372,0.017434959,0.017673864,0.017887873,0.018081898,0.018263447,0.018441905,0.018627703,0.018831406,0.019062789,0.019329953,0.01963854,0.019991098,0.02038663,0.020820373,0.021283805,0.0217649,0.022248606,0.022717535,0.023152816,0.023535068,0.023845443,0.024066669,0.024184045,0.024186322,0.024066419,0.023821939,0.023455444,0.022974475,0.022391314,0.0217225,0.020988121,0.020210919,0.019415261,0.018626023,0.017867461,0.01716211,0.016529795,0.015986782,0.015545136,0.0152123,0.014990932,0.014878991,0.014870073,0.014953974,0.015117437
2281F1C7,inat19,0.000980372,0.000980372,0.000980372,0.000980372,0.000980372,0.002048555,0.00482026,0.008260002,0.012302303,0.016846903,0.021762625,0.026893061,0.032063775,0.037090636,0.041788824,0.045982005,0.049511168,0.052242632,0.054074774,0.054943102,0.054823389,0.053732702,0.051728258,0.048904192,0.045386413,0.04132584,0.036890416,0.032256335,0.027598999,0.023084185,0.018859947,0.015049677,0.011746713,0.009010783,0.006866464,0.00530371,0.004280404,0.003726743,0.003551176,0.003647535,0.003902896,0.004205712,0.004453702,0.004561033,0.004464347,0.004127279,0.003543179,0.002735885,0.001758484,0.000980372,0.000980372,0.000980372
4A5B4883,inat19,0.026277407,0.026687875,0.027163185,0.027692311,0.028253592,0.028815859,0.029340225,0.029782434,0.030095636,0.030233419,0.030152913,0.029817796,0.029200998,0.028286954,0.027073261,0.025571624,0.023808035,0.021822155,0.019665928,0.017401485,0.015098455,0.012830823,0.010673502,0.00869881,0.006973039,0.005553313,0.004484892,0.003799088,0.003511896,0.003623409,0.004118056,0.004965639,0.006123111,0.007536984,0.009146239,0.010885564,0.012688736,0.014491963,0.016236994,0.017873825,0.019362852,0.020676371,0.021799322,0.022729273,0.02347565,0.024058256,0.024505204,0.024850379,0.025130593,0.025382618,0.025640278,0.025931772
01060BFD,inat19,0.015803292,0.016090732,0.016226171,0.016143777,0.015796105,0.015157608,0.014226793,0.01302687,0.011604855,0.010029166,0.008385855,0.006773689,0.005298362,0.004066177,0.003177566,0.002720837,0.002766507,0.003362556,0.00453091,0.006265335,0.008530902,0.011265056,0.014380246,0.017767969,0.02130402,0.024854653,0.028283301,0.031457502,0.034255619,0.036572994,0.038327187,0.039462,0.039950083,0.039793955,0.03902541,0.037703337,0.035910091,0.033746625,0.031326671,0.028770308,0.026197277,0.02372045,0.021439798,0.019437229,0.017772559,0.016480866,0.01557135,0.015027756,0.014810329,0.014859163,0.015098743,0.015443391
89F8B6F5,inat19,0.005210833,0.006661348,0.008344232,0.010096276,0.011758465,0.013186064,0.014257719,0.014883079,0.01500845,0.014620174,0.013745511,0.012450987,0.010838301,0.009038028,0.007201492,0.005491292,0.004071036,0.003094897,0.002697611,0.002985504,0.004029103,0.005857763,0.008456651,0.01176627,0.015684586,0.02007164,0.0247564,0.02954548,0.034233227,0.038612613,0.042486313,0.04567734,0.048038628,0.049461019,0.049879198,0.049275235,0.047679535,0.045169141,0.04186348,0.037917816,0.033514756,0.028854325,0.024143153,0.019583401,0.015362062,0.011641226,0.008549877,0.006177666,0.004571017,0.003731761,0.003618363,0.004149655
0ADA5F17,inat19,0.001184866,0.000983479,0.000983479,0.000983479,0.000983479,0.000983479,0.000983479,0.000983479,0.000983479,0.000983479,0.001993141,0.00407901,0.00663478,0.009630306,0.013013883,0.016713459,0.02063901,0.024685948,0.028739398,0.032679118,0.036384809,0.039741517,0.042644854,0.045005737,0.04675441,0.047843509,0.048250028,0.047976063,0.047048321,0.045516405,0.04345,0.040935099,0.038069509,0.034957866,0.031706462,0.028418149,0.025187623,0.022097322,0.019214174,0.016587347,0.01424712,0.01220491,0.010454419,0.00897383,0.00772887,0.006676563,0.005769401,0.004959698,0.00420382,0.003466046,0.002721805,0.001960084
F6CA75F0,inat19,0.001109888,0.000978945,0.000978945,0.000978945,0.000978945,0.000978945,0.000978945,0.000978945,0.000978945,0.001508577,0.003876526,0.006776003,0.010155086,0.013937224,0.018023938,0.022298775,0.026632311,0.030887937,0.034928119,0.038620788,0.041845516,0.044499146,0.046500556,0.047794307,0.048352978,0.048178064,0.047299392,0.045773101,0.043678308,0.041112646,0.038186944,0.035019345,0.031729193,0.028431046,0.025229131,0.022212566,0.019451592,0.016995027,0.014869052,0.013077391,0.011602844,0.010410055,0.009449329,0.00866126,0.007981862,0.007347887,0.006702001,0.005997488,0.005202197,0.004301469,0.003299886,0.002221692
F9305BAA,inat19,0.010211098,0.010054544,0.010417501,0.011291715,0.012639233,0.014394421,0.016467595,0.018750052,0.021120217,0.023450544,0.025614785,0.027495187,0.028989224,0.030015453,0.03051817,0.030470591,0.02987637,0.028769377,0.02721174,0.02529026,0.02311143,0.020795314,0.018468667,0.016257687,0.014280806,0.012641958,0.011424698,0.010687515,0.010460612,0.010744338,0.01150935,0.012698508,0.014230382,0.016004163,0.017905693,0.019814261,0.021609767,0.023179837,0.024426469,0.025271828,0.025662848,0.025574373,0.025010654,0.024005118,0.022618409,0.02093484,0.019057432,0.017101854,0.015189605,0.013440838,0.011967247,0.010865425
19CCBBD2,inat19,0.017363669,0.017630413,0.018015193,0.018489788,0.019020479,0.019570094,0.020100265,0.020573751,0.020956694,0.02122068,0.021344481,0.021315373,0.021129957,0.020794433,0.020324301,0.019743523,0.019083179,0.018379697,0.017672768,0.017003053,0.01640983,0.015928702,0.015589514,0.015414592,0.015417405,0.015601734,0.015961397,0.016480541,0.017134489,0.017891095,0.018712526,0.019557372,0.02038296,0.021147741,0.021813608,0.022348022,0.022725812,0.022930551,0.022955429,0.022803578,0.022487823,0.022029872,0.021459015,0.020810375,0.020122843,0.019436798,0.018791755,0.018224073,0.01776486,0.017438192,0.017259749,0.017235957
8601A467,inat19,0.025605494,0.024515125,0.023496313,0.022582068,0.021794183,0.021142426,0.020624495,0.020226741,0.019925594,0.019689619,0.019482055,0.019263684,0.018995862,0.018643514,0.018177905,0.017579036,0.016837484,0.015955602,0.014947972,0.013841091,0.012672304,0.011488024,0.010341345,0.009289193,0.008389154,0.007696181,0.007259361,0.007118934,0.007303738,0.007829234,0.00869622,0.009890332,0.011382351,0.013129317,0.015076387,0.017159342,0.019307604,0.021447603,0.023506306,0.025414709,0.027111113,0.02854399,0.029674291,0.030477071,0.030942348,0.03107514,0.030894715,0.030433073,0.029732771,0.028844225,0.027822635,0.026724728
FD2B0309,inat19,0.015033539,0.014908459,0.01467009,0.014290646,0.013756462,0.013069308,0.012246716,0.011321284,0.010339006,0.009356712,0.008438768,0.007653229,0.007067672,0.006744945,0.006739099,0.007091728,0.007828952,0.008959218,0.010472064,0.012337918,0.014508968,0.016921056,0.019496504,0.022147713,0.024781352,0.027302897,0.029621266,0.031653309,0.033327885,0.034589314,0.035400002,0.035742109,0.035618157,0.035050557,0.034080085,0.032763398,0.031169739,0.029377017,0.027467494,0.025523327,0.02362221,0.021833373,0.020214165,0.018807395,0.017639596,0.016720286,0.016042268,0.015582929,0.015306462,0.015166857,0.015111479,0.015085015
6C74415D,inat19,0.003159988,0.001942501,0.000994125,0.000994125,0.000994125,0.000994125,0.000994125,0.000994125,0.000994125,0.001957296,0.003747504,0.005950835,0.008527864,0.011423124,0.01456695,0.017878093,0.021266962,0.024639331,0.027900315,0.030958413,0.033729394,0.036139833,0.038130093,0.039656627,0.04069345,0.041232737,0.041284512,0.040875467,0.04004697,0.03885241,0.037354017,0.035619346,0.033717644,0.031716276,0.029677447,0.027655373,0.025694066,0.023825852,0.022070678,0.02043625,0.018918957,0.017505519,0.016175239,0.014902708,0.013660774,0.012423599,0.011169586,0.009884004,0.008561112,0.007205677,0.005833738,0.004472595
CAA5E106,inat19,0.032867459,0.032440631,0.031787304,0.030921686,0.029862773,0.028633708,0.027260992,0.025773602,0.024202045,0.022577403,0.020930404,0.019290565,0.017685441,0.016140015,0.014676238,0.013312744,0.012064737,0.010944043,0.009959301,0.009116292,0.008418351,0.007866837,0.007461627,0.007201593,0.007085028,0.007109987,0.007274532,0.007576847,0.008015234,0.008587979,0.009293106,0.010128032,0.011089162,0.01217144,0.013367901,0.014669264,0.016063587,0.01753604,0.019068793,0.020641071,0.022229362,0.023807795,0.025348675,0.026823156,0.028202037,0.029456631,0.030559684,0.031486294,0.032214783,0.032727492,0.033011444,0.033058856
39BD9FF2,inat19,0.036113598,0.0330104,0.029875996,0.026849598,0.024052807,0.021583335,0.019510272,0.017871154,0.016670997,0.015883314,0.015453064,0.015301316,0.015331356,0.015435843,0.01550459,0.015432482,0.015127066,0.014515326,0.013549255,0.01220986,0.010509366,0.008491458,0.006229548,0.003823147,0.00139255,0.000961348,0.000961348,0.000961348,0.000961348,0.000961348,0.000961348,0.000961348,0.000961348,0.000961348,0.002225274,0.006069336,0.010413941,0.01511053,0.019991689,0.024879336,0.029593536,0.033961433,0.037825828,0.0410529,0.043538663,0.045213789,0.046046545,0.046043674,0.045249205,0.043741251,0.041627006,0.039036228
B401C2DD,inat19,0.017059414,0.015828685,0.014717712,0.013802624,0.013149136,0.012808542,0.012814545,0.013181093,0.01390136,0.014947934,0.016274195,0.01781682,0.019499263,0.021236013,0.02293738,0.02451455,0.025884596,0.02697517,0.027728602,0.02810517,0.028085348,0.027670904,0.026884792,0.025769835,0.024386271,0.02280833,0.021119998,0.019410258,0.017768047,0.016277241,0.015011948,0.014032386,0.013381575,0.01308304,0.013139654,0.013533682,0.01422802,0.01516856,0.016287536,0.017507652,0.018746754,0.019922768,0.020958616,0.021786823,0.022353547,0.022621787,0.022573597,0.022211159,0.021556669,0.020651028,0.019551426,0.018327948
9C5ED06A,inat19,0.008899405,0.009146861,0.009787949,0.010797354,0.012130987,0.013728336,0.015515733,0.017410358,0.019324744,0.021171529,0.022868186,0.024341459,0.025531247,0.026393729,0.026903537,0.027054873,0.026861496,0.026355596,0.025585615,0.024613155,0.023509154,0.02234955,0.021210697,0.020164799,0.019275624,0.018594754,0.01815859,0.017986282,0.018078708,0.018418553,0.018971491,0.019688396,0.020508438,0.021362904,0.022179492,0.022886851,0.023419069,0.02371987,0.02374625,0.023471353,0.022886397,0.022001547,0.020845675,0.019465003,0.01792073,0.01628575,0.014640661,0.013069291,0.011654,0.010471022,0.009586124,0.009050826
E7A14E91,inat19,0.025283436,0.026123849,0.026813304,0.02727911,0.027458409,0.027302352,0.026779495,0.025878222,0.024608029,0.022999598,0.021103644,0.01898859,0.016737201,0.014442357,0.012202212,0.010115001,0.008273798,0.006761515,0.005646441,0.004978555,0.004786836,0.005077729,0.00583483,0.007019839,0.008574699,0.010424817,0.012483161,0.014655027,0.016843176,0.018953063,0.020897856,0.02260296,0.024009792,0.025078597,0.025790142,0.026146211,0.026168872,0.025898571,0.025391171,0.024714123,0.023941989,0.023151595,0.022417106,0.021805297,0.021371324,0.021155235,0.021179421,0.021447178,0.021942439,0.022630723,0.023461217,0.024369889
28A4DA76,inat19,0.006645786,0.0052177,0.003595852,0.001866674,0.000975462,0.000975462,0.000975462,0.000975462,0.000975462,0.000975462,0.000975462,0.000975462,0.000975462,0.003255096,0.006853991,0.011014481,0.015613116,0.020501062,0.025511023,0.030465264,0.035184284,0.039495669,0.043242624,0.046291721,0.048539422,0.049917021,0.050393738,0.049977785,0.048715366,0.046687673,0.04400605,0.040805618,0.037237726,0.033461659,0.029636081,0.025910701,0.022418635,0.019269879,0.016546279,0.014298242,0.012543386,0.011267162,0.010425399,0.009948594,0.009747684,0.009720918,0.009761432,0.009765032,0.009637742,0.009302629,0.008705503,0.007819145
5BC4E0EF,inat19,0.000935275,0.000935275,0.000935275,0.000935275,0.001162352,0.004108585,0.006977398,0.009546797,0.011626086,0.013067556,0.013775454,0.013711733,0.012898207,0.011415029,0.009395546,0.007017866,0.004493621,0.002054592,0.000935275,0.000935275,0.000935275,0.000935275,0.000935275,0.001030391,0.004347869,0.00868332,0.013905236,0.019825749,0.026209866,0.032787533,0.039267858,0.045354686,0.050762634,0.05523268,0.058546414,0.060538124,0.061104035,0.060208168,0.057884475,0.054235128,0.049425063,0.043673081,0.037240017,0.030414654,0.02349818,0.016788075,0.01056235,0.005065016,0.000935275,0.000935275,0.000935275,0.000935275
667C6969,inat19,0.003056174,0.00561863,0.007952417,0.009885012,0.011281999,0.012055209,0.012167939,0.011636972,0.010531256,0.008967344,0.007101857,0.005121424,0.003230695,0.00163914,0.0009586,0.0009586,0.0009586,0.001876885,0.004181462,0.00744946,0.011614801,0.016555539,0.022099196,0.028031119,0.034105381,0.040057634,0.045619182,0.050531466,0.054560151,0.057507998,0.059225787,0.05962067,0.058661463,0.056380578,0.052872481,0.048288757,0.042830064,0.036735428,0.030269491,0.023708443,0.017325416,0.011376193,0.006086018,0.001638267,0.0009586,0.0009586,0.0009586,0.0009586,0.0009586,0.0009586,0.0009586,0.0009586
F5C8516D,inat19,0.045020076,0.041364564,0.037239965,0.032827115,0.028312498,0.02387843,0.019693627,0.015904702,0.01262905,0.009949525,0.007911193,0.006520327,0.005745676,0.005521921,0.005755072,0.006329499,0.007116135,0.007981373,0.008796116,0.009444422,0.009831252,0.009888818,0.009581195,0.008906876,0.007899144,0.006624226,0.005177332,0.003676809,0.002256772,0.001058617,0.001000755,0.001000755,0.001000755,0.001062222,0.002725906,0.005130128,0.00824582,0.012004098,0.016298626,0.020990164,0.025913046,0.030883256,0.035707625,0.040193669,0.044159489,0.047443195,0.049911316,0.051465717,0.052048644,0.051645603,0.050285923,0.048040963
1F09CCCC,inat19,0.000978165,0.000978165,0.000978165,0.000978165,0.000978165,0.001899276,0.003880217,0.006256817,0.00899836,0.012058288,0.015375263,0.018875031,0.022473009,0.026077472,0.029593167,0.032925187,0.035982888,0.038683659,0.040956332,0.042744069,0.044006568,0.04472148,0.044884959,0.04451134,0.043631955,0.042293176,0.040553784,0.038481835,0.036151183,0.033637869,0.031016567,0.028357286,0.0257225,0.023164864,0.020725614,0.018433739,0.016305942,0.014347367,0.012553025,0.010909824,0.009399034,0.007999044,0.006688216,0.005447638,0.004263619,0.003129727,0.002048263,0.001031059,0.000978165,0.000978165,0.000978165,0.000978165
27B2749A,inat19,0.009434932,0.009684367,0.010405412,0.011593843,0.013218935,0.015224691,0.017532536,0.020045327,0.022652463,0.025235791,0.027675993,0.029859063,0.031682533,0.033061071,0.033931138,0.034254437,0.034019966,0.033244538,0.031971759,0.030269517,0.028226122,0.025945333,0.023540541,0.021128463,0.018822694,0.01672749,0.014932148,0.013506284,0.012496299,0.011923208,0.011781976,0.012042362,0.012651243,0.01353625,0.014610519,0.01577825,0.016940766,0.018002695,0.018877916,0.019494926,0.019801288,0.019766929,0.01938606,0.018677628,0.017684265,0.016469782,0.015115378,0.013714763,0.012368495,0.011177855,0.010238625,0.009635137
989B57D8,inat19,0.007786973,0.006977838,0.006518062,0.006418168,0.006673289,0.007263607,0.008155577,0.009303869,0.010653902,0.012144842,0.013712879,0.015294606,0.016830294,0.018266898,0.019560611,0.02067883,0.021601432,0.022321286,0.022843992,0.023186865,0.023377228,0.023450143,0.023445694,0.023406012,0.023372219,0.023381472,0.023464286,0.023642313,0.023926693,0.024317098,0.024801511,0.025356771,0.025949845,0.026539759,0.027080076,0.027521769,0.02781633,0.02791892,0.027791381,0.02740492,0.026742315,0.025799491,0.024586379,0.023126991,0.021458707,0.01963079,0.01770222,0.015738955,0.013810772,0.011987856,0.010337332,0.008919931
538A9CA7,inat19,0.023125479,0.024972892,0.026821698,0.028595164,0.030215603,0.031608513,0.032706628,0.033453621,0.033807271,0.033741899,0.033249937,0.032342529,0.031049142,0.029416193,0.027504765,0.025387558,0.023145217,0.020862269,0.018622875,0.016506645,0.014584753,0.012916552,0.011546889,0.010504261,0.009799899,0.009427841,0.009365956,0.009577873,0.010015678,0.010623213,0.011339791,0.012104093,0.012858018,0.013550258,0.014139391,0.014596305,0.014905814,0.015067376,0.01509487,0.01501545,0.014867547,0.014698143,0.014559483,0.014505414,0.014587596,0.014851786,0.015334445,0.016059863,0.017037983,0.018263065,0.019713273,0.021351224
734C73A9,inat19,0.000949889,0.000949889,0.000949889,0.000949889,0.000949889,0.000949889,0.002669568,0.006915473,0.012040994,0.017867286,0.024170064,0.030690973,0.037151024,0.043265357,0.04875847,0.053379067,0.056913673,0.059198235,0.060127056,0.059658542,0.057817435,0.054693418,0.050436151,0.045247037,0.039368194,0.033069245,0.026632703,0.020338768,0.014450413,0.009199602,0.004775411,0.001314739,0.000949889,0.000949889,0.000949889,0.000949889,0.000949889,0.001039877,0.003338906,0.005785274,0.008156965,0.010248202,0.011882393,0.012923198,0.013283056,0.012928669,0.011883117,0.010224481,0.008081051,0.005623407,0.003053836,0.000949889
3E2D0C9B,inat19,0.000962816,0.000962816,0.000962816,0.000962816,0.000962816,0.000962816,0.000962816,0.001877291,0.005456586,0.009675512,0.014406529,0.019492441,0.024753812,0.029997702,0.035027233,0.039651462,0.043694994,0.04700682,0.049467863,0.050996832,0.051554044,0.051143015,0.049809729,0.047639648,0.044752623,0.041296027,0.037436481,0.033350675,0.029215793,0.025200092,0.021454177,0.018103453,0.015242186,0.012929487,0.011187438,0.010001452,0.009322804,0.009073184,0.009150958,0.009438776,0.009812031,0.010147678,0.01033286,0.01027283,0.009897682,0.009167482,0.008075492,0.006649275,0.004949621,0.003067333,0.001118066,0.000962816
BC5A9498,inat19,0.035074938,0.034743662,0.03429169,0.033723546,0.033039177,0.032234439,0.031301977,0.030232443,0.029015963,0.027643766,0.026109847,0.024412572,0.022556093,0.020551484,0.018417512,0.016180972,0.013876543,0.011546166,0.009237948,0.007004638,0.004901748,0.002985412,0.001310085,0.000988856,0.000988856,0.000988856,0.000988856,0.000988856,0.000988856,0.000988856,0.000988856,0.002567587,0.004554214,0.006793811,0.009228251,0.011795522,0.014432176,0.01707576,0.019667126,0.02215249,0.024485146,0.026626754,0.028548149,0.030229652,0.031660866,0.032840011,0.033772839,0.034471215,0.034951467,0.035232605,0.035334533,0.035276362
