AVIBASEID,yr_db,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52
AF49F890,ebird19,0.03336843,0.031578019,0.029747905,0.0279375,0.026195845,0.024559577,0.023051743,0.02168151,0.020444777,0.019325635,0.01829857,0.017331269,0.016387836,0.015432224,0.014431655,0.013359811,0.012199596,0.010945288,0.009603939,0.008195921,0.006754587,0.005325037,0.00396206,0.002727366,0.001686249,0.000999691,0.000999691,0.000999691,0.000999691,0.001449506,0.002674785,0.004348442,0.006445256,0.008921831,0.011717972,0.014758959,0.017958617,0.021222995,0.024454491,0.027556179,0.030436114,0.033011394,0.035211738,0.036982421,0.038286381,0.039105419,0.039440411,0.039310554,0.038751685,0.037813787,0.036557827,0.035052121
36171C2B,ebird19,0.040018692,0.040471586,0.04036782,0.039710341,0.038524439,0.036856462,0.034771455,0.032349841,0.029683346,0.02687038,0.024011142,0.021202721,0.018534461,0.016083845,0.013913124,0.012066867,0.010570562,0.009430328,0.008633736,0.008151681,0.007941172,0.007948866,0.008115126,0.008378345,0.008679292,0.008965186,0.009193285,0.009333748,0.009371611,0.009307756,0.009158816,0.008956018,0.00874304,0.008573009,0.008504817,0.008598984,0.008913317,0.009498628,0.010394772,0.011627254,0.013204619,0.015116779,0.017334417,0.019809494,0.022476861,0.025256901,0.028059054,0.030786047,0.033338587,0.035620273,0.037542436,0.039028658
5284C27B,ebird19,0.024756713,0.025261751,0.025655861,0.025874697,0.025861212,0.025569617,0.024968723,0.024044455,0.022801382,0.021263172,0.019471923,0.017486405,0.015379309,0.01323364,0.011138473,0.009184294,0.007458197,0.006039207,0.004994003,0.004373268,0.004208891,0.004512177,0.005273162,0.006461083,0.008025967,0.009901257,0.012007329,0.014255683,0.016553602,0.018808979,0.020935069,0.022854883,0.024504986,0.025838476,0.026827,0.027461685,0.027752943,0.027729176,0.027434468,0.026925396,0.026267169,0.02552932,0.024781205,0.024087589,0.023504573,0.0230761,0.022831256,0.022782518,0.022925057,0.023237128,0.023681529,0.024208043
CB343E43,ebird19,0.022287443,0.021806628,0.021463433,0.021247073,0.021135648,0.021097921,0.021095684,0.021086567,0.021027116,0.020875969,0.020596903,0.020161603,0.019551954,0.018761726,0.017797545,0.016679081,0.015438435,0.014118753,0.012772139,0.011456989,0.010234885,0.009167232,0.008311831,0.00771958,0.007431501,0.007476257,0.007868316,0.008606858,0.009675502,0.011042875,0.012663984,0.014482327,0.016432631,0.018444051,0.020443672,0.022360104,0.024126976,0.025686137,0.026990389,0.028005593,0.028712047,0.029105061,0.029194694,0.029004693,0.02857069,0.027937773,0.027157574,0.026285056,0.025375173,0.024479618,0.023643836,0.022904477
AF0C7BDE,ebird19,0.017975358,0.019684073,0.021391237,0.022988665,0.024374321,0.025458378,0.026168577,0.026454559,0.026290926,0.025678846,0.024646102,0.023245597,0.021552379,0.019659375,0.017672066,0.015702427,0.01386247,0.01225777,0.010981345,0.010108262,0.009691253,0.009757627,0.010307636,0.0113144,0.012725396,0.014465423,0.016440871,0.018545057,0.020664302,0.022684411,0.024497184,0.026006567,0.027134098,0.027823332,0.028042992,0.027788655,0.027082889,0.025973829,0.024532271,0.022847473,0.021021881,0.019165112,0.01738753,0.015793802,0.014476786,0.01351214,0.012953933,0.012831531,0.01314794,0.013879685,0.014978255,0.016373004
85106518,ebird19,0.002372034,0.00122446,0.000982329,0.000982329,0.000982329,0.000982329,0.000982329,0.000982329,0.000982329,0.001118259,0.003671991,0.006911198,0.010778701,0.015181803,0.019995759,0.025069104,0.030230594,0.035297347,0.04008377,0.044410755,0.048114645,0.051055462,0.053123947,0.054247011,0.054391292,0.053564633,0.051815384,0.049229596,0.045926237,0.042050746,0.037767249,0.033249917,0.028673936,0.024206593,0.019998998,0.016178883,0.012844881,0.010062593,0.007862646,0.006240821,0.005160229,0.004555363,0.004337777,0.00440303,0.004638462,0.004931328,0.005176798,0.005285326,0.005188954,0.00484616,0.004244959,0.003404064
85625D75,ebird19,0.02006,0.020498125,0.021039115,0.021669496,0.022367767,0.023105421,0.023848432,0.024559101,0.025198164,0.02572705,0.026110141,0.026316909,0.026323818,0.026115854,0.025687615,0.025043876,0.024199607,0.02317943,0.022016545,0.020751178,0.019428648,0.018097138,0.016805317,0.015599931,0.014523496,0.013612231,0.012894337,0.012388717,0.012104215,0.012039396,0.012182895,0.012514295,0.013005495,0.013622467,0.014327314,0.015080506,0.015843152,0.016579192,0.017257371,0.017852886,0.018348619,0.01873587,0.019014577,0.019192985,0.019286816,0.019317971,0.019312862,0.019300461,0.019310204,0.019369853,0.01950348,0.019729657
E1714A09,ebird19,0.02421938,0.024880114,0.025436153,0.025938893,0.02643797,0.026977226,0.027591099,0.028301662,0.029116499,0.030027551,0.03101101,0.032028281,0.03302795,0.033948664,0.03472274,0.035280309,0.035553736,0.035482066,0.035015227,0.034117722,0.032771615,0.03097859,0.02876097,0.026161615,0.023242684,0.020083322,0.016776375,0.013424322,0.010134626,0.007014761,0.004167189,0.001684554,0.000968263,0.000968263,0.000968263,0.000968263,0.000968263,0.000968263,0.000968263,0.000968263,0.002124684,0.004300773,0.006644471,0.009064635,0.011474854,0.013797679,0.015968215,0.017936864,0.019671095,0.021156143,0.022394606,0.023405004
249AE8DF,ebird19,0.019078025,0.019568269,0.020193256,0.020878344,0.021543709,0.022109561,0.022501389,0.022654889,0.022520316,0.02206596,0.021280577,0.020174581,0.01877996,0.017148882,0.01535109,0.013470208,0.011599192,0.00983516,0.00827392,0.007004503,0.006104005,0.005633069,0.00563223,0.006119373,0.007088431,0.008509414,0.01032977,0.012476995,0.014862369,0.017385581,0.019940001,0.022418295,0.024718062,0.026747178,0.028428545,0.029703975,0.030536997,0.030914428,0.030846622,0.0303664,0.029526723,0.028397244,0.02705996,0.025604208,0.0241213,0.022699123,0.021417004,0.020341148,0.019520912,0.01898613,0.018745637,0.018787081
31557374,ebird19,0.012660328,0.012943379,0.013187963,0.013327345,0.013307559,0.013091215,0.012660228,0.012017325,0.011186203,0.01021036,0.009150629,0.008081587,0.007087031,0.006254791,0.005671188,0.005415466,0.005554522,0.006138261,0.007195851,0.008733108,0.010731175,0.01314659,0.015912757,0.018942734,0.022133213,0.025369462,0.028530962,0.031497425,0.034154862,0.036401353,0.038152205,0.039344206,0.039938739,0.039923572,0.039313252,0.038148053,0.036491573,0.034427089,0.032052914,0.029476997,0.026811085,0.024164786,0.021639857,0.019325052,0.017291805,0.015591002,0.014251006,0.013277032,0.012651906,0.012338141,0.012281189,0.012413671
787E0536,ebird19,0.02428669,0.024350379,0.024417485,0.024490488,0.024567044,0.024640091,0.024698303,0.024726845,0.024708408,0.024624439,0.024456508,0.024187716,0.023804071,0.023295726,0.022658028,0.02189228,0.021006189,0.020013958,0.018935999,0.017798295,0.01663142,0.015469283,0.014347653,0.013302541,0.012368532,0.011577161,0.010955406,0.010524403,0.010298431,0.010284243,0.010480768,0.010879193,0.011463448,0.012211028,0.013094136,0.014081075,0.015137798,0.016229548,0.017322492,0.018385254,0.019390267,0.020314882,0.021142156,0.021861307,0.022467793,0.02296303,0.023353784,0.023651249,0.023869909,0.024026231,0.024137281,0.024219353
F3DA111C,ebird19,0.045332505,0.043613028,0.041413222,0.038807545,0.035881103,0.032725678,0.029435528,0.026103214,0.022815658,0.019650647,0.016673964,0.01393729,0.011476967,0.009313675,0.007453019,0.005886945,0.004595913,0.003551638,0.002720241,0.0020656,0.001552678,0.001150626,0.000997222,0.000997222,0.000997222,0.000997222,0.000997222,0.000997222,0.000997222,0.001097378,0.001767854,0.002706794,0.003948752,0.005520201,0.007436554,0.009699715,0.012296311,0.015196751,0.018355177,0.021710334,0.025187355,0.028700353,0.032155722,0.035455963,0.038503845,0.041206678,0.043480465,0.04525372,0.046470738,0.047094141,0.047106566,0.046511396
97B870B4,ebird19,0.017912143,0.018096147,0.017983869,0.017616946,0.017056581,0.01637941,0.015672402,0.015027113,0.014533625,0.014274551,0.014319438,0.01471994,0.015506018,0.016683425,0.018232624,0.020109205,0.022245804,0.024555413,0.026935886,0.029275418,0.031458646,0.033373061,0.034915333,0.035997198,0.036550575,0.036531593,0.035923311,0.034736969,0.033011685,0.030812616,0.028227682,0.025363043,0.022337566,0.019276613,0.016305496,0.013542953,0.011095041,0.009049762,0.007472743,0.006404198,0.005857337,0.005818318,0.006247711,0.007083401,0.008244738,0.009637692,0.011160705,0.012710894,0.01419024,0.0155114,0.016602799,0.017412723
DE0971C1,ebird19,0.007659639,0.006870503,0.006002353,0.005113525,0.004275066,0.003566327,0.003069903,0.002866228,0.003028149,0.003615806,0.004672117,0.006219163,0.008255688,0.010755878,0.013669513,0.016923497,0.020424706,0.024063996,0.027721174,0.031270652,0.034587474,0.037553395,0.040062667,0.04202721,0.043380893,0.044082671,0.04411843,0.043501408,0.042271212,0.040491455,0.038246179,0.035635246,0.032768991,0.029762406,0.026729211,0.023776136,0.020997732,0.018471999,0.016257071,0.01438913,0.012881653,0.011726014,0.010893391,0.010337836,0.010000329,0.00981353,0.009706969,0.009612321,0.009468468,0.009226018,0.008851023,0.008327647
171E91FF,ebird19,0.004299722,0.001914962,0.000964655,0.000964655,0.000964655,0.000964655,0.000964655,0.000964655,0.000964655,0.000964655,0.003419872,0.008097707,0.013553325,0.019597011,0.026000515,0.032508518,0.038851773,0.04476116,0.049981876,0.054286951,0.057489323,0.059451791,0.060094271,0.059397961,0.057406157,0.054221701,0.05000119,0.044946289,0.03929265,0.033297061,0.027223573,0.021329382,0.015851279,0.01099343,0.006917179,0.003733432,0.001498048,0.000964655,0.000964655,0.000964655,0.001245498,0.00274714,0.004518021,0.006355698,0.008064742,0.009469391,0.010424879,0.010826767,0.01061773,0.009791382,0.008392917,0.006516523
00124D98,ebird19,0.014810056,0.015097655,0.015520453,0.016079759,0.016770102,0.017579156,0.018488052,0.019472058,0.020501616,0.021543648,0.022563095,0.023524576,0.024394106,0.025140739,0.025738093,0.026165628,0.026409634,0.026463867,0.026329795,0.026016448,0.025539869,0.024922219,0.02419057,0.023375454,0.02250927,0.021624619,0.020752662,0.019921611,0.019155414,0.018472719,0.017886167,0.017402052,0.01702036,0.016735182,0.016535464,0.016406056,0.01632898,0.016284848,0.016254334,0.01621962,0.016165717,0.016081582,0.015960965,0.015802941,0.015612073,0.015398218,0.015175968,0.014963777,0.014782803,0.014655548,0.014604382,0.014650019
694C127A,ebird19,0.026213659,0.027990247,0.02957062,0.030881615,0.031860889,0.032460343,0.032648784,0.032413689,0.031761955,0.030719594,0.029330397,0.027653634,0.02576092,0.023732433,0.021652686,0.019606104,0.017672648,0.015923738,0.014418698,0.013201923,0.012300934,0.011725401,0.011467206,0.011501525,0.011788844,0.01227781,0.012908714,0.013617424,0.014339507,0.015014316,0.015588786,0.016020718,0.016281365,0.01635715,0.016250435,0.015979287,0.01557625,0.015086213,0.014563486,0.014068271,0.01366272,0.013406846,0.013354498,0.013549664,0.014023318,0.014791005,0.015851304,0.017185286,0.01875699,0.020514905,0.022394386,0.024320861
75600969,ebird19,0.028527013,0.027763484,0.026938392,0.026084496,0.025230114,0.024397794,0.023603395,0.02285564,0.022156155,0.021499985,0.020876549,0.020270959,0.019665639,0.01904211,0.018382848,0.017673087,0.016902451,0.016066309,0.015166766,0.014213219,0.013222431,0.01221813,0.011230115,0.010292944,0.009444261,0.008722848,0.008166533,0.007810044,0.007682957,0.007807854,0.00819878,0.008860123,0.009785961,0.010959932,0.01235564,0.013937577,0.015662523,0.017481349,0.019341123,0.02118742,0.022966701,0.02462864,0.026128277,0.027427874,0.028498393,0.029320502,0.029885073,0.030193152,0.0302554,0.030091061,0.029726508,0.029193466
049D9AEA,ebird19,0.016369904,0.010835706,0.006048314,0.00216,0.000968671,0.000968671,0.000968671,0.000968671,0.000968671,0.000968671,0.001157136,0.003410431,0.005689278,0.007789938,0.009532525,0.010772305,0.011408738,0.01139174,0.010724781,0.009464651,0.007717893,0.005634127,0.003396656,0.001210899,0.000968671,0.000968671,0.000968671,0.000968671,0.000968671,0.000968671,0.00317698,0.007195313,0.012086515,0.017691095,0.023803176,0.030180714,0.036557918,0.042659161,0.048213622,0.052969795,0.056709071,0.0592576,0.060495757,0.060364683,0.058869514,0.056079114,0.052122342,0.047181046,0.041480197,0.035275718,0.028840717,0.022450884
534FB490,ebird19,0.005553532,0.004642778,0.004343022,0.004583815,0.005268027,0.006278705,0.007486998,0.00876066,0.009972651,0.011009283,0.011777465,0.012210587,0.012272716,0.011960838,0.011305026,0.010366518,0.009233818,0.008017063,0.00684097,0.005836805,0.005133834,0.004850779,0.005087779,0.005919353,0.007388784,0.00950426,0.012237042,0.015521754,0.019258824,0.023318937,0.027549268,0.031781156,0.035838774,0.03954833,0.04274726,0.045292904,0.047070165,0.04799772,0.048032424,0.047171665,0.045453518,0.042954713,0.039786508,0.036088719,0.032022246,0.0277605,0.023480252,0.019352387,0.015533111,0.012156094,0.009325987,0.007113676
A091D50A,ebird19,0.035322157,0.034961512,0.034326886,0.033435479,0.032310369,0.030979581,0.029475012,0.027831234,0.026084258,0.024270309,0.022424673,0.020580667,0.018768786,0.017016042,0.015345542,0.013776289,0.012323219,0.010997445,0.009806678,0.008755793,0.007847481,0.007082947,0.00646259,0.00598662,0.005655576,0.005470679,0.005434035,0.00554863,0.00581815,0.006246611,0.006837843,0.007594844,0.008519067,0.009609665,0.010862777,0.012270879,0.013822273,0.01550074,0.017285407,0.019150843,0.021067393,0.023001752,0.024917767,0.026777421,0.028541974,0.030173206,0.031634697,0.032893095,0.033919299,0.034689511,0.035186094,0.035398205
7EFF698D,ebird19,0.020924174,0.020756539,0.020617044,0.020533315,0.020527743,0.020615937,0.02080559,0.021095844,0.021477193,0.021931929,0.022435103,0.022955957,0.023459733,0.023909756,0.024269675,0.024505725,0.024588874,0.024496738,0.024215134,0.023739189,0.023073935,0.022234348,0.021244817,0.020138089,0.018953724,0.017736155,0.016532467,0.01539,0.01435393,0.013464955,0.012757211,0.012256545,0.011979236,0.011931236,0.012107972,0.012494719,0.01306752,0.013794602,0.014638198,0.01555668,0.016506864,0.017446378,0.018335933,0.019141385,0.019835461,0.020399062,0.020822061,0.021103564,0.021251613,0.021282365,0.021218794,0.02108899
56CCA717,ebird19,0.039773147,0.038957517,0.03772394,0.036112353,0.034174498,0.031971533,0.029571224,0.027044884,0.024464228,0.021898296,0.019410623,0.017056794,0.014882509,0.012922263,0.01119867,0.009722489,0.0084933,0.007500782,0.006726511,0.006146136,0.005731807,0.005454693,0.005287425,0.005206325,0.005193267,0.005237063,0.005334289,0.005489495,0.005714794,0.006028848,0.006455319,0.007020889,0.00775295,0.008677141,0.009814859,0.011180921,0.012781526,0.014612641,0.016658943,0.018893378,0.021277395,0.023761853,0.026288577,0.028792478,0.031204144,0.033452767,0.035469245,0.037189298,0.038556435,0.039524603,0.040060376,0.040144561
ED4CE8E7,ebird19,0.034841852,0.034748648,0.034458616,0.033971828,0.033289757,0.032415576,0.031354512,0.030114206,0.028705052,0.027140497,0.025437258,0.023615427,0.021698462,0.019713018,0.017688639,0.015657289,0.013652748,0.011709874,0.009863769,0.008148874,0.00659803,0.005241542,0.004106293,0.003214936,0.002585212,0.002229415,0.00215403,0.002359565,0.002840578,0.003585898,0.004579028,0.005798717,0.007219657,0.008813294,0.010548699,0.012393464,0.014314589,0.016279316,0.018255886,0.020214178,0.022126226,0.023966594,0.025712602,0.027344418,0.028845015,0.030200033,0.031397547,0.032427784,0.033282823,0.033956295,0.034443121,0.034739314
951C150C,ebird19,0.002120269,0.000969444,0.000969444,0.000969444,0.000969444,0.000969444,0.000969444,0.000969444,0.000969444,0.002797266,0.006780355,0.01155244,0.016973479,0.02286229,0.029005132,0.035166255,0.041099828,0.046562595,0.051326527,0.055190769,0.057992209,0.059614058,0.059991965,0.059117324,0.05703758,0.053853515,0.049713692,0.044806345,0.039349211,0.033577853,0.027733161,0.022048737,0.016738854,0.011987708,0.007940519,0.004697003,0.002307554,0.000969444,0.000969444,0.000969444,0.000969444,0.001606437,0.002873307,0.0042268,0.005498808,0.006539398,0.007226633,0.007474552,0.007238841,0.006519843,0.005362729,0.003854832
FFF61080,ebird19,0.001996309,0.00205999,0.002904983,0.004537887,0.006921858,0.009977901,0.013588593,0.017604032,0.021849673,0.026135612,0.030266799,0.03405358,0.037321988,0.039923178,0.04174148,0.042700602,0.042767636,0.041954639,0.040317696,0.037953537,0.034993886,0.031597893,0.027943071,0.024215269,0.020598257,0.017263528,0.014360892,0.012010416,0.010296153,0.009262021,0.008910067,0.009201192,0.010058293,0.01137162,0.013006032,0.014809703,0.016623778,0.018292394,0.01967247,0.020642698,0.02111119,0.021021339,0.020355532,0.019136513,0.017426288,0.015322655,0.012953539,0.010469479,0.008034691,0.005817231,0.003978846,0.002665091
B7D7EF23,ebird19,0.023439947,0.019608671,0.016148879,0.013206665,0.010893089,0.009278599,0.008389864,0.008209211,0.008676658,0.009694427,0.011133662,0.012842927,0.014658001,0.016412365,0.01794777,0.019124256,0.019829024,0.019983641,0.019549144,0.018528738,0.01696794,0.014952126,0.012601649,0.010064803,0.007509027,0.005110887,0.003045405,0.001475365,0.001000852,0.001000852,0.001000852,0.002450178,0.004746283,0.007803601,0.011514934,0.015735201,0.020288845,0.024979016,0.029598025,0.033938464,0.037804375,0.041021812,0.043448216,0.044980048,0.045558261,0.045171295,0.043855428,0.041692464,0.038804904,0.035348872,0.031505211,0.027469268
B12B8816,ebird19,0.000957851,0.000957851,0.000957851,0.000957851,0.000957851,0.00124653,0.003951506,0.006675599,0.009227484,0.011438467,0.013172584,0.014334614,0.01487553,0.014795078,0.01414134,0.013007303,0.011524658,0.009855179,0.008180228,0.00668898,0.005566088,0.004979529,0.005069339,0.00593793,0.007642569,0.010190483,0.013536881,0.017586057,0.022195511,0.027182874,0.032335264,0.03742053,0.042199768,0.046440378,0.049928919,0.052483039,0.053961772,0.054273619,0.05338195,0.051307405,0.048127141,0.043970989,0.039014708,0.033470727,0.027576906,0.02158394,0.015742129,0.010288261,0.005433348,0.001351908,0.000957851,0.000957851
4AAEF549,ebird19,0.04147511,0.043385393,0.044805319,0.045670241,0.045934168,0.045572374,0.044582971,0.042987357,0.040829492,0.038174062,0.035103599,0.031714736,0.02811378,0.024411859,0.020719893,0.017143667,0.013779273,0.010709148,0.007998941,0.005695336,0.003824954,0.002394377,0.001391247,0.000998906,0.000998906,0.000998906,0.000998906,0.001360307,0.001959062,0.002627608,0.003322818,0.004013676,0.004682945,0.005327835,0.005959634,0.00660235,0.007290419,0.008065667,0.008973678,0.010059831,0.011365223,0.012922768,0.014753694,0.016864681,0.019245824,0.021869563,0.02469067,0.027647312,0.030663157,0.033650415,0.03651367,0.039154276
39086887,ebird19,0.000945982,0.000945982,0.000945982,0.000945982,0.000945982,0.002063684,0.004794505,0.007425965,0.00974731,0.011579611,0.012786799,0.013284004,0.013042706,0.012092381,0.010518569,0.008457456,0.00608731,0.003617267,0.001274134,0.000945982,0.000945982,0.000945982,0.000945982,0.000945982,0.001211615,0.004660264,0.009095578,0.014381198,0.02032681,0.026697503,0.033225804,0.039625727,0.045608029,0.050895816,0.055239601,0.058430961,0.06031401,0.060794023,0.059842728,0.057499958,0.053871556,0.049123669,0.043473744,0.037178743,0.03052125,0.023794264,0.017285539,0.011262365,0.005957653,0.001558109,0.000945982,0.000945982
ACC99F35,ebird19,0.000941628,0.000941628,0.000941628,0.000941628,0.000941628,0.001403771,0.004142593,0.00681903,0.009215048,0.011142697,0.012455748,0.013058685,0.012912541,0.012037218,0.010510164,0.008461484,0.006065776,0.003531175,0.001086249,0.000941628,0.000941628,0.000941628,0.000941628,0.000941628,0.000941628,0.003341642,0.007681204,0.012917636,0.01886674,0.025297042,0.031941573,0.038511832,0.044713126,0.050260425,0.054893832,0.05839277,0.060588097,0.061371433,0.060701179,0.058604881,0.05517779,0.050577718,0.045016468,0.038748336,0.032056335,0.025236933,0.018584171,0.01237407,0.006850196,0.002211221,0.000941628,0.000941628
BD929CBC,ebird19,0.033031426,0.033417092,0.033491308,0.033262898,0.0327506,0.031981899,0.030991461,0.029819269,0.028508549,0.027103627,0.025647812,0.024181445,0.022740192,0.021353698,0.020044656,0.018828327,0.017712542,0.016698164,0.01577997,0.014947893,0.014188528,0.013486813,0.01282777,0.012198184,0.011588128,0.010992213,0.010410498,0.009848995,0.009319719,0.008840292,0.008433114,0.008124136,0.007941322,0.007912876,0.008065347,0.008421724,0.008999633,0.009809756,0.010854566,0.012127454,0.013612333,0.015283723,0.017107345,0.019041199,0.021037072,0.0230424,0.025002404,0.026862368,0.028569957,0.030077448,0.031343748,0.032336107
9A8E55D0,ebird19,0.030646001,0.030374957,0.02991837,0.029278823,0.028463146,0.027482454,0.026352036,0.025091072,0.023722199,0.022270931,0.020764967,0.019233403,0.0177059,0.016211819,0.014779383,0.013434894,0.012202031,0.011101271,0.010149443,0.00935944,0.008740084,0.008296158,0.008028584,0.007934727,0.008008819,0.008242453,0.008625136,0.00914485,0.009788605,0.010542938,0.011394351,0.012329651,0.013336187,0.014401977,0.01551573,0.016666756,0.017844807,0.019039842,0.02024176,0.021440121,0.022623887,0.023781209,0.024899285,0.025964309,0.026961529,0.027875415,0.028689944,0.029388989,0.029956805,0.030378575,0.030641012,0.030732964
2F5DF476,ebird19,0.000979668,0.000979668,0.002025772,0.003440801,0.004926701,0.006443849,0.007962192,0.009462145,0.010934729,0.012380952,0.013810486,0.015239741,0.01668946,0.018181997,0.019738468,0.021375946,0.023104904,0.024927067,0.026833816,0.028805278,0.030810147,0.032806294,0.03474213,0.036558664,0.038192152,0.039577189,0.040650084,0.041352311,0.04163386,0.041456273,0.040795205,0.039642342,0.038006565,0.035914284,0.033408902,0.030549434,0.027408341,0.024068681,0.020620739,0.017158289,0.013774699,0.010559083,0.007592681,0.004945686,0.002674652,0.000979668,0.000979668,0.000979668,0.000979668,0.000979668,0.000979668,0.000979668
00635FF9,ebird19,0.008182964,0.007308913,0.00676254,0.006605779,0.006882807,0.007616966,0.008808828,0.010435533,0.012451441,0.014790073,0.01736723,0.020085139,0.022837372,0.025514283,0.028008644,0.030221175,0.032065643,0.033473262,0.034396123,0.034809491,0.034712819,0.034129435,0.03310493,0.031704337,0.030008275,0.02810827,0.02610154,0.024085541,0.022152578,0.020384806,0.018849894,0.017597606,0.01665748,0.016037747,0.015725524,0.01568828,0.015876465,0.01622714,0.016668397,0.01712429,0.017519978,0.017786784,0.017866849,0.017717114,0.017312382,0.016647278,0.015736978,0.014616677,0.013339794,0.011975045,0.010602524,0.009309038
B48335B1,ebird19,0.024714516,0.0209251,0.01725274,0.013850669,0.01085415,0.008373522,0.006488715,0.005245549,0.004653994,0.0046885,0.005290359,0.00637194,0.00782255,0.009515566,0.011316412,0.013090905,0.014713485,0.016074839,0.017088474,0.017695849,0.017869774,0.017615871,0.016972017,0.016005807,0.014810185,0.013497507,0.012192384,0.011023736,0.010116528,0.009583671,0.009518589,0.009988873,0.011031423,0.012649371,0.014810965,0.017450509,0.020471307,0.023750454,0.027145213,0.03050061,0.033657828,0.036462905,0.038775252,0.040475498,0.041472209,0.04170709,0.041158383,0.039842248,0.037812051,0.035155603,0.031990497,0.028457807
9A77D2B0,ebird19,0.000938177,0.000938177,0.000938177,0.000938177,0.000938177,0.00264687,0.005258948,0.007672007,0.00969053,0.011156628,0.011959808,0.012043758,0.011409768,0.010116559,0.008276553,0.006048799,0.003628963,0.001237,0.000938177,0.000938177,0.000938177,0.000938177,0.000938177,0.000938177,0.002336282,0.006436025,0.011466328,0.017260271,0.023601152,0.030233322,0.036875403,0.043235122,0.049024928,0.053977507,0.057860313,0.06048827,0.061733941,0.061534565,0.059895561,0.056890305,0.052656187,0.047387164,0.041323255,0.03473755,0.027921501,0.021169314,0.014762334,0.008954319,0.003958416,0.000938177,0.000938177,0.000938177
BBFF0963,ebird19,0.047712234,0.047448503,0.04637968,0.044559007,0.042071378,0.039028708,0.035563907,0.031823795,0.027961364,0.024127828,0.0204649,0.01709774,0.014128961,0.011634022,0.009658256,0.008215694,0.007289714,0.006835475,0.006783961,0.007047381,0.0075256,0.008113191,0.008706694,0.009211644,0.009548931,0.009660125,0.009511436,0.009096081,0.008434897,0.007575184,0.006587823,0.005562851,0.004603755,0.003820817,0.003323907,0.003215162,0.003581977,0.004490752,0.005981747,0.008065385,0.010720236,0.013892805,0.017499171,0.021428401,0.025547557,0.029708033,0.033752864,0.037524614,0.040873393,0.043664555,0.045785653,0.047152244
B4EE123D,ebird19,0.013633942,0.013865931,0.01433689,0.015077567,0.016103251,0.017412029,0.018984059,0.020781902,0.022751911,0.02482661,0.026927927,0.028971112,0.03086912,0.032537203,0.033897467,0.034883119,0.035442169,0.035540377,0.035163267,0.034317094,0.033028714,0.031344343,0.029327293,0.027054795,0.024614095,0.022098036,0.019600376,0.017211108,0.01501203,0.013072826,0.011447861,0.010173877,0.009268693,0.008730994,0.00854119,0.008663301,0.009047727,0.009634755,0.010358573,0.011151556,0.011948571,0.012691039,0.013330515,0.013831587,0.014173904,0.01435323,0.014381467,0.014285632,0.014105872,0.013892628,0.013703114,0.013597349
ACB9D1C6,ebird19,0.000991347,0.000991347,0.000991347,0.000991347,0.00131125,0.002707386,0.004611893,0.007025553,0.009924453,0.013259676,0.016958407,0.020926393,0.025051663,0.029209309,0.033267064,0.037091399,0.040553791,0.043536823,0.045939789,0.047683484,0.048713928,0.049004813,0.048558537,0.047405793,0.045603704,0.043232659,0.040391986,0.037194746,0.033761919,0.030216322,0.026676583,0.023251527,0.020035263,0.017103245,0.01450951,0.012285239,0.010438684,0.008956457,0.007806063,0.006939524,0.006297837,0.005816004,0.005428292,0.00507343,0.004699384,0.004267446,0.00375536,0.003159311,0.002494634,0.001795202,0.001111533,0.000991347
BD0914CB,ebird19,0.012438884,0.011872863,0.011589749,0.011581089,0.011824953,0.012287534,0.012925402,0.013688267,0.014522098,0.0153724,0.01618747,0.016921438,0.01753691,0.01800706,0.018317066,0.018464783,0.018460639,0.018326752,0.018095324,0.017806413,0.017505222,0.01723905,0.017054115,0.016992415,0.017088834,0.017368661,0.017845662,0.018520851,0.019382004,0.020403983,0.021549827,0.022772578,0.024017721,0.02522611,0.026337217,0.027292503,0.028038736,0.028531049,0.028735571,0.028631471,0.028212297,0.02748654,0.026477365,0.025221545,0.023767641,0.022173541,0.020503477,0.018824712,0.01720406,0.015704456,0.014381755,0.013281935
135564AA,ebird19,0.016983701,0.013422331,0.009980834,0.006793797,0.003984978,0.001661003,0.000999821,0.000999821,0.000999821,0.000999821,0.000999821,0.000999821,0.002474599,0.00468363,0.007150288,0.009751984,0.012366375,0.014878056,0.017184731,0.019202527,0.020870131,0.02215154,0.023037264,0.023543932,0.023712329,0.023604006,0.023296658,0.022878571,0.022442463,0.022079097,0.021871055,0.021887037,0.022177049,0.022768751,0.023665199,0.024844126,0.026258796,0.027840405,0.029501884,0.031142889,0.032655687,0.033931597,0.034867608,0.035372789,0.035374107,0.034821303,0.03369055,0.031986651,0.02974365,0.027023797,0.023914931,0.020526389
