AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
BAC33609,0.00546448087431694,0.00546448087431694,0.01092896174863388,0.01092896174863388,0.00546448087431694,0.01639344262295082,0.01639344262295082,0.01092896174863388,0.00546448087431694,0.01639344262295082,0.02185792349726776,0.02185792349726776,0.00546448087431694,0.00546448087431694,0.01092896174863388,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01092896174863388,0.03278688524590164,0.01092896174863388,0.02185792349726776,0.01639344262295082,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.01092896174863388,0.01092896174863388,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.02185792349726776,0.03825136612021858,0.02185792349726776,0.02185792349726776,0.03278688524590164,0.0546448087431694,0.02185792349726776,0.03278688524590164,0.01092896174863388,0.01639344262295082,0.0273224043715847,0.04918032786885246,0.01639344262295082,0.03278688524590164,0.01092896174863388,0.01092896174863388,0.01639344262295082,0.0,0.01092896174863388,0.03825136612021858,inat19
BB6B236F,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.2222222222222222,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.0,0.05555555555555555,inat19
BBA2F9DF,0.006389776357827476,0.0,0.003194888178913738,0.006389776357827476,0.009584664536741214,0.022364217252396165,0.009584664536741214,0.019169329073482427,0.0,0.019169329073482427,0.04792332268370607,0.025559105431309903,0.022364217252396165,0.04153354632587859,0.03514376996805112,0.04153354632587859,0.16932907348242812,0.06389776357827476,0.04472843450479233,0.038338658146964855,0.025559105431309903,0.0670926517571885,0.051118210862619806,0.04792332268370607,0.019169329073482427,0.04153354632587859,0.02875399361022364,0.006389776357827476,0.012779552715654952,0.009584664536741214,0.006389776357827476,0.006389776357827476,0.0,0.0,0.0,0.003194888178913738,0.0,0.0,0.0,0.02875399361022364,0.006389776357827476,0.006389776357827476,0.0,0.0,0.0,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,0.003194888178913738,inat19
BBFF0963,0.06896551724137931,0.034482758620689655,0.0,0.13793103448275862,0.13793103448275862,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,inat19
BC06BC0D,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.004347826086956522,0.013043478260869565,0.043478260869565216,0.05217391304347826,0.034782608695652174,0.043478260869565216,0.02608695652173913,0.02608695652173913,0.017391304347826087,0.043478260869565216,0.1,0.06086956521739131,0.0391304347826087,0.02608695652173913,0.04782608695652174,0.0391304347826087,0.05217391304347826,0.043478260869565216,0.043478260869565216,0.030434782608695653,0.06086956521739131,0.02608695652173913,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,inat19
BC5A9498,0.03237410071942446,0.03477218225419664,0.014388489208633094,0.05995203836930456,0.016786570743405275,0.045563549160671464,0.03237410071942446,0.02997601918465228,0.017985611510791366,0.03717026378896882,0.045563549160671464,0.026378896882494004,0.02997601918465228,0.01079136690647482,0.023980815347721823,0.008393285371702638,0.007194244604316547,0.002398081534772182,0.005995203836930456,0.0035971223021582736,0.0,0.0,0.008393285371702638,0.001199040767386091,0.0,0.001199040767386091,0.0,0.002398081534772182,0.002398081534772182,0.004796163069544364,0.001199040767386091,0.013189448441247002,0.001199040767386091,0.001199040767386091,0.001199040767386091,0.001199040767386091,0.009592326139088728,0.0035971223021582736,0.014388489208633094,0.027577937649880094,0.027577937649880094,0.04436450839328537,0.03717026378896882,0.04436450839328537,0.03117505995203837,0.03597122302158273,0.03237410071942446,0.02877697841726619,0.03477218225419664,0.03117505995203837,0.026378896882494004,0.045563549160671464,inat19
BCBD2EAE,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,inat19
BCF9A19A,0.009630818619582664,0.011235955056179775,0.016051364365971106,0.016051364365971106,0.024077046548956663,0.014446227929373997,0.009630818619582664,0.009630818619582664,0.009630818619582664,0.019261637239165328,0.027287319422150885,0.02247191011235955,0.011235955056179775,0.011235955056179775,0.019261637239165328,0.01765650080256822,0.08346709470304976,0.03210272873194221,0.016051364365971106,0.02086677367576244,0.051364365971107544,0.02086677367576244,0.024077046548956663,0.01765650080256822,0.014446227929373997,0.011235955056179775,0.011235955056179775,0.004815409309791332,0.016051364365971106,0.011235955056179775,0.008025682182985553,0.011235955056179775,0.012841091492776886,0.009630818619582664,0.019261637239165328,0.012841091492776886,0.019261637239165328,0.016051364365971106,0.014446227929373997,0.03210272873194221,0.027287319422150885,0.024077046548956663,0.033707865168539325,0.04975922953451043,0.019261637239165328,0.014446227929373997,0.030497592295345103,0.024077046548956663,0.0032102728731942215,0.006420545746388443,0.014446227929373997,0.012841091492776886,inat19
BD0914CB,0.004524886877828055,0.0,0.00904977375565611,0.004524886877828055,0.0,0.013574660633484163,0.00904977375565611,0.0,0.0,0.00904977375565611,0.013574660633484163,0.013574660633484163,0.013574660633484163,0.0,0.00904977375565611,0.01809954751131222,0.027149321266968326,0.01809954751131222,0.00904977375565611,0.01809954751131222,0.027149321266968326,0.01809954751131222,0.013574660633484163,0.05429864253393665,0.027149321266968326,0.03167420814479638,0.013574660633484163,0.00904977375565611,0.049773755656108594,0.03167420814479638,0.01809954751131222,0.004524886877828055,0.03619909502262444,0.04524886877828054,0.05429864253393665,0.00904977375565611,0.04524886877828054,0.03167420814479638,0.04072398190045249,0.027149321266968326,0.013574660633484163,0.01809954751131222,0.03619909502262444,0.02262443438914027,0.02262443438914027,0.027149321266968326,0.013574660633484163,0.0,0.004524886877828055,0.027149321266968326,0.004524886877828055,0.03167420814479638,inat19
BD49DB46,0.01977401129943503,0.01977401129943503,0.005649717514124294,0.014124293785310734,0.002824858757062147,0.00847457627118644,0.01694915254237288,0.022598870056497175,0.025423728813559324,0.005649717514124294,0.01694915254237288,0.03389830508474576,0.01977401129943503,0.00847457627118644,0.022598870056497175,0.014124293785310734,0.025423728813559324,0.005649717514124294,0.005649717514124294,0.011299435028248588,0.01977401129943503,0.025423728813559324,0.03954802259887006,0.03389830508474576,0.022598870056497175,0.02824858757062147,0.01694915254237288,0.022598870056497175,0.02824858757062147,0.01977401129943503,0.03672316384180791,0.02824858757062147,0.01694915254237288,0.011299435028248588,0.0480225988700565,0.025423728813559324,0.02824858757062147,0.011299435028248588,0.01694915254237288,0.011299435028248588,0.014124293785310734,0.00847457627118644,0.01977401129943503,0.011299435028248588,0.01694915254237288,0.014124293785310734,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01977401129943503,0.01694915254237288,0.031073446327683617,inat19
BD61BDEC,0.020879120879120878,0.023076923076923078,0.00989010989010989,0.03626373626373627,0.00989010989010989,0.03956043956043956,0.025274725274725275,0.02857142857142857,0.031868131868131866,0.03406593406593406,0.038461538461538464,0.03406593406593406,0.03076923076923077,0.024175824175824177,0.03736263736263736,0.02857142857142857,0.02857142857142857,0.004395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006593406593406593,0.031868131868131866,0.038461538461538464,0.035164835164835165,0.02857142857142857,0.038461538461538464,0.04285714285714286,0.027472527472527472,0.045054945054945054,0.03736263736263736,0.03736263736263736,0.02197802197802198,0.03626373626373627,0.025274725274725275,0.06043956043956044,inat19
BD929CBC,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.05263157894736842,0.0,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.017543859649122806,0.05263157894736842,0.0,0.0,0.017543859649122806,0.0,0.0,0.03508771929824561,0.017543859649122806,0.08771929824561403,inat19
BE78E765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
C235A4D7,0.03125,0.02556818181818182,0.017045454545454544,0.045454545454545456,0.022727272727272728,0.036931818181818184,0.011363636363636364,0.017045454545454544,0.014204545454545454,0.036931818181818184,0.03977272727272727,0.019886363636363636,0.008522727272727272,0.017045454545454544,0.005681818181818182,0.008522727272727272,0.06534090909090909,0.022727272727272728,0.02556818181818182,0.008522727272727272,0.005681818181818182,0.03977272727272727,0.048295454545454544,0.036931818181818184,0.008522727272727272,0.014204545454545454,0.0,0.002840909090909091,0.005681818181818182,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.011363636363636364,0.002840909090909091,0.0,0.008522727272727272,0.008522727272727272,0.008522727272727272,0.017045454545454544,0.028409090909090908,0.03409090909090909,0.011363636363636364,0.005681818181818182,0.011363636363636364,0.02556818181818182,0.011363636363636364,0.048295454545454544,0.014204545454545454,0.0,0.008522727272727272,0.056818181818181816,0.036931818181818184,inat19
C25794D5,0.0,0.0,0.0,0.0,0.006993006993006993,0.02097902097902098,0.03496503496503497,0.013986013986013986,0.006993006993006993,0.02097902097902098,0.02097902097902098,0.06993006993006994,0.03496503496503497,0.02097902097902098,0.04195804195804196,0.1258741258741259,0.09090909090909091,0.04195804195804196,0.027972027972027972,0.04195804195804196,0.04195804195804196,0.07692307692307693,0.02097902097902098,0.06993006993006994,0.09090909090909091,0.03496503496503497,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
C27D9E26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.125,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,inat19
C5971E25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.42857142857142855,0.19047619047619047,0.047619047619047616,0.0,0.0,0.14285714285714285,0.0,0.047619047619047616,inat19
C6E1197B,0.016666666666666666,0.019444444444444445,0.013888888888888888,0.044444444444444446,0.025,0.025,0.03333333333333333,0.03611111111111111,0.03611111111111111,0.044444444444444446,0.041666666666666664,0.03888888888888889,0.03888888888888889,0.05,0.030555555555555555,0.019444444444444445,0.03888888888888889,0.022222222222222223,0.005555555555555556,0.005555555555555556,0.013888888888888888,0.011111111111111112,0.03333333333333333,0.013888888888888888,0.016666666666666666,0.013888888888888888,0.0,0.005555555555555556,0.005555555555555556,0.005555555555555556,0.011111111111111112,0.06111111111111111,0.0,0.005555555555555556,0.022222222222222223,0.008333333333333333,0.008333333333333333,0.0,0.005555555555555556,0.002777777777777778,0.008333333333333333,0.013888888888888888,0.002777777777777778,0.011111111111111112,0.019444444444444445,0.008333333333333333,0.002777777777777778,0.030555555555555555,0.016666666666666666,0.025,0.019444444444444445,0.011111111111111112,inat19
C9ABA616,0.012552301255230125,0.008368200836820083,0.0,0.016736401673640166,0.0,0.0041841004184100415,0.012552301255230125,0.012552301255230125,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,0.012552301255230125,0.02092050209205021,0.012552301255230125,0.05439330543933055,0.03347280334728033,0.03765690376569038,0.02510460251046025,0.016736401673640166,0.008368200836820083,0.016736401673640166,0.08368200836820083,0.02092050209205021,0.008368200836820083,0.012552301255230125,0.02092050209205021,0.016736401673640166,0.02510460251046025,0.03347280334728033,0.02092050209205021,0.02092050209205021,0.008368200836820083,0.008368200836820083,0.06276150627615062,0.08368200836820083,0.04602510460251046,0.016736401673640166,0.016736401673640166,0.016736401673640166,0.0041841004184100415,0.012552301255230125,0.012552301255230125,0.008368200836820083,0.012552301255230125,0.029288702928870293,0.016736401673640166,0.008368200836820083,0.0041841004184100415,0.008368200836820083,0.016736401673640166,0.02092050209205021,inat19
CAA5E106,0.03747534516765286,0.03944773175542406,0.007889546351084813,0.055226824457593686,0.01775147928994083,0.02564102564102564,0.015779092702169626,0.03747534516765286,0.023668639053254437,0.027613412228796843,0.027613412228796843,0.027613412228796843,0.011834319526627219,0.005917159763313609,0.007889546351084813,0.015779092702169626,0.01972386587771203,0.011834319526627219,0.007889546351084813,0.005917159763313609,0.011834319526627219,0.013806706114398421,0.005917159763313609,0.0039447731755424065,0.013806706114398421,0.007889546351084813,0.011834319526627219,0.005917159763313609,0.007889546351084813,0.013806706114398421,0.0039447731755424065,0.0019723865877712033,0.009861932938856016,0.0019723865877712033,0.02564102564102564,0.013806706114398421,0.011834319526627219,0.013806706114398421,0.021696252465483234,0.01775147928994083,0.029585798816568046,0.027613412228796843,0.03155818540433925,0.029585798816568046,0.027613412228796843,0.029585798816568046,0.027613412228796843,0.027613412228796843,0.011834319526627219,0.03747534516765286,0.029585798816568046,0.04142011834319527,inat19
CB343E43,0.01639344262295082,0.02459016393442623,0.02459016393442623,0.09836065573770492,0.02459016393442623,0.0,0.0,0.01639344262295082,0.0,0.02459016393442623,0.00819672131147541,0.00819672131147541,0.01639344262295082,0.0,0.0,0.01639344262295082,0.11475409836065574,0.01639344262295082,0.01639344262295082,0.00819672131147541,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.01639344262295082,0.04918032786885246,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.01639344262295082,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.04918032786885246,0.00819672131147541,0.05737704918032787,0.040983606557377046,0.05737704918032787,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.00819672131147541,0.0,0.03278688524590164,0.0,inat19
D05FFEF7,0.03125,0.025,0.0125,0.025,0.025,0.04375,0.0125,0.0375,0.01875,0.06875,0.05,0.0375,0.025,0.0375,0.01875,0.01875,0.0375,0.01875,0.025,0.01875,0.025,0.0,0.01875,0.01875,0.025,0.01875,0.0,0.00625,0.0,0.0,0.0,0.06875,0.0125,0.0,0.01875,0.01875,0.00625,0.0,0.0125,0.00625,0.00625,0.0,0.0,0.025,0.0,0.01875,0.03125,0.0125,0.0125,0.0125,0.03125,0.00625,inat19
D13B9122,0.014705882352941176,0.014705882352941176,0.0,0.0392156862745098,0.00980392156862745,0.024509803921568627,0.0196078431372549,0.004901960784313725,0.014705882352941176,0.014705882352941176,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.00980392156862745,0.00980392156862745,0.03431372549019608,0.06862745098039216,0.049019607843137254,0.024509803921568627,0.0196078431372549,0.0196078431372549,0.029411764705882353,0.024509803921568627,0.004901960784313725,0.03431372549019608,0.0392156862745098,0.0,0.029411764705882353,0.00980392156862745,0.024509803921568627,0.029411764705882353,0.004901960784313725,0.024509803921568627,0.00980392156862745,0.014705882352941176,0.004901960784313725,0.03431372549019608,0.029411764705882353,0.0196078431372549,0.004901960784313725,0.00980392156862745,0.0196078431372549,0.00980392156862745,0.014705882352941176,0.00980392156862745,0.00980392156862745,0.024509803921568627,0.00980392156862745,0.004901960784313725,0.0196078431372549,0.014705882352941176,0.014705882352941176,inat19
D201EB72,0.04285714285714286,0.04642857142857143,0.04285714285714286,0.075,0.04285714285714286,0.07142857142857142,0.010714285714285714,0.025,0.017857142857142856,0.02857142857142857,0.04642857142857143,0.02857142857142857,0.010714285714285714,0.014285714285714285,0.0035714285714285713,0.010714285714285714,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0035714285714285713,0.03214285714285714,0.02857142857142857,0.025,0.014285714285714285,0.060714285714285714,0.03571428571428571,0.02857142857142857,0.075,0.03571428571428571,0.014285714285714285,0.02142857142857143,0.05357142857142857,0.025,inat19
D3A260BC,0.046052631578947366,0.07894736842105263,0.06578947368421052,0.13815789473684212,0.06578947368421052,0.013157894736842105,0.006578947368421052,0.013157894736842105,0.006578947368421052,0.019736842105263157,0.013157894736842105,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.039473684210526314,0.019736842105263157,0.039473684210526314,0.09210526315789473,0.07894736842105263,0.07236842105263158,0.019736842105263157,0.02631578947368421,0.07894736842105263,0.046052631578947366,inat19
D621FFC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.17647058823529413,0.11764705882352941,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,inat19
DACF7A98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
DB5DABCF,0.0,0.0,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,inat19
DC3050A9,0.08,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.04,0.0,0.04,inat19
DE0971C1,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.008928571428571428,0.0,0.0,0.0,0.017857142857142856,0.0,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.017857142857142856,0.008928571428571428,0.03571428571428571,0.0,0.026785714285714284,0.044642857142857144,0.008928571428571428,0.026785714285714284,0.0625,0.044642857142857144,0.0625,0.03571428571428571,0.008928571428571428,0.08035714285714286,0.017857142857142856,0.017857142857142856,0.0625,0.017857142857142856,0.09821428571428571,0.044642857142857144,0.008928571428571428,0.017857142857142856,0.017857142857142856,0.0,0.008928571428571428,0.008928571428571428,0.017857142857142856,0.026785714285714284,0.008928571428571428,0.0,0.0,0.0,0.008928571428571428,0.026785714285714284,inat19
DE473F42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027624309392265192,0.022099447513812154,0.03867403314917127,0.03867403314917127,0.0718232044198895,0.04419889502762431,0.2541436464088398,0.04419889502762431,0.055248618784530384,0.027624309392265192,0.04419889502762431,0.03314917127071823,0.03867403314917127,0.03314917127071823,0.011049723756906077,0.016574585635359115,0.049723756906077346,0.022099447513812154,0.016574585635359115,0.022099447513812154,0.0,0.0,0.016574585635359115,0.011049723756906077,0.0,0.011049723756906077,0.0,0.0,0.0055248618784530384,0.011049723756906077,0.011049723756906077,0.011049723756906077,0.0,0.0055248618784530384,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0,inat19
E0A04985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.03286384976525822,0.1643192488262911,0.14553990610328638,0.056338028169014086,0.046948356807511735,0.08450704225352113,0.09859154929577464,0.051643192488262914,0.04225352112676056,0.056338028169014086,0.023474178403755867,0.018779342723004695,0.028169014084507043,0.03755868544600939,0.03286384976525822,0.004694835680751174,0.018779342723004695,0.014084507042253521,0.004694835680751174,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,inat19
E1714A09,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
E196D6F9,0.014778325123152709,0.07881773399014778,0.09359605911330049,0.04926108374384237,0.03940886699507389,0.014778325123152709,0.0,0.04433497536945813,0.009852216748768473,0.019704433497536946,0.014778325123152709,0.0,0.0049261083743842365,0.0,0.0049261083743842365,0.0,0.0049261083743842365,0.0,0.0,0.0,0.014778325123152709,0.0,0.009852216748768473,0.014778325123152709,0.0,0.0,0.019704433497536946,0.009852216748768473,0.009852216748768473,0.0049261083743842365,0.0,0.0049261083743842365,0.0049261083743842365,0.0,0.0,0.009852216748768473,0.0,0.0049261083743842365,0.03940886699507389,0.04433497536945813,0.054187192118226604,0.034482758620689655,0.024630541871921183,0.029556650246305417,0.06403940886699508,0.034482758620689655,0.014778325123152709,0.014778325123152709,0.014778325123152709,0.014778325123152709,0.09359605911330049,0.019704433497536946,inat19
E4A5B66A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.028985507246376812,0.0,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.0,0.014492753623188406,0.014492753623188406,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.014492753623188406,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.043478260869565216,0.043478260869565216,0.10144927536231885,0.0,0.0,0.0,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.0,0.0,0.0,0.0,inat19
E53FC25C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035,0.05555555555555555,0.07407407407407407,0.09259259259259259,0.1111111111111111,0.07407407407407407,0.018518518518518517,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.018518518518518517,0.0,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0,0.037037037037037035,0.05555555555555555,0.0,0.0,0.018518518518518517,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
E6F3BA54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.01092896174863388,0.02185792349726776,0.00546448087431694,0.02185792349726776,0.01092896174863388,0.03278688524590164,0.04371584699453552,0.01092896174863388,0.0,0.00546448087431694,0.0,0.00546448087431694,0.0,0.0,0.00546448087431694,0.01639344262295082,0.04371584699453552,0.12568306010928962,0.09836065573770492,0.1366120218579235,0.20218579234972678,0.07650273224043716,0.04371584699453552,0.02185792349726776,0.04918032786885246,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
