AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
BC5A9498,0.03512623490669594,0.04006586169045005,0.03896816684961581,0.04006586169045005,0.031833150384193196,0.029637760702524697,0.030735455543358946,0.03512623490669594,0.022502744237102086,0.025246981339187707,0.023600439077936335,0.018660812294182216,0.012623490669593854,0.011525795828759604,0.009879253567508232,0.00823271130625686,0.0021953896816684962,0.0021953896816684962,0.0010976948408342481,0.001646542261251372,0.001646542261251372,0.0010976948408342481,0.0,0.004939626783754116,0.0027442371020856204,0.0027442371020856204,0.0021953896816684962,0.001646542261251372,0.003293084522502744,0.0027442371020856204,0.0027442371020856204,0.0021953896816684962,0.0,0.001646542261251372,0.009879253567508232,0.00823271130625686,0.0027442371020856204,0.010428100987925357,0.014818880351262349,0.03512623490669594,0.03512623490669594,0.049945115257958285,0.03567508232711306,0.04061470911086718,0.03951701427003293,0.048298572996706916,0.03787047200878156,0.03238199780461032,0.03238199780461032,0.04171240395170143,0.03951701427003293,0.03512623490669594,inat22
BCBD2EAE,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.125,0.0625,0.1875,0.0625,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,inat22
BCF9A19A,0.020764119601328904,0.01910299003322259,0.012458471760797342,0.03322259136212625,0.02823920265780731,0.020764119601328904,0.009966777408637873,0.024916943521594685,0.014950166112956811,0.022425249169435217,0.01744186046511628,0.016611295681063124,0.019933554817275746,0.016611295681063124,0.01910299003322259,0.026578073089700997,0.029900332225913623,0.0340531561461794,0.018272425249169437,0.02408637873754153,0.02159468438538206,0.022425249169435217,0.009966777408637873,0.02574750830564784,0.02159468438538206,0.014950166112956811,0.018272425249169437,0.01744186046511628,0.01910299003322259,0.009136212624584718,0.006644518272425249,0.013289036544850499,0.012458471760797342,0.022425249169435217,0.01744186046511628,0.01744186046511628,0.018272425249169437,0.018272425249169437,0.015780730897009966,0.023255813953488372,0.012458471760797342,0.013289036544850499,0.029069767441860465,0.015780730897009966,0.005813953488372093,0.0340531561461794,0.03156146179401993,0.015780730897009966,0.009136212624584718,0.019933554817275746,0.018272425249169437,0.019933554817275746,inat22
BD0914CB,0.015424164524421594,0.002570694087403599,0.010282776349614395,0.02570694087403599,0.012853470437017995,0.02313624678663239,0.015424164524421594,0.007712082262210797,0.010282776349614395,0.007712082262210797,0.010282776349614395,0.017994858611825194,0.015424164524421594,0.015424164524421594,0.002570694087403599,0.02056555269922879,0.015424164524421594,0.015424164524421594,0.012853470437017995,0.010282776349614395,0.015424164524421594,0.015424164524421594,0.02570694087403599,0.033419023136246784,0.012853470437017995,0.05912596401028278,0.02570694087403599,0.02056555269922879,0.028277634961439587,0.03598971722365039,0.010282776349614395,0.007712082262210797,0.010282776349614395,0.010282776349614395,0.02570694087403599,0.04113110539845758,0.043701799485861184,0.05398457583547558,0.015424164524421594,0.017994858611825194,0.028277634961439587,0.02570694087403599,0.015424164524421594,0.012853470437017995,0.02056555269922879,0.02056555269922879,0.02056555269922879,0.007712082262210797,0.010282776349614395,0.015424164524421594,0.02056555269922879,0.02570694087403599,inat22
BD49DB46,0.0189328743545611,0.03270223752151463,0.013769363166953529,0.020654044750430294,0.01549053356282272,0.025817555938037865,0.03270223752151463,0.020654044750430294,0.01549053356282272,0.029259896729776247,0.0189328743545611,0.020654044750430294,0.013769363166953529,0.0051635111876075735,0.0068846815834767644,0.024096385542168676,0.024096385542168676,0.022375215146299483,0.008605851979345954,0.027538726333907058,0.022375215146299483,0.013769363166953529,0.020654044750430294,0.029259896729776247,0.020654044750430294,0.03614457831325301,0.013769363166953529,0.04819277108433735,0.027538726333907058,0.01721170395869191,0.01721170395869191,0.0189328743545611,0.0189328743545611,0.012048192771084338,0.01549053356282272,0.03442340791738382,0.0068846815834767644,0.022375215146299483,0.012048192771084338,0.010327022375215147,0.0068846815834767644,0.010327022375215147,0.008605851979345954,0.027538726333907058,0.01721170395869191,0.0051635111876075735,0.0189328743545611,0.012048192771084338,0.010327022375215147,0.0189328743545611,0.029259896729776247,0.0189328743545611,inat22
BD61BDEC,0.036016949152542374,0.038135593220338986,0.04449152542372881,0.03336864406779661,0.03972457627118644,0.04290254237288135,0.04449152542372881,0.04396186440677966,0.03125,0.02701271186440678,0.029661016949152543,0.025953389830508475,0.030190677966101694,0.022775423728813558,0.025423728813559324,0.015889830508474576,0.00423728813559322,0.004766949152542373,0.0,0.0,0.0,0.0,0.0005296610169491525,0.0,0.0,0.0,0.0,0.001059322033898305,0.0,0.0,0.0,0.0005296610169491525,0.0,0.0005296610169491525,0.0,0.0,0.0005296610169491525,0.009533898305084746,0.025423728813559324,0.03389830508474576,0.03548728813559322,0.034427966101694914,0.03760593220338983,0.03389830508474576,0.023834745762711863,0.029661016949152543,0.03972457627118644,0.021716101694915255,0.022775423728813558,0.03760593220338983,0.03177966101694915,0.03919491525423729,inat22
BD929CBC,0.05737704918032787,0.05737704918032787,0.040983606557377046,0.05737704918032787,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.00819672131147541,0.02459016393442623,0.040983606557377046,0.02459016393442623,0.00819672131147541,0.0,0.01639344262295082,0.0,0.01639344262295082,0.02459016393442623,0.02459016393442623,0.01639344262295082,0.0,0.0,0.00819672131147541,0.01639344262295082,0.00819672131147541,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.00819672131147541,0.02459016393442623,0.01639344262295082,0.03278688524590164,0.02459016393442623,0.00819672131147541,0.02459016393442623,0.09836065573770492,0.03278688524590164,0.04918032786885246,0.0,0.01639344262295082,0.01639344262295082,0.02459016393442623,0.04918032786885246,0.01639344262295082,inat22
BE78E765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.29411764705882354,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
C235A4D7,0.027816411682892908,0.05285118219749652,0.02364394993045897,0.03337969401947149,0.015299026425591099,0.03337969401947149,0.02920723226703755,0.02642559109874826,0.022253129346314324,0.013908205841446454,0.02364394993045897,0.015299026425591099,0.030598052851182198,0.019471488178025034,0.006954102920723227,0.01808066759388039,0.04172461752433936,0.027816411682892908,0.016689847009735744,0.027816411682892908,0.02364394993045897,0.022253129346314324,0.013908205841446454,0.02086230876216968,0.009735744089012517,0.012517385257301807,0.008344923504867872,0.0027816411682892906,0.009735744089012517,0.0013908205841446453,0.006954102920723227,0.009735744089012517,0.0027816411682892906,0.0027816411682892906,0.013908205841446454,0.01808066759388039,0.011126564673157162,0.011126564673157162,0.012517385257301807,0.019471488178025034,0.012517385257301807,0.019471488178025034,0.01808066759388039,0.030598052851182198,0.016689847009735744,0.025034770514603615,0.02364394993045897,0.022253129346314324,0.013908205841446454,0.009735744089012517,0.013908205841446454,0.054242002781641166,inat22
C25794D5,0.0,0.0,0.0045871559633027525,0.0045871559633027525,0.022935779816513763,0.03211009174311927,0.045871559633027525,0.022935779816513763,0.04128440366972477,0.03669724770642202,0.05963302752293578,0.03211009174311927,0.05045871559633028,0.05963302752293578,0.03669724770642202,0.03211009174311927,0.05963302752293578,0.04128440366972477,0.05963302752293578,0.05504587155963303,0.022935779816513763,0.013761467889908258,0.013761467889908258,0.03669724770642202,0.01834862385321101,0.03669724770642202,0.04128440366972477,0.022935779816513763,0.013761467889908258,0.04128440366972477,0.009174311926605505,0.013761467889908258,0.0,0.0045871559633027525,0.0045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0045871559633027525,0.0045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
C27D9E26,0.015873015873015872,0.005291005291005291,0.005291005291005291,0.021164021164021163,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.010582010582010581,0.010582010582010581,0.021164021164021163,0.005291005291005291,0.010582010582010581,0.06349206349206349,0.010582010582010581,0.031746031746031744,0.010582010582010581,0.010582010582010581,0.026455026455026454,0.042328042328042326,0.005291005291005291,0.015873015873015872,0.010582010582010581,0.010582010582010581,0.031746031746031744,0.015873015873015872,0.026455026455026454,0.005291005291005291,0.010582010582010581,0.0,0.005291005291005291,0.026455026455026454,0.037037037037037035,0.09523809523809523,0.042328042328042326,0.026455026455026454,0.06878306878306878,0.047619047619047616,0.06349206349206349,0.06349206349206349,0.031746031746031744,0.026455026455026454,0.005291005291005291,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
C5971E25,0.15,0.05,0.05,0.05,0.2,0.1,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
C6E1197B,0.02040816326530612,0.014577259475218658,0.01749271137026239,0.03206997084548105,0.01749271137026239,0.01749271137026239,0.04081632653061224,0.02040816326530612,0.03498542274052478,0.014577259475218658,0.02040816326530612,0.029154518950437316,0.04956268221574344,0.026239067055393587,0.029154518950437316,0.011661807580174927,0.014577259475218658,0.01749271137026239,0.011661807580174927,0.02040816326530612,0.029154518950437316,0.014577259475218658,0.0058309037900874635,0.014577259475218658,0.011661807580174927,0.02040816326530612,0.0029154518950437317,0.014577259475218658,0.037900874635568516,0.011661807580174927,0.02040816326530612,0.011661807580174927,0.008746355685131196,0.023323615160349854,0.02040816326530612,0.014577259475218658,0.0058309037900874635,0.0,0.0029154518950437317,0.01749271137026239,0.0029154518950437317,0.0058309037900874635,0.023323615160349854,0.023323615160349854,0.026239067055393587,0.026239067055393587,0.02040816326530612,0.011661807580174927,0.023323615160349854,0.029154518950437316,0.01749271137026239,0.04081632653061224,inat22
C9ABA616,0.012315270935960592,0.014778325123152709,0.012315270935960592,0.009852216748768473,0.0049261083743842365,0.007389162561576354,0.012315270935960592,0.0024630541871921183,0.009852216748768473,0.034482758620689655,0.0049261083743842365,0.027093596059113302,0.029556650246305417,0.04433497536945813,0.03201970443349754,0.046798029556650245,0.04433497536945813,0.04926108374384237,0.03201970443349754,0.017241379310344827,0.009852216748768473,0.027093596059113302,0.014778325123152709,0.04187192118226601,0.017241379310344827,0.014778325123152709,0.017241379310344827,0.014778325123152709,0.014778325123152709,0.012315270935960592,0.014778325123152709,0.007389162561576354,0.017241379310344827,0.007389162561576354,0.009852216748768473,0.017241379310344827,0.014778325123152709,0.017241379310344827,0.034482758620689655,0.029556650246305417,0.012315270935960592,0.027093596059113302,0.04187192118226601,0.009852216748768473,0.022167487684729065,0.007389162561576354,0.014778325123152709,0.014778325123152709,0.022167487684729065,0.007389162561576354,0.009852216748768473,0.007389162561576354,inat22
CAA5E106,0.03255813953488372,0.04186046511627907,0.03565891472868217,0.046511627906976744,0.05426356589147287,0.03875968992248062,0.018604651162790697,0.03255813953488372,0.018604651162790697,0.007751937984496124,0.010852713178294573,0.013953488372093023,0.020155038759689922,0.017054263565891473,0.015503875968992248,0.006201550387596899,0.010852713178294573,0.004651162790697674,0.0031007751937984496,0.007751937984496124,0.0031007751937984496,0.009302325581395349,0.004651162790697674,0.009302325581395349,0.009302325581395349,0.010852713178294573,0.013953488372093023,0.007751937984496124,0.012403100775193798,0.0031007751937984496,0.007751937984496124,0.009302325581395349,0.018604651162790697,0.015503875968992248,0.010852713178294573,0.017054263565891473,0.012403100775193798,0.02945736434108527,0.037209302325581395,0.015503875968992248,0.031007751937984496,0.03255813953488372,0.018604651162790697,0.015503875968992248,0.03255813953488372,0.012403100775193798,0.027906976744186046,0.009302325581395349,0.017054263565891473,0.012403100775193798,0.027906976744186046,0.06821705426356589,inat22
CB343E43,0.010033444816053512,0.043478260869565216,0.020066889632107024,0.010033444816053512,0.043478260869565216,0.020066889632107024,0.013377926421404682,0.020066889632107024,0.006688963210702341,0.010033444816053512,0.0,0.020066889632107024,0.016722408026755852,0.016722408026755852,0.030100334448160536,0.030100334448160536,0.026755852842809364,0.030100334448160536,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033444816053511705,0.016722408026755852,0.026755852842809364,0.013377926421404682,0.023411371237458192,0.06020066889632107,0.023411371237458192,0.013377926421404682,0.006688963210702341,0.016722408026755852,0.016722408026755852,0.03678929765886288,0.016722408026755852,0.03678929765886288,0.026755852842809364,0.033444816053511704,0.04013377926421405,0.016722408026755852,0.033444816053511704,0.04013377926421405,0.026755852842809364,0.010033444816053512,0.010033444816053512,0.013377926421404682,0.030100334448160536,0.03678929765886288,inat22
D05FFEF7,0.046610169491525424,0.038135593220338986,0.0211864406779661,0.025423728813559324,0.025423728813559324,0.029661016949152543,0.03389830508474576,0.01694915254237288,0.046610169491525424,0.025423728813559324,0.05084745762711865,0.03389830508474576,0.029661016949152543,0.029661016949152543,0.0211864406779661,0.01694915254237288,0.046610169491525424,0.00847457627118644,0.012711864406779662,0.029661016949152543,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.0211864406779661,0.012711864406779662,0.0211864406779661,0.0,0.01694915254237288,0.029661016949152543,0.00847457627118644,0.012711864406779662,0.0,0.0211864406779661,0.00847457627118644,0.012711864406779662,0.01694915254237288,0.00423728813559322,0.00847457627118644,0.012711864406779662,0.00423728813559322,0.0,0.01694915254237288,0.00847457627118644,0.00847457627118644,0.029661016949152543,0.025423728813559324,0.029661016949152543,0.012711864406779662,0.00847457627118644,0.012711864406779662,0.012711864406779662,0.0211864406779661,inat22
D13B9122,0.004514672686230248,0.004514672686230248,0.002257336343115124,0.013544018058690745,0.0,0.004514672686230248,0.024830699774266364,0.006772009029345372,0.013544018058690745,0.004514672686230248,0.006772009029345372,0.002257336343115124,0.013544018058690745,0.006772009029345372,0.013544018058690745,0.045146726862302484,0.04966139954853273,0.060948081264108354,0.01805869074492099,0.020316027088036117,0.022573363431151242,0.022573363431151242,0.033860045146726865,0.03837471783295711,0.020316027088036117,0.040632054176072234,0.08126410835214447,0.01580135440180587,0.05191873589164785,0.04740406320541761,0.056433408577878104,0.045146726862302484,0.022573363431151242,0.033860045146726865,0.022573363431151242,0.024830699774266364,0.01805869074492099,0.006772009029345372,0.006772009029345372,0.009029345372460496,0.002257336343115124,0.006772009029345372,0.011286681715575621,0.0,0.002257336343115124,0.004514672686230248,0.002257336343115124,0.004514672686230248,0.011286681715575621,0.004514672686230248,0.002257336343115124,0.011286681715575621,inat22
D201EB72,0.03942652329749104,0.06332138590203107,0.056152927120669056,0.03942652329749104,0.06571087216248507,0.04540023894862605,0.05734767025089606,0.05973715651135006,0.04181600955794504,0.027479091995221028,0.021505376344086023,0.03225806451612903,0.02031063321385902,0.009557945041816009,0.005973715651135006,0.0047789725209080045,0.008363201911589008,0.0035842293906810036,0.0011947431302270011,0.0,0.0011947431302270011,0.0011947431302270011,0.0,0.0,0.0011947431302270011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011947431302270011,0.0,0.0,0.0,0.0023894862604540022,0.0047789725209080045,0.009557945041816009,0.019115890083632018,0.016726403823178016,0.03106332138590203,0.026284348864994027,0.03225806451612903,0.037037037037037035,0.02986857825567503,0.02986857825567503,0.02031063321385902,0.022700119474313024,0.023894862604540025,0.023894862604540025,0.06212664277180406,inat22
D3A260BC,0.06746987951807229,0.07710843373493977,0.05783132530120482,0.07951807228915662,0.03855421686746988,0.03855421686746988,0.021686746987951807,0.043373493975903614,0.021686746987951807,0.03614457831325301,0.014457831325301205,0.014457831325301205,0.004819277108433735,0.0024096385542168677,0.004819277108433735,0.0,0.0024096385542168677,0.012048192771084338,0.004819277108433735,0.004819277108433735,0.0,0.004819277108433735,0.0,0.0,0.0,0.0024096385542168677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024096385542168677,0.0,0.0,0.0024096385542168677,0.014457831325301205,0.007228915662650603,0.03132530120481928,0.004819277108433735,0.02650602409638554,0.04096385542168675,0.05301204819277108,0.021686746987951807,0.05060240963855422,0.016867469879518072,0.06265060240963856,0.1108433734939759,inat22
D621FFC6,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,inat22
DACF7A98,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
DB5DABCF,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,inat22
DC3050A9,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.0,inat22
DE0971C1,0.013215859030837005,0.01762114537444934,0.0,0.022026431718061675,0.01762114537444934,0.00881057268722467,0.0,0.0,0.0,0.004405286343612335,0.013215859030837005,0.022026431718061675,0.004405286343612335,0.039647577092511016,0.0,0.0,0.00881057268722467,0.0,0.00881057268722467,0.030837004405286344,0.02643171806167401,0.06167400881057269,0.00881057268722467,0.048458149779735685,0.030837004405286344,0.039647577092511016,0.039647577092511016,0.022026431718061675,0.022026431718061675,0.013215859030837005,0.07929515418502203,0.05286343612334802,0.022026431718061675,0.01762114537444934,0.039647577092511016,0.05286343612334802,0.013215859030837005,0.048458149779735685,0.03524229074889868,0.02643171806167401,0.01762114537444934,0.022026431718061675,0.004405286343612335,0.0,0.0,0.00881057268722467,0.01762114537444934,0.0,0.0,0.004405286343612335,0.00881057268722467,0.004405286343612335,inat22
DE473F42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005509641873278237,0.0027548209366391185,0.02203856749311295,0.024793388429752067,0.06336088154269973,0.03581267217630854,0.05234159779614325,0.03305785123966942,0.07162534435261708,0.05509641873278237,0.04132231404958678,0.03305785123966942,0.02203856749311295,0.030303030303030304,0.01652892561983471,0.0440771349862259,0.046831955922865015,0.03305785123966942,0.05785123966942149,0.030303030303030304,0.04132231404958678,0.03581267217630854,0.049586776859504134,0.024793388429752067,0.027548209366391185,0.01652892561983471,0.030303030303030304,0.013774104683195593,0.013774104683195593,0.013774104683195593,0.005509641873278237,0.0,0.0,0.0027548209366391185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027548209366391185,inat22
E0A04985,0.0,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165016501650165,0.026402640264026403,0.0627062706270627,0.132013201320132,0.07920792079207921,0.0594059405940594,0.07590759075907591,0.04950495049504951,0.04950495049504951,0.0627062706270627,0.06930693069306931,0.0297029702970297,0.052805280528052806,0.0594059405940594,0.0594059405940594,0.0297029702970297,0.052805280528052806,0.009900990099009901,0.0033003300330033004,0.0,0.006600660066006601,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
E1714A09,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,inat22
E196D6F9,0.04509283819628647,0.04774535809018567,0.03183023872679045,0.042440318302387266,0.01856763925729443,0.034482758620689655,0.013262599469496022,0.015915119363395226,0.021220159151193633,0.03183023872679045,0.010610079575596816,0.005305039787798408,0.007957559681697613,0.002652519893899204,0.002652519893899204,0.002652519893899204,0.007957559681697613,0.002652519893899204,0.0,0.015915119363395226,0.021220159151193633,0.005305039787798408,0.002652519893899204,0.01856763925729443,0.01856763925729443,0.015915119363395226,0.002652519893899204,0.005305039787798408,0.005305039787798408,0.010610079575596816,0.015915119363395226,0.010610079575596816,0.005305039787798408,0.007957559681697613,0.007957559681697613,0.002652519893899204,0.007957559681697613,0.021220159151193633,0.042440318302387266,0.01856763925729443,0.058355437665782495,0.04774535809018567,0.03978779840848806,0.023872679045092837,0.050397877984084884,0.026525198938992044,0.013262599469496022,0.015915119363395226,0.007957559681697613,0.01856763925729443,0.050397877984084884,0.03978779840848806,inat22
E4A5B66A,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.009900990099009901,0.0,0.009900990099009901,0.019801980198019802,0.009900990099009901,0.019801980198019802,0.039603960396039604,0.0297029702970297,0.019801980198019802,0.039603960396039604,0.009900990099009901,0.039603960396039604,0.0594059405940594,0.12871287128712872,0.0891089108910891,0.019801980198019802,0.06930693069306931,0.0297029702970297,0.0297029702970297,0.0594059405940594,0.04950495049504951,0.04950495049504951,0.009900990099009901,0.0,0.0594059405940594,0.009900990099009901,0.039603960396039604,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
E53FC25C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.02459016393442623,0.040983606557377046,0.14754098360655737,0.09016393442622951,0.09836065573770492,0.08196721311475409,0.00819672131147541,0.13934426229508196,0.09016393442622951,0.07377049180327869,0.07377049180327869,0.02459016393442623,0.01639344262295082,0.0,0.00819672131147541,0.0,0.0,0.0,0.01639344262295082,0.0,0.00819672131147541,0.02459016393442623,0.00819672131147541,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,inat22
E6F3BA54,0.005934718100890208,0.0,0.0,0.002967359050445104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002967359050445104,0.008902077151335312,0.008902077151335312,0.017804154302670624,0.08605341246290801,0.011869436201780416,0.07418397626112759,0.011869436201780416,0.0,0.0,0.0,0.0,0.0,0.002967359050445104,0.002967359050445104,0.005934718100890208,0.008902077151335312,0.11869436201780416,0.14836795252225518,0.05934718100890208,0.11572700296735905,0.09495548961424333,0.050445103857566766,0.05341246290801187,0.05637982195845697,0.020771513353115726,0.020771513353115726,0.005934718100890208,0.002967359050445104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
E7A14E91,0.022670025188916875,0.037783375314861464,0.02644836272040302,0.02644836272040302,0.041561712846347604,0.021410579345088162,0.020151133501259445,0.02644836272040302,0.02392947103274559,0.02644836272040302,0.02392947103274559,0.031486146095717885,0.018891687657430732,0.041561712846347604,0.02644836272040302,0.003778337531486146,0.013853904282115869,0.007556675062972292,0.0012594458438287153,0.0012594458438287153,0.0012594458438287153,0.005037783375314861,0.005037783375314861,0.006297229219143577,0.007556675062972292,0.010075566750629723,0.018891687657430732,0.013853904282115869,0.013853904282115869,0.0327455919395466,0.028967254408060455,0.031486146095717885,0.02644836272040302,0.012594458438287154,0.022670025188916875,0.013853904282115869,0.02392947103274559,0.031486146095717885,0.011335012594458438,0.008816120906801008,0.005037783375314861,0.018891687657430732,0.027707808564231738,0.031486146095717885,0.018891687657430732,0.013853904282115869,0.018891687657430732,0.007556675062972292,0.012594458438287154,0.021410579345088162,0.021410579345088162,0.0327455919395466,inat22
E7C9A1F5,0.011406844106463879,0.07604562737642585,0.015209125475285171,0.022813688212927757,0.015209125475285171,0.0076045627376425855,0.0076045627376425855,0.022813688212927757,0.0076045627376425855,0.011406844106463879,0.0038022813688212928,0.0076045627376425855,0.015209125475285171,0.026615969581749048,0.0076045627376425855,0.11026615969581749,0.0,0.0038022813688212928,0.0076045627376425855,0.0076045627376425855,0.0038022813688212928,0.0038022813688212928,0.0076045627376425855,0.0076045627376425855,0.015209125475285171,0.011406844106463879,0.0038022813688212928,0.0038022813688212928,0.0076045627376425855,0.0,0.0038022813688212928,0.0,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0038022813688212928,0.022813688212927757,0.08365019011406843,0.0038022813688212928,0.011406844106463879,0.053231939163498096,0.03802281368821293,0.07224334600760456,0.057034220532319393,0.06463878326996197,0.045627376425855515,0.022813688212927757,0.015209125475285171,0.04182509505703422,0.0038022813688212928,inat22
