AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
BC06BC0D,0.001032379164711403,0.000656968559361802,0.0009385265133740028,0.001313937118723604,0.0012200844673862037,0.004035664007508212,0.0017832003754106054,0.000656968559361802,0.0016893477240732052,0.0004692632566870014,0.002627874237447208,0.007883622712341623,0.008540591271703426,0.02646644767714688,0.031252932895354295,0.05696855936180197,0.04842796809009855,0.046738620366025344,0.0317221961520413,0.029000469263256688,0.037259502580947915,0.03979352416705772,0.034725480994838104,0.0349131862975129,0.031065227592679493,0.027968090098545284,0.0348193336461755,0.04354763022055373,0.04711403097137494,0.03951196621304552,0.05987799155326138,0.05321445330830596,0.048052557484748945,0.035945565462224306,0.03660253402158611,0.04026278742374472,0.015673392773345847,0.01041764429845143,0.006851243547630221,0.0024401689347724074,0.002627874237447208,0.0011262318160488033,0.001313937118723604,0.0007508212106992023,0.0016893477240732052,9.385265133740028e-05,0.002064758329422806,0.0014077897700610043,0.0009385265133740028,0.0024401689347724074,0.0011262318160488033,0.0009385265133740028,ebird19
BC5A9498,0.04965680381587622,0.04081513941133129,0.02790165587311436,0.045778880831426685,0.03013146158917284,0.033621592275177414,0.02923953930274945,0.040272230193508354,0.026777058207623997,0.029666110831038896,0.03327257920657696,0.02871601969984876,0.02978244852057238,0.029103811998293715,0.02493504479001047,0.02264707022918525,0.01078062589676969,0.00674758599294218,0.0029278318532593942,0.0018420134176135262,0.0019195718773025168,0.003005390312948385,0.0035289099158490713,0.003276844921859852,0.0029278318532593942,0.0023849226354364602,0.0024043122503587078,0.0029860006980261373,0.002675766859270175,0.0018420134176135262,0.0014542211191685733,0.0014348315042463256,0.0017062861131577926,0.0013184938147128397,0.0023073641757474696,0.0015511691937798115,0.003005390312948385,0.005564819482685074,0.014852445030441695,0.02526466824368868,0.028289448171559314,0.03146934501880792,0.025749408616744872,0.032380656920153565,0.030693760421918022,0.033369527281188194,0.03464924186605654,0.0214061348741614,0.024430914802032033,0.04168767208283244,0.03063559157715128,0.035211540698801724,ebird19
BCBD2EAE,0.024193548387096774,0.024193548387096774,0.008064516129032258,0.0,0.016129032258064516,0.02956989247311828,0.06182795698924731,0.13172043010752688,0.010752688172043012,0.002688172043010753,0.005376344086021506,0.002688172043010753,0.0,0.0,0.002688172043010753,0.021505376344086023,0.008064516129032258,0.002688172043010753,0.005376344086021506,0.002688172043010753,0.005376344086021506,0.0,0.010752688172043012,0.013440860215053764,0.0,0.0,0.021505376344086023,0.01881720430107527,0.005376344086021506,0.013440860215053764,0.1586021505376344,0.10752688172043011,0.0,0.07258064516129033,0.008064516129032258,0.0913978494623656,0.0,0.0,0.005376344086021506,0.008064516129032258,0.016129032258064516,0.008064516129032258,0.002688172043010753,0.002688172043010753,0.002688172043010753,0.0,0.0,0.0,0.03225806451612903,0.024193548387096774,0.002688172043010753,0.008064516129032258,ebird19
BCF9A19A,0.035766120671781046,0.02003421107194692,0.015835579514824796,0.02467343976777939,0.01682044370723616,0.017883060335890523,0.014228695832469418,0.021692929711797638,0.018168152602114865,0.020993157785610617,0.024129172714078374,0.018660584698320548,0.016950031100974497,0.01860874974082521,0.02003421107194692,0.021900269541778976,0.025658303960190754,0.024232842629069044,0.020837652913124612,0.015239477503628448,0.017857142857142856,0.019567696454488907,0.01640576404727348,0.014539705577441426,0.0124922247563757,0.011507360563964338,0.012025710138917687,0.011455525606469003,0.012466307277628033,0.010159651669085631,0.014928467758656437,0.013658511300020734,0.01168878291519801,0.014280530789964753,0.018764254613311215,0.023014721127928676,0.02187435206303131,0.02628032345013477,0.024699357246527057,0.026202571013891767,0.02488077959776073,0.02197802197802198,0.023403483309143686,0.030478955007256895,0.02819821687746216,0.0215633423180593,0.036725067385444746,0.019489944018245903,0.009796806966618287,0.011248185776487663,0.010315156541571635,0.015705992121086462,ebird19
BD0914CB,0.01965027194572782,0.012573834727177028,0.009474238259547341,0.01725247090473127,0.009942101877302767,0.010585414351716475,0.01099479501725247,0.01818819814024212,0.010351482542838762,0.010936312065033043,0.016433709573659278,0.01906544242353354,0.016667641382536992,0.01520556757705129,0.018246681092461546,0.016316743669220424,0.020761448037896955,0.019825720802386104,0.017778817474706124,0.01520556757705129,0.01848061290133926,0.020352067372360956,0.02117082870343295,0.01970875489794725,0.01818819814024212,0.020176618515702672,0.01672612433475642,0.016316743669220424,0.020702965085677524,0.017778817474706124,0.018948476519094683,0.017427919761389556,0.021463243464530088,0.021814141177846656,0.022165038891163225,0.03076203286741915,0.027954851160886602,0.037721504181531085,0.037078191707117375,0.03842329960816422,0.028949061348616877,0.022165038891163225,0.03011872039300544,0.023685595648868355,0.0187730276624364,0.020761448037896955,0.01432832329375987,0.01222293701386046,0.010819346160594186,0.018539095853558687,0.011345692730569039,0.019474823089069535,ebird19
BD49DB46,0.025846925972396486,0.01974069427017984,0.014136344625679632,0.019238812212463405,0.011292346298619825,0.010623170221664575,0.01698034295273944,0.025094102885821833,0.010790464240903387,0.01438728565453785,0.015809284818067756,0.014972814721873694,0.014554579673776663,0.014554579673776663,0.013216227519866165,0.017482225010455876,0.01756587202007528,0.01614387285654538,0.014136344625679632,0.01764951902969469,0.012547051442910916,0.01246340443329151,0.013885403596821414,0.013383521539104977,0.01288163948138854,0.013383521539104977,0.013467168548724383,0.01831869510664994,0.01848598912588875,0.017984107068172314,0.025261396905060643,0.02132998745294856,0.01756587202007528,0.024843161856963614,0.01739857800083647,0.029527394395650355,0.02475951484734421,0.02835633626097867,0.021999163529903807,0.021413634462567964,0.023504809703053117,0.017733166039314095,0.021748222501045588,0.025512337933918862,0.03120033458803848,0.03069845253032204,0.03053115851108323,0.025261396905060643,0.030029276453366793,0.028189042241739858,0.01313258051024676,0.018987871183605187,ebird19
BD61BDEC,0.047509658556959385,0.03544951446173123,0.025669137865023842,0.0359541958163656,0.02699175107027253,0.029532560648776584,0.028262155859524556,0.035014444328425744,0.0234937871984964,0.026748111795621456,0.029776199923427657,0.027792280115554627,0.029341129790122166,0.031864536563294,0.030176464446068706,0.03205596742194842,0.018272945598830533,0.004054853642407156,0.0009571542932720755,0.0002262364693188542,3.480561066443911e-05,3.480561066443911e-05,5.220841599665866e-05,5.220841599665866e-05,0.0,1.7402805332219555e-05,1.7402805332219555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7402805332219555e-05,0.0,0.00194911419720859,0.011886116041905955,0.02624343044098709,0.035989001427030036,0.038129546482893045,0.035797570568375625,0.02932372698478995,0.03294351049389162,0.033430789043193763,0.036458877170999965,0.034596777000452474,0.02770526608889353,0.026017193971668233,0.04086178692005151,0.03078556263269639,0.038512408200201874,ebird19
BD929CBC,0.04316791298436438,0.041128484024473146,0.03399048266485384,0.054384772263766146,0.019034670292318152,0.030931339225016997,0.028552005438477225,0.029231815091774305,0.013936097892590074,0.020054384772263765,0.023113528212100613,0.017675050985723997,0.026852481305234533,0.026852481305234533,0.018014955812372536,0.018014955812372536,0.03535010197144799,0.01699524133242692,0.026852481305234533,0.009517335146159076,0.013936097892590074,0.020054384772263765,0.009517335146159076,0.00849762066621346,0.005438477226376614,0.00849762066621346,0.004758667573079538,0.010876954452753228,0.008837525492861998,0.003399048266485384,0.011556764106050306,0.008157715839564922,0.008157715839564922,0.011216859279401768,0.014276002719238613,0.009517335146159076,0.009177430319510536,0.011896668932698844,0.011556764106050306,0.013596193065941536,0.01495581237253569,0.021753908905506457,0.01291638341264446,0.017675050985723997,0.015975526852481305,0.019034670292318152,0.02515295717199184,0.013596193065941536,0.020394289598912305,0.03161114887831407,0.033650577838205305,0.036709721278042146,ebird19
BE78E765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023337222870478413,0.009334889148191364,0.046674445740956826,0.029171528588098017,0.030338389731621937,0.047841306884480746,0.0676779463243874,0.07001166861143523,0.039673278879813305,0.03267211201866978,0.047841306884480746,0.050175029171528586,0.07001166861143523,0.11901983663943991,0.08284714119019837,0.1073512252042007,0.042007001166861145,0.03733955659276546,0.03150525087514586,0.008168028004667444,0.003500583430571762,0.0,0.0011668611435239206,0.0011668611435239206,0.0,0.0,0.0011668611435239206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
C235A4D7,0.040100835628588766,0.032911628775500676,0.023154848046309694,0.034405489939778724,0.022828065916623872,0.025162223985808318,0.020073759394986228,0.029690490640026143,0.02170767004341534,0.029176975864805565,0.026516035665935297,0.021941085850333785,0.018673264553475562,0.022781382755240186,0.021941085850333785,0.025815788245179962,0.025395639792726764,0.03057747070631623,0.022781382755240186,0.01451846319032725,0.020120442556369918,0.023668362821530273,0.01965361094253303,0.020774006815741562,0.012651136734979692,0.008402969049064003,0.009149899631203025,0.007515988982773914,0.006162177302646935,0.006582325755100135,0.005648662527426357,0.006535642593716446,0.006348909948181691,0.009149899631203025,0.007422622660006536,0.013911582092339293,0.011390691377620093,0.017086037066430138,0.013864898930955605,0.01904672984454507,0.018019700294103918,0.020120442556369918,0.016059007515988984,0.01787965080995285,0.020727323654357872,0.022734699593856496,0.027589748377760143,0.01699267074366276,0.015545492740768404,0.02469539237197143,0.021474254236496897,0.022921432239391252,ebird19
C25794D5,0.00013607293509320997,0.0004082188052796299,0.0006803646754660498,0.007756157300312968,0.013607293509320996,0.010613688937270377,0.018778065042862974,0.03769220302081916,0.020138794393795074,0.024629201251871003,0.04857803782827596,0.04721730847734386,0.05075520478976731,0.046536943801877804,0.05157164240032658,0.07715335419785005,0.06477071710436794,0.05197986120560621,0.04762552728262349,0.04408763097020003,0.060960674921758065,0.06123282079194448,0.05293237175125867,0.04259082868417472,0.03810042182609879,0.026398149408082733,0.020819159069261125,0.012926928833854946,0.007484011430126548,0.004898625663355558,0.004762552728262349,0.0016328752211185195,0.0005442917403728399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
C27D9E26,0.011120615911035072,0.006843455945252352,0.001710863986313088,0.001710863986313088,0.001710863986313088,0.00427715996578272,0.00427715996578272,0.011120615911035072,0.00427715996578272,0.001710863986313088,0.011976047904191617,0.0290846877673225,0.033361847733105215,0.04704875962360992,0.026518391787852865,0.029940119760479042,0.06330196749358426,0.058169375534645,0.05902480752780154,0.015397775876817793,0.022241231822070145,0.02480752780153978,0.022241231822070145,0.023096663815226688,0.04020530367835757,0.02480752780153978,0.019674935842600515,0.020530367835757058,0.020530367835757058,0.017964071856287425,0.018819503849443968,0.009409751924721984,0.0051325919589392645,0.016253207869974338,0.006843455945252352,0.037639007698887936,0.026518391787852865,0.041916167664670656,0.032506415739948676,0.02480752780153978,0.01710863986313088,0.020530367835757058,0.013686911890504704,0.006843455945252352,0.017964071856287425,0.00427715996578272,0.003421727972626176,0.0,0.0051325919589392645,0.006843455945252352,0.01454234388366125,0.011120615911035072,ebird19
C5971E25,0.03896103896103896,0.0025974025974025974,0.0,0.01038961038961039,0.0025974025974025974,0.0,0.005194805194805195,0.005194805194805195,0.005194805194805195,0.0,0.0,0.0,0.0,0.005194805194805195,0.0025974025974025974,0.023376623376623377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01038961038961039,0.16363636363636364,0.17402597402597403,0.10909090909090909,0.04155844155844156,0.08571428571428572,0.07012987012987013,0.09610389610389611,0.05454545454545454,0.09350649350649351,ebird19
C6E1197B,0.04245445170161567,0.03323020511057637,0.024693480004583476,0.04130858255987166,0.02967801077116993,0.03145410794087315,0.02795920705855391,0.04268362552996448,0.025438294946717083,0.027042511745158704,0.02394866506244987,0.022516328635269853,0.022974676291967457,0.02738627248768191,0.02119857912226424,0.02601122951758909,0.02320385012031626,0.01982353615217142,0.015297353042282571,0.012547267102096941,0.011974332531224935,0.013807723158015355,0.01163057178870173,0.013635842786753753,0.008594018563080097,0.008364844734731293,0.0089377793056033,0.0068179213933768764,0.006646041022115274,0.00538558496619686,0.006646041022115274,0.008364844734731293,0.005843932622894466,0.008479431648905696,0.007849203620946488,0.008651312020167296,0.014036896986364157,0.008823192391428899,0.015641113784805774,0.009625300790649707,0.01587028761315458,0.014609831557236164,0.017417210954508995,0.019880829609258622,0.024922653832932278,0.024922653832932278,0.020854818379741034,0.023834078148275466,0.02520912111836828,0.03391772659562278,0.017245330583247395,0.030709292998739545,ebird19
C9ABA616,0.02861891442701366,0.019619765697839395,0.013863553447646844,0.019133325225992134,0.014431067331468645,0.01430945721350683,0.01763346710446309,0.01759293039847582,0.011309740970448741,0.013579796505735944,0.01597146215898496,0.01702541651465402,0.017755077222424906,0.021524990879241153,0.022173578175037498,0.03052413960841542,0.03137541043414812,0.02565973488994284,0.02136284405529207,0.01706595322064129,0.02010620616968665,0.021322307349304796,0.019173861931979407,0.015728241923061333,0.01645790263083222,0.014106773683570472,0.01657951274879403,0.015566095099112246,0.014349993919494103,0.012201548502168714,0.013579796505735944,0.017674003810450364,0.015849852041023148,0.014633750861405002,0.01868742146013215,0.019417082167903037,0.022984312294782927,0.02367343629656654,0.02172767440917751,0.024159876768413798,0.0252949045360574,0.02395719323847744,0.02148445417325388,0.021930357939113868,0.020227816287648467,0.02395719323847744,0.022619481940897482,0.014917507803315903,0.015849852041023148,0.023186995824719284,0.019092788520004865,0.01897117840204305,ebird19
CAA5E106,0.04888178913738019,0.03386581469648562,0.025559105431309903,0.03711395101171459,0.029020234291799788,0.031309904153354634,0.023535676251331204,0.032055378061767836,0.024600638977635782,0.028115015974440896,0.02422790202342918,0.01863684771033014,0.017944621938232163,0.02060702875399361,0.016400425985090523,0.0170926517571885,0.015654952076677317,0.015228966986155484,0.009637912673056442,0.009957401490947817,0.010969116080937168,0.011980830670926517,0.009424920127795527,0.0076677316293929714,0.008466453674121405,0.006602768903088392,0.00926517571884984,0.008892438764643237,0.0077209797657082,0.009158679446219382,0.011075612353567625,0.00926517571884984,0.010702875399361022,0.01033013844515442,0.010756123535676251,0.01703940362087327,0.01687965921192758,0.018583599574014908,0.01964856230031949,0.02002129925452609,0.022257720979765708,0.02470713525026624,0.01757188498402556,0.025079872204472844,0.02209797657082002,0.02678381256656017,0.033706070287539934,0.01959531416400426,0.0174653887113951,0.02736954206602769,0.023003194888178913,0.026464323748668795,ebird19
CB343E43,0.03758496601359456,0.029055044648807146,0.021991203518592562,0.029988004798080767,0.020525123284019727,0.018525922964147675,0.012128481940557111,0.019592163134746102,0.010662401705984273,0.011595361855257898,0.018259362921498067,0.016260162601626018,0.011995201919232307,0.02025856324137012,0.017326402772224445,0.03585232573637212,0.03092096494735439,0.03878448620551779,0.018392642942822873,0.003865120618419299,0.0007996801279488205,0.0011995201919232307,0.0,0.0001332800213248034,0.00039984006397441024,0.00039984006397441024,0.003198720511795282,0.0059976009596161535,0.021591363454618154,0.019992003198720514,0.02105824336931894,0.02185792349726776,0.016260162601626018,0.017326402772224445,0.01785952285752366,0.02385712381713981,0.018259362921498067,0.03092096494735439,0.02532320405171265,0.02505664400906304,0.036785285885645745,0.028255364520858323,0.018525922964147675,0.02812208449953352,0.0313208050113288,0.026389444222311077,0.03838464614154338,0.02185792349726776,0.018925763028122086,0.018659202985472478,0.01639344262295082,0.021324803411968546,ebird19
D05FFEF7,0.036044362292051754,0.02356746765249538,0.01883086876155268,0.03789279112754159,0.020910351201478744,0.02541589648798521,0.021025878003696857,0.03615988909426987,0.022181146025878003,0.03015249537892791,0.027033271719038816,0.02541589648798521,0.024029574861367836,0.03939463955637708,0.0261090573012939,0.026224584103512014,0.026917744916820703,0.022527726432532348,0.01929297597042514,0.01282347504621072,0.015134011090573014,0.01455637707948244,0.014902957486136783,0.012592421441774491,0.009242144177449169,0.007971349353049908,0.009473197781885398,0.010050831792975971,0.007047134935304991,0.004967652495378928,0.007971349353049908,0.008433456561922365,0.006931608133086876,0.012245841035120148,0.007509242144177449,0.010975046210720887,0.009357670979667283,0.006816081330868762,0.011090573012939002,0.01282347504621072,0.021025878003696857,0.013516635859519408,0.013632162661737524,0.020217190388170055,0.020794824399260628,0.025531423290203328,0.029690388170055454,0.022412199630314232,0.025762476894639556,0.03535120147874307,0.016404805914972273,0.03361829944547135,ebird19
D13B9122,0.024025289778714435,0.023603793466807164,0.016332982086406742,0.0321390937829294,0.02107481559536354,0.01833508956796628,0.014963119072708114,0.023182297154899896,0.01643835616438356,0.015911485774499474,0.01928345626975764,0.01559536354056902,0.01464699683877766,0.02107481559536354,0.013382507903055849,0.02792413066385669,0.02750263435194942,0.0357218124341412,0.022233930453108536,0.01791359325605901,0.025500526870389884,0.027713382507903055,0.020442571127502633,0.020864067439409904,0.013487881981032667,0.011696522655426766,0.01886195995785037,0.01981032665964173,0.021812434141201265,0.019494204425711276,0.02054794520547945,0.023182297154899896,0.019915700737618548,0.016332982086406742,0.015279241306638568,0.02349841938883035,0.015068493150684932,0.020864067439409904,0.013382507903055849,0.01422550052687039,0.012012644889357217,0.012539515279241307,0.009905163329820865,0.01780821917808219,0.01981032665964173,0.02528977871443625,0.016332982086406742,0.01559536354056902,0.016332982086406742,0.022128556375131718,0.012750263435194942,0.016227608008429928,ebird19
D201EB72,0.061824215822717056,0.04940584519858687,0.03538165078685366,0.05813082111123006,0.034685793812225675,0.04110908896263783,0.030457124504870998,0.04266138529065411,0.028155443742639976,0.030778289262391605,0.033829354458837384,0.028690718338507653,0.020982764158013062,0.02430146665239268,0.019162830532062948,0.017342896906112838,0.00861792099346965,0.0054598008778503375,0.0023016807622310244,0.0013917139492559683,0.0011776041109088963,0.0020340434642971846,0.0011776041109088963,0.0019269885451236484,0.0023552082218177926,0.0004817471362809121,0.0023552082218177926,0.0008564393533882882,0.0005352745958676801,0.0006958569746279841,0.0007493844342147521,0.0005888020554544481,0.0004817471362809121,0.0009634942725618242,0.0017664061663633444,0.004442779145701745,0.005673910716197409,0.00968847018520501,0.01236484316454341,0.018413446097848195,0.02017985226421154,0.023980301894872068,0.022213895728508726,0.028369553580987045,0.034792848731399206,0.03457873889305214,0.03297291510544909,0.026549619955036935,0.027084894550904615,0.03875388074082004,0.03008243228776362,0.037041002034043466,ebird19
D3A260BC,0.08043758043758044,0.05169455169455169,0.06048906048906049,0.07550407550407551,0.03324753324753325,0.030459030459030458,0.02574002574002574,0.03153153153153153,0.04011154011154011,0.043114543114543116,0.025954525954525954,0.023595023595023596,0.014157014157014158,0.012012012012012012,0.009009009009009009,0.009867009867009866,0.009009009009009009,0.003861003861003861,0.0032175032175032173,0.0015015015015015015,0.001716001716001716,0.0010725010725010724,0.000429000429000429,0.0,0.0,0.000429000429000429,0.000429000429000429,0.000429000429000429,0.0,0.0002145002145002145,0.0,0.0002145002145002145,0.0,0.0002145002145002145,0.0002145002145002145,0.0002145002145002145,0.0010725010725010724,0.001716001716001716,0.0002145002145002145,0.001716001716001716,0.007078507078507079,0.012441012441012441,0.028528528528528527,0.04397254397254397,0.04354354354354354,0.04118404118404118,0.053196053196053195,0.04075504075504076,0.0280995280995281,0.03367653367653368,0.03517803517803518,0.03753753753753754,ebird19
D621FFC6,0.0,0.0,0.0,0.0019267822736030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0019267822736030828,0.036608863198458574,0.01348747591522158,0.019267822736030827,0.06165703275529865,0.015414258188824663,0.055876685934489405,0.09633911368015415,0.02697495183044316,0.025048169556840076,0.017341040462427744,0.057803468208092484,0.05009633911368015,0.07321772639691715,0.028901734104046242,0.019267822736030827,0.03468208092485549,0.02119460500963391,0.036608863198458574,0.015414258188824663,0.01348747591522158,0.005780346820809248,0.007707129094412331,0.009633911368015413,0.0038535645472061657,0.005780346820809248,0.028901734104046242,0.011560693641618497,0.01348747591522158,0.023121387283236993,0.05009633911368015,0.046242774566473986,0.02697495183044316,0.017341040462427744,0.023121387283236993,0.0,0.0019267822736030828,0.0,0.0,0.0,0.0019267822736030828,0.0,ebird19
DACF7A98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015698587127158557,0.0031397174254317113,0.009419152276295133,0.059654631083202514,0.1130298273155416,0.13971742543171115,0.08634222919937205,0.04552590266875981,0.08634222919937205,0.07378335949764521,0.06279434850863422,0.07692307692307693,0.015698587127158554,0.007849293563579277,0.0141287284144427,0.007849293563579277,0.015698587127158554,0.0141287284144427,0.0141287284144427,0.0141287284144427,0.0141287284144427,0.015698587127158554,0.0031397174254317113,0.029827315541601257,0.009419152276295133,0.01098901098901099,0.0031397174254317113,0.03610675039246468,0.015698587127158554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
DB5DABCF,0.015503875968992248,0.027131782945736434,0.023255813953488372,0.0562015503875969,0.029069767441860465,0.12403100775193798,0.040697674418604654,0.015503875968992248,0.02131782945736434,0.01744186046511628,0.029069767441860465,0.011627906976744186,0.03294573643410853,0.031007751937984496,0.040697674418604654,0.015503875968992248,0.044573643410852716,0.044573643410852716,0.027131782945736434,0.003875968992248062,0.009689922480620155,0.001937984496124031,0.003875968992248062,0.005813953488372093,0.003875968992248062,0.007751937984496124,0.007751937984496124,0.01744186046511628,0.02131782945736434,0.005813953488372093,0.013565891472868217,0.007751937984496124,0.01744186046511628,0.01744186046511628,0.03294573643410853,0.003875968992248062,0.009689922480620155,0.009689922480620155,0.005813953488372093,0.01937984496124031,0.015503875968992248,0.003875968992248062,0.01744186046511628,0.011627906976744186,0.007751937984496124,0.015503875968992248,0.003875968992248062,0.011627906976744186,0.005813953488372093,0.01937984496124031,0.007751937984496124,0.005813953488372093,ebird19
DC3050A9,0.029301277235161533,0.0202854996243426,0.012772351615326822,0.019534184823441023,0.007513148009015778,0.006010518407212622,0.012021036814425245,0.021788129226145755,0.006010518407212622,0.013523666416228399,0.007513148009015778,0.011269722013523666,0.009767092411720512,0.0067618332081141996,0.0067618332081141996,0.003756574004507889,0.025544703230653644,0.04132231404958678,0.03456048084147258,0.0015026296018031556,0.0,0.0,0.0007513148009015778,0.0007513148009015778,0.0,0.0015026296018031556,0.0,0.0067618332081141996,0.01652892561983471,0.029301277235161533,0.042073628850488355,0.030803906836964687,0.03305785123966942,0.07963936889556725,0.04357625845229151,0.054094665664913597,0.028549962434259956,0.03681442524417731,0.015026296018031555,0.01728024042073629,0.03305785123966942,0.027047332832456798,0.03606311044327573,0.030803906836964687,0.022539444027047332,0.029301277235161533,0.012772351615326822,0.012021036814425245,0.019534184823441023,0.013523666416228399,0.007513148009015778,0.021788129226145755,ebird19
DE0971C1,0.009544928654068646,0.006074045507134593,0.006652526031623602,0.008291554184342461,0.004724257616660239,0.0037601234091785576,0.0035672965676822213,0.00520632472040108,0.004049363671423062,0.004242190512919399,0.006652526031623602,0.0070381797146162745,0.008580794446586965,0.006459699190127266,0.019957578094870806,0.01600462784419591,0.014654839953721558,0.02448900887003471,0.026610104126494408,0.013979946008484382,0.021210952564596992,0.036251446201311224,0.0496529116853066,0.07308137292711145,0.05215966062475896,0.04213266486694948,0.048688777477824914,0.04213266486694948,0.03952950250674894,0.034901658310836865,0.030370227535672964,0.027863478596220594,0.03172001542614732,0.027477824913227922,0.02400694176629387,0.02284998071731585,0.02959892016968762,0.018511376783648285,0.02034323177786348,0.013979946008484382,0.0130158118010027,0.011762437331276514,0.023139220979560355,0.008966448129579637,0.012533744697261859,0.009159274971075973,0.006074045507134593,0.005109911299652912,0.0036637099884303894,0.006652526031623602,0.008002313922097956,0.0049170844581565756,ebird19
DE473F42,0.0034489017970593576,0.0005445634416409512,0.0,0.0003630422944273008,0.0007260845888546016,0.0007260845888546016,0.0005445634416409512,0.0010891268832819024,0.0014521691777092032,0.008349972771827918,0.01470321292430568,0.021601016518424398,0.039753131239789435,0.05100744236703576,0.053185696133599566,0.0655291341441278,0.06607369758576874,0.06952259938282809,0.05500090760573607,0.0442911599201307,0.04247594844799419,0.05554547104737702,0.05137048466146306,0.032129243056816116,0.030677073879106915,0.03231076420402977,0.02759121437647486,0.020874931929569795,0.025412960609911054,0.029224904701397714,0.01851515701579234,0.020874931929569795,0.021964058812851697,0.013069522599382828,0.015792339807587583,0.016155382102014886,0.012343438010528226,0.01379560718823743,0.008531493919041568,0.005082592121982211,0.003267380649845707,0.0018152114721365039,0.0007260845888546016,0.0005445634416409512,0.0003630422944273008,0.0001815211472136504,0.0003630422944273008,0.0001815211472136504,0.0001815211472136504,0.0001815211472136504,0.0001815211472136504,0.0003630422944273008,ebird19
E0A04985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002907540220973057,0.007171932545066873,0.033824384570653225,0.07898817600310137,0.10932351230858693,0.11145570847063384,0.09158751696065129,0.05727854235316922,0.07317309556115527,0.08024811009885637,0.05776313238999806,0.04303159527040124,0.036538088776894746,0.03450281062221361,0.038088776894747045,0.03498740065904245,0.033339794533824386,0.02006202752471409,0.02006202752471409,0.013568521031207599,0.008916456677650708,0.0052335723977515024,0.0035859662725334367,0.0030044582283388255,0.0011630160883892228,0.0005815080441946114,0.0,0.0007753440589261484,0.0001938360147315371,9.691800736576855e-05,0.0011630160883892228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
E1714A09,0.0673076923076923,0.07692307692307693,0.009615384615384616,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.07692307692307693,0.0,0.028846153846153848,0.009615384615384616,0.0,0.019230769230769232,0.028846153846153848,0.019230769230769232,0.04807692307692308,0.0,0.10576923076923077,0.14423076923076922,0.028846153846153848,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.038461538461538464,0.028846153846153848,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.009615384615384616,0.019230769230769232,0.0,0.009615384615384616,ebird19
E196D6F9,0.05142627561269586,0.029730815588589796,0.03615910004017678,0.042386500602651665,0.022298111691442347,0.023905182804339092,0.022298111691442347,0.03595821615106468,0.02691844114102049,0.05504218561671354,0.03234230614704701,0.018481317798312576,0.017075130574527923,0.007633587786259542,0.009240658899156288,0.007834471675371634,0.01245480112494978,0.017878666130976297,0.014262756126958619,0.007231820008035355,0.01064684612294094,0.02249899558055444,0.026717557251908396,0.02189634391321816,0.012053033346725592,0.008638007231820007,0.006026516673362796,0.00562474889513861,0.0044194455604660505,0.0032141422257934912,0.006629168340699076,0.006629168340699076,0.003816793893129771,0.0036159100040176776,0.005825632784250703,0.0036159100040176776,0.0036159100040176776,0.009039775010044195,0.02430695058256328,0.020891924467657693,0.019686621132985135,0.025512253917235838,0.015869827239855364,0.02691844114102049,0.02631578947368421,0.02631578947368421,0.05303334672559261,0.020891924467657693,0.0206910405785456,0.02571313780634793,0.018682201687424668,0.020088388911209322,ebird19
