AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
75600969,0.0299982872391048,0.0296362196018223,0.0286349158205432,0.0271284791434636,0.0253577184074761,0.0236126021357282,0.0221635352292764,0.0211978470161131,0.020776521219054,0.0208213298202696,0.0211353052851672,0.0214515947585947,0.0214990314261448,0.0210688000673746,0.0200662923431846,0.0185357126132359,0.0166514038848471,0.0146777246282944,0.0129067860924234,0.011588703339938,0.0108709569202101,0.0107615251017048,0.0111250469726757,0.0117136393835956,0.0122258687032424,0.0123806512137852,0.0119890969525458,0.011007423601223,0.0095580697033214,0.0079131570819821,0.0064429190764256,0.0055397088001715,0.0055339066076729,0.006620143109303,0.0088102384378359,0.0119235538516796,0.015617318189959,0.0194507424563557,0.0229693281688198,0.0257913677217552,0.0276782126395831,0.0285735365965391,0.0286037170965719,0.0280400480721327,0.0272318463039414,0.0265257611317876,0.0261893575230967,0.0263557302613164,0.0270008587554435,0.0279578070550537,0.0289634610014343,0.0297261914367811,ebird19
049D9AEA,0.014475607803917,0.0100259346596815,0.006541911707182,0.0039449138348736,0.0021267935950099,0.0009976904063369,0.0009976904063369,0.0009976904063369,0.0009976904063369,0.0015244666034778,0.0026382001738805,0.0039801292917214,0.0054220663662359,0.0068132472569506,0.0079971779154615,0.0088340247485696,0.0092231934473607,0.0091205384868666,0.0085458771435507,0.0075788323909297,0.0063439054773505,0.0049883559816813,0.0036582640796722,0.0024785978964678,0.0015420683677858,0.0009976904063369,0.0009976904063369,0.0009976904063369,0.0012296371114435,0.0022652720969349,0.0039332484787548,0.0063747784971516,0.0097296908198523,0.0141007855523683,0.0195143915326664,0.0258857587789298,0.0329978990053186,0.0405005363000119,0.0479322757429367,0.0547646360888532,0.0604621433410027,0.0645491903504408,0.0666725974179445,0.0666491731116396,0.0644900405763025,0.0603975870042446,0.0547357935938821,0.0479794221688341,0.0406511269529024,0.033257323972363,0.0262332756211632,0.0199054758110801,ebird19
534FB490,0.0123319940049716,0.0117002979814299,0.0110587286543557,0.0102908596804636,0.0092970725453779,0.0080322143577799,0.0065372445517074,0.0049538175626057,0.0035141503790816,0.0025043327036653,0.0022061044524889,0.0028283707308161,0.0044437365546361,0.00694597222023,0.0100411710584458,0.0132789200104942,0.0161213563597977,0.0180393493835152,0.0186181740170948,0.0176515753855362,0.015204005661881,0.0116260664971101,0.0075168682654072,0.0036373998728143,0.0009983082262272,0.0009983082262272,0.0009983082262272,0.0043120484419705,0.01006984001054,0.0175725382975277,0.0260750128650297,0.0346956246770855,0.0425507891829682,0.0488844664794792,0.0531700698172507,0.055168456017938,0.0549347746225382,0.0527770352475057,0.0491781944419718,0.0446995735586433,0.0398854042223907,0.0351860764635449,0.030911974558649,0.0272220872760316,0.0241437014273231,0.021613201846699,0.019524620927608,0.017772679126837,0.016280361367504,0.0150065599588015,0.0139354783744251,0.013054723219359,ebird19
A091D50A,0.0346298588112952,0.0348956751024745,0.034675986900652,0.0339308251945431,0.0326921565654667,0.0310564203501769,0.0291638911178767,0.0271698237322522,0.025214040271607,0.0233957766517142,0.0217592113533675,0.0202924939976824,0.0189398955080273,0.0176236608232274,0.0162699618765791,0.0148325191287308,0.0133081613618044,0.0117406445036728,0.0102119556303818,0.0088233952668519,0.0076712317264974,0.0068230623683359,0.0063008784999327,0.0060752416514717,0.0060723097077741,0.0061923290035123,0.0063353709092787,0.0064282155413971,0.0064458283544437,0.0064219670393603,0.006445865216461,0.0066451246389285,0.0071581803091815,0.0081022337312143,0.0095437813247142,0.0114784918722891,0.0138252671654799,0.0164362665881927,0.019121165332784,0.0216807347283301,0.0239427022599884,0.025792257726234,0.0271906666442956,0.0281780001545175,0.0288594323749323,0.0293781290194359,0.0298806614705746,0.030482482069995,0.0312409355835028,0.0321415770924496,0.0331006037231028,0.0339826520230114,ebird19
7EFF698D,0.0225925035402745,0.0223750202020988,0.0217566758208853,0.0208455764105719,0.0198233472034989,0.0189118537365464,0.0183294458891977,0.0182459101174279,0.0187457839538587,0.0198080267232228,0.0213066053638693,0.02303209743259,0.0247299185865003,0.0261472425551875,0.0270788777891217,0.0274026881016025,0.0270975107377009,0.026240395410304,0.0249844910340002,0.0235230379468895,0.0220477698848757,0.0207109770938527,0.0195993489961082,0.0187247921628137,0.0180333983973547,0.017429550114822,0.0168087533243904,0.0160909468499602,0.0152461483934553,0.0143063080024364,0.0133606544366646,0.0125358266132222,0.0119657375026147,0.0117585674477536,0.0119689604666608,0.0125822503825327,0.0135146738425332,0.0146297141100733,0.0157668630318974,0.0167760992588617,0.0175499670636675,0.0180456427081849,0.018291686920311,0.0183777706897397,0.0184296929136139,0.0185755384880977,0.0189110198687285,0.019472373853251,0.0202235479800524,0.0210611634074207,0.0218366170581657,0.0223906301805376,ebird19
56CCA717,0.0415458405544126,0.0419081257198833,0.0412681379561023,0.0395801460364889,0.0369249475826396,0.033499988455589,0.0295903076619353,0.0255257553773096,0.0216323435970521,0.0181864169447547,0.0153794522249808,0.013298942296865,0.0119275240852233,0.0111589808532016,0.0108267149033475,0.0107383419348078,0.0107095361934983,0.0105911683352258,0.0102858266332714,0.0097524666793426,0.0090005627771626,0.0080771491212561,0.0070511317176882,0.0059990785194263,0.0049954979202913,0.0041087780091512,0.0034020033568667,0.0029363215823884,0.0027738025889795,0.0029769995892894,0.0036035969234544,0.0046962862525748,0.0062698614264831,0.0082989384482028,0.0107102631702766,0.0133830471688056,0.0161592239288608,0.0188632628264434,0.0213287358466971,0.0234267993908115,0.0250906659354466,0.026330338004876,0.0272334152445765,0.0279504085951349,0.0286661824442977,0.0295622181890525,0.0307766643384197,0.0323700688479949,0.0343040109656541,0.0364376355030758,0.0385437500223853,0.0403423373180514,ebird19
ED4CE8E7,0.0361342436395888,0.0363556788253516,0.0359498917547141,0.0349634781813558,0.0335234501889842,0.031808099113643,0.0300083334243898,0.0282881838592533,0.0267531310384142,0.0254329490572107,0.02428234393986,0.0231985917193765,0.0220515791501246,0.0207189776974424,0.0191183262616672,0.017228747238303,0.0150976219220849,0.0128311760618632,0.0105717174395828,0.0084673393288632,0.0066415482191331,0.0051701229394584,0.004070620422074,0.0033067742333259,0.0028063473760662,0.002487681599705,0.0022880249609286,0.0021862374932834,0.0022137953657382,0.002450834333574,0.0030076339050308,0.00399558024296,0.0054943907470717,0.0075235684923096,0.0100253697576168,0.0128641358628962,0.0158431941691171,0.0187364957911131,0.0213286562815675,0.0234549181648191,0.0250322802024799,0.0260747362269314,0.0266888868557378,0.0270504080586428,0.027366046824142,0.0278290293726318,0.02857728455007,0.0296633524927712,0.0310423711570547,0.0325806504887652,0.0340829104467603,0.0353322531241491,ebird19
951C150C,0.0009909050174533,0.0009909050174533,0.0019003287286584,0.0030574397456268,0.0039597575706434,0.0042725500414487,0.0038114430979739,0.0026299707833618,0.0010571585141395,0.0009909050174533,0.0009909050174533,0.0009909050174533,0.0039118943464557,0.0100031083256666,0.0186047989249493,0.0291970619391621,0.0408747490299238,0.0524725321271038,0.0627450551292453,0.0705685569589979,0.0751252662974294,0.0760348383203013,0.0734075556890104,0.067809747613271,0.0601495402059373,0.0515068741986085,0.0429423633004704,0.0353228179165389,0.0291965488857012,0.0247400551134903,0.0217820100440727,0.019894081872102,0.0185246189226329,0.017143460393219,0.0153656141112673,0.0130281473679243,0.0102066453815057,0.0071721156591687,0.0043028745607274,0.001975651238991,0.0009909050174533,0.0009909050174533,0.0009909050174533,0.0009909050174533,0.0018557731381776,0.0026828380165094,0.0030856203534466,0.0029513397981374,0.0023448138614082,0.0014824272846061,0.0009909050174533,0.0009909050174533,ebird19
FFF61080,0.014287626441408,0.0124875485831958,0.0095068702310507,0.006028922693188,0.0029388178438198,0.0011474756250081,0.001405028634309,0.0041421803209926,0.0093723494584881,0.0166747061725281,0.0252612778394021,0.0341138640291538,0.042162318144974,0.048467846685671,0.0523749483829243,0.0536033141318353,0.0522645855959125,0.0488052139806938,0.0438921108886945,0.0382689614637633,0.0326156332004816,0.0274402650616786,0.0230242624084642,0.0194269162515629,0.0165419658633472,0.014186514432311,0.0121960128577978,0.0104989902430519,0.0091516739391467,0.0083239063321042,0.008241002761281,0.0090981297848045,0.0109714724466152,0.0137519920048543,0.0171225277366824,0.0205885359637814,0.0235593756763753,0.0254639699583617,0.0258750990692471,0.02461293274615,0.0218017357858725,0.0178633954121437,0.0134454102127407,0.0092960829596041,0.0061123747561767,0.0043931821504687,0.004330852496718,0.005766345142088,0.0082200708473819,0.0109939836009805,0.0133245964806877,0.0145548242700237,ebird19
B7D7EF23,0.0193220113386708,0.013978392929302,0.0100710484016871,0.0077124872224294,0.0068027975667324,0.0070819733529178,0.0082027855103517,0.0098069491005767,0.011588241074732,0.0133307134018518,0.0149170307617351,0.0163095405396207,0.0175131507419885,0.0185329604027946,0.0193400257834905,0.0198556622402453,0.0199591069435671,0.0195166458438289,0.0184241445833689,0.0166508723539446,0.0142716009398441,0.0114764572748906,0.0085533293438957,0.0058444932227659,0.0036858655975561,0.0023422141272012,0.0019535043354212,0.0025057687593707,0.0038347560218466,0.0056632649333284,0.0076651626864258,0.0095424766656994,0.0110982356733253,0.0122878884878996,0.0132362471667923,0.0142141797392221,0.0155781573423592,0.0176842845735405,0.0207946812755678,0.0249965805707048,0.0301526088193655,0.0358947302473923,0.0416654930668185,0.0468003743945962,0.0506362986484754,0.0526256859424471,0.0524339210975298,0.0500012519247844,0.0455571692915318,0.0395847884825999,0.0327426259869103,0.0257593632660343,ebird19
B12B8816,0.0080627640125208,0.0066147615797834,0.0044075652978833,0.0021073190168557,0.00099074246501,0.00099074246501,0.00099074246501,0.0010159245567847,0.0027455804855786,0.0045142718625126,0.0058935879829565,0.0066436797534884,0.0067842576583303,0.0065876238752415,0.0064949226118302,0.006977433308441,0.0083800238784711,0.0107899320946539,0.0139691750019671,0.0173740615731562,0.0202639069014314,0.0218781832427038,0.021642540793075,0.0193541058566564,0.0152979688271276,0.0102599075060303,0.0054225152235254,0.0021581989915831,0.0017570494806597,0.005144663295064,0.0126504657093179,0.0238793115016808,0.0377194507588866,0.0524923549549983,0.066220268712743,0.0769621055649918,0.0831529977579253,0.0838808885213787,0.0790455785074333,0.0693691329203101,0.0562565491097043,0.0415356913467895,0.027129325573193,0.0147246297089867,0.0055042935258131,0.00099074246501,0.00099074246501,0.00099074246501,0.001382157414896,0.0044287022091308,0.0069436168513805,0.0082360998920674,ebird19
4AAEF549,0.0359673890932782,0.0411209836065383,0.04525195847163,0.0478524261462132,0.0486862607468047,0.0478145491130235,0.0455582940746691,0.0424092732084011,0.0389110615776135,0.0355381158717346,0.0326002531843332,0.0301930885927332,0.0282036832603219,0.0263674794926528,0.0243606355941922,0.0219038790945636,0.0188517792527611,0.0152453453131886,0.0113150777129825,0.0074338154826632,0.0040310253729041,0.0014896491587524,0.0009942279421205,0.0009942279421205,0.0009942279421205,0.001654896507665,0.0030279308397087,0.0040733464352294,0.0044576765125514,0.004051936479817,0.0029691874962542,0.0015452100529941,0.0009942279421205,0.0009942279421205,0.0009942279421205,0.0019660564758772,0.0051017212529727,0.009240198188307,0.0138504620829802,0.0182817695053364,0.0218993088871487,0.0242211260658846,0.0250260349419858,0.0244081097105466,0.0227647556661078,0.0207197666665951,0.0189970045963226,0.0182712117824457,0.0190275635980861,0.0214597452911764,0.0254279989380522,0.0304855909512677,ebird19
39086887,0.0097298861168201,0.007470485060193,0.0044069989348051,0.001441912999081,0.0009751668478866,0.0009751668478866,0.0009751668478866,0.0014796229231044,0.0039183261825586,0.006087964569793,0.0073333657839255,0.0072873437811799,0.0059748393196099,0.0038093034255198,0.0014816902112271,0.0009751668478866,0.0009751668478866,0.0009751668478866,0.0030368685720424,0.0065262450873492,0.0100416755663196,0.0126081519031621,0.0134142366586663,0.012058739756675,0.0087176102015969,0.0041837931186233,0.0009751668478866,0.0009751668478866,0.0009751668478866,0.0022549666869499,0.0117591216584091,0.0255505141354911,0.0423239730791107,0.0600878281332984,0.0764860156948829,0.089206535806773,0.0963960494038906,0.0969975832131035,0.0909431134859678,0.0791621602027553,0.063405169306242,0.0459182994976032,0.0290361362372637,0.0147744635052446,0.0045033268321035,0.0009751668478866,0.0009751668478866,0.0009751668478866,0.0024807708219772,0.0063265921645005,0.0092385310616644,0.0104377867258694,ebird19
ACC99F35,0.0095219576842138,0.0078157253901802,0.005005603333691,0.0019712160443128,0.0009739616493993,0.0009739616493993,0.0009739616493993,0.0009739616493993,0.0034838566785078,0.0061711732779005,0.0081395379355003,0.0088461769486624,0.0081102329174143,0.0061607905903528,0.0035741683620731,0.0011165847693428,0.0009739616493993,0.0009739616493993,0.0009739616493993,0.0031671628706023,0.0061951043337925,0.0088428312172445,0.0102561132783242,0.0098715965179478,0.0076179988726663,0.0040110455107051,0.0009739616493993,0.0009739616493993,0.0009739616493993,0.0009739616493993,0.0091176435267595,0.0217219849712601,0.0377202596765053,0.0553728054592562,0.0724535889942,0.0866259317748856,0.0958565906051964,0.0987856515226537,0.0949773861996974,0.0850009073463627,0.0703241319670639,0.0530427804783036,0.0354996836096194,0.0198713490961018,0.0078039868445391,0.0009739616493993,0.0009739616493993,0.0009739616493993,0.0009739616493993,0.004238613851146,0.0075975574681926,0.009500845333836,ebird19
BD929CBC,0.0386370185364392,0.0396957076874172,0.0393016658332496,0.0375062886651968,0.0345800928593565,0.030968743827168,0.0272145131371152,0.0238583888958756,0.0213422398402461,0.0199305400749815,0.0196671541780777,0.0203754170132813,0.0217007838833102,0.0231866034990042,0.0243669455884426,0.0248572910855398,0.0244248835685125,0.0230253583159687,0.0207997903716274,0.0180348420130167,0.0150963596376923,0.0123519186700645,0.0100993872063724,0.0085163410225056,0.0076397392763424,0.0073779876914895,0.0075500865321536,0.0079406850831309,0.0083568426307468,0.0086727356652881,0.0088522393991564,0.0089452791498743,0.0090606059190803,0.0093235514422623,0.0098309416531426,0.0106158383482402,0.0116320446181197,0.0127630399954732,0.013853511603074,0.0147555270391156,0.0153771819212394,0.015720331156942,0.0158961489490294,0.0161123217294074,0.016632509568286,0.0177157119042797,0.0195486592789323,0.0221869563102893,0.0255196977406284,0.029267770069661,0.0330189562696266,0.0362948236445266,ebird19
9A8E55D0,0.0315538557597585,0.0312700065006786,0.030486641905389,0.029286190404453,0.0278036425608836,0.0261982834289019,0.0246217847214885,0.0231895816704501,0.0219615600282513,0.0209358673991948,0.0200566553416691,0.0192334420918373,0.018367262978309,0.0173774048774006,0.0162225909937234,0.0149119490467192,0.0135035971310875,0.0120916224887738,0.0107849215081241,0.0096831930921928,0.0088559199989482,0.0083293246450836,0.0080842639177046,0.0080653218186802,0.0081986168494722,0.0084137159867577,0.0086640445131407,0.0089405406622227,0.0092749436800915,0.0097316377906745,0.0103898032006882,0.0113200751784743,0.01256139340691,0.0141038686557769,0.0158822450250415,0.0177821628057695,0.0196584657055167,0.0213619283284888,0.0227686756641229,0.023805729721873,0.0244667685066624,0.0248142000547135,0.0249666051981062,0.0250738340497673,0.0252848275161781,0.0257149430165752,0.026419796024909,0.0273813172065879,0.0285091458779327,0.0296571968269817,0.0306519719858947,0.0313266622509745,ebird19
2F5DF476,0.0009996295509634,0.0011216674883314,0.0012521523956569,0.0013034916677436,0.0013005525820098,0.0013571301275151,0.0016681663238982,0.0024754090608715,0.0040123799686682,0.0064406218342549,0.0097926457434116,0.0139368094980852,0.018575392626243,0.0232801539351177,0.027561177329754,0.0309567557587973,0.0331263313117301,0.0339265336418182,0.0334527597991359,0.03203516160808,0.0301870774902189,0.0285139358801695,0.0275993039141731,0.027890138494772,0.0296041727625187,0.0326784560536487,0.03677011239868,0.0413100263633971,0.0455995718911921,0.0489318979021739,0.0507144789355997,0.0505696203313498,0.0483943383111603,0.0443694656882416,0.0389181371153923,0.0326237859000457,0.0261253513282823,0.0200110292518227,0.0147309634522308,0.0105441416684896,0.0075067006461233,0.0054997297698716,0.0042865301091484,0.003583879063922,0.0031302369082312,0.0027361775316136,0.0023078869771277,0.0018418907614975,0.0013964285184791,0.0010503532264047,0.0009996295509634,0.0009996295509634,ebird19
00635FF9,0.0117317780012705,0.0112662712415908,0.0105016677561513,0.0095725625296073,0.0086735117953996,0.0080255820608079,0.007839319781541,0.0082809447490132,0.0094474215592421,0.0113538877459403,0.013934247868937,0.017053186742142,0.0205259525690275,0.0241413675389001,0.0276837382173906,0.0309504934921797,0.0337640937708461,0.0359785406098175,0.0374821944982234,0.03819923637863,0.0380918575600915,0.0371642485315713,0.0354680058612707,0.0331071384504004,0.0302398873989965,0.0270744215333511,0.0238562696996722,0.0208469865310518,0.0182956726077156,0.0164070781810112,0.0153115687680952,0.0150427713722195,0.0155280108260736,0.016594724259697,0.01799323088109,0.019433082939625,0.0206273923486338,0.0213376437748237,0.0214110222006175,0.0208033720567606,0.0195834071704964,0.0179172413414002,0.0160360298902898,0.0141927514998477,0.0126162516445701,0.0114711773644441,0.0108312454257557,0.0106706392736902,0.0108747627476359,0.011267815816644,0.0116514591509649,0.0118468339848319,ebird19
B48335B1,0.022965730644467,0.0189717919428234,0.015271811610287,0.012052626576656,0.0094759315837086,0.0076569834692707,0.006645110196684,0.0064112076694729,0.0068465055364736,0.0077747662796195,0.0089771979150856,0.0102263698484184,0.0113230435991064,0.0121286738084005,0.0125867484692324,0.0127281169473102,0.0126586324794703,0.0125311533739228,0.0125073953240577,0.0127175273762911,0.013226184859529,0.0140125044755585,0.014969042194238,0.015920559059636,0.0166594592065167,0.0169910317788042,0.0167793709193649,0.015984432783697,0.014682249981446,0.0130635556513384,0.0114103086080798,0.0100539802023404,0.00932305945677,0.0094893204490711,0.0107225637807517,0.0130617899012517,0.0164074869297317,0.0205356305107497,0.0251299602104306,0.0298259397384742,0.0342581352903496,0.0381028250780189,0.041109363176227,0.0431166939883617,0.0440547510053941,0.0439335109045778,0.0428245574075892,0.0408407400051756,0.038118829427036,0.0348082522778437,0.0310665701879713,0.0270600159029141,ebird19
9A77D2B0,0.0083638996116513,0.0064317464694316,0.0038914748467708,0.001476787314735,0.0009868617708467,0.0009868617708467,0.0009868617708467,0.0014957952613865,0.0033894081543646,0.0050529137456622,0.0059955787114447,0.0059625559454969,0.0050034588764236,0.0034549339791644,0.0018421597289632,0.0009868617708467,0.0009868617708467,0.001427774710513,0.0032372275046752,0.005485739075085,0.0075086643024057,0.008635271892329,0.0083932128831298,0.0066836498263662,0.0038794823583276,0.0009868617708467,0.0009868617708467,0.0009868617708467,0.0020069520242478,0.0092897607413386,0.020551831964327,0.0350715340278289,0.0514402111522736,0.0677563472092865,0.0819287127259953,0.0920320250025989,0.0966460503002197,0.0951108744378412,0.0876470714286126,0.0753164105879256,0.0598308669926081,0.0432481951404493,0.0276147025475178,0.0146254097016405,0.0053666031364017,0.0009868617708467,0.0009868617708467,0.0009868617708467,0.0028525514867325,0.005928523833791,0.0082063964016693,0.0090617544790499,ebird19
BBFF0963,0.0506233977474991,0.0536736499106353,0.0549422628108365,0.0540373438279705,0.0508434709574627,0.0455617508105663,0.0386936740858343,0.0309700388648206,0.0232372470438908,0.0163219282629447,0.0108992664574746,0.0073896534999162,0.0059025354268059,0.0062367823589174,0.0079356343289145,0.010383634673437,0.0129251744704323,0.0149809017158153,0.0161398839446024,0.0162115482346291,0.0152305938181963,0.0134181981888378,0.0111116920266653,0.0086805890383653,0.0064483130312478,0.0046360457107569,0.0033386948664045,0.0025346894535204,0.0021231515858028,0.0019758795676484,0.0019888630106072,0.0021192553802661,0.0023984151428531,0.0029185294267081,0.0037976759396589,0.0051341022781873,0.0069635184243688,0.0092325473334926,0.0117973100714335,0.014449462008127,0.0169645023341719,0.0191607415082226,0.0209535979024475,0.0223899422597419,0.0236511588820791,0.0250206402501436,0.0268199942901303,0.029326318248205,0.032688521135187,0.0368624049553083,0.0415814502649881,0.0463734222328111,ebird19
B4EE123D,0.0149001881634283,0.0144498636701792,0.0139424727515089,0.0136359487010993,0.0137994623354333,0.0146524917914258,0.0163113238772544,0.0187553576823793,0.0218213196596763,0.0252273395029479,0.0286221717739208,0.03164919534008,0.0340114726537061,0.0355238745558411,0.0361411463755493,0.03595616407506,0.0351692907109906,0.0340361844712968,0.0328061699648705,0.031665286152406,0.0306969170326366,0.0298687752765927,0.0290488914515608,0.0280465599083488,0.0266684361462663,0.0247764817176529,0.0223340074321913,0.0194287723494672,0.0162673342226009,0.013141419319911,0.0103734856959608,0.0082534336945526,0.0069804835206142,0.0066231254876293,0.0071060133536613,0.0082266395785439,0.0096979805727825,0.0112075442036122,0.0124796956746896,0.0133275789412616,0.0136834984576001,0.0136016785537157,0.0132337023008471,0.012783175168568,0.0124508266208945,0.0123832888270834,0.0126377223167632,0.0131705559847326,0.0138527899033688,0.0145079326221105,0.0149631970312205,0.0151013324234993,ebird19
ACB9D1C6,0.0032829695114774,0.0049177769516697,0.0058723401888815,0.0057901943581419,0.0046082829598922,0.0026161639106516,0.000987958082312,0.000987958082312,0.000987958082312,0.0010271226251352,0.005811981322072,0.0131116446522529,0.022354854325418,0.0325585604717603,0.0424936353386456,0.0509089906260063,0.0567680621545466,0.0594478524903988,0.0588578780748308,0.0554529953274862,0.0501365877759046,0.0440740509542141,0.0384557423055164,0.0342593187644282,0.0320612893177197,0.0319366967558187,0.0334665460296663,0.0358492030039478,0.0380896729945191,0.0392243373526204,0.03853191478511,0.0356855075234836,0.0308145310407677,0.0244658632592808,0.0174760022887237,0.0107853409673836,0.0052375791169543,0.0014092627840721,0.000987958082312,0.000987958082312,0.000987958082312,0.0020949522434881,0.0036428877606899,0.0045484681151169,0.0045475388241266,0.0036837237675676,0.0022699395153496,0.000987958082312,0.000987958082312,0.000987958082312,0.000987958082312,0.0014921566411469,ebird19
BD0914CB,0.015332518391877,0.0150086289190603,0.0143344478657992,0.0134556852838617,0.0125837447664653,0.0119401934992005,0.0117015631532173,0.011957323798028,0.0126903439840659,0.0137835644417166,0.0150503113239352,0.0162801420464681,0.017288635118178,0.0179588898267442,0.0182648015431959,0.0182708376846874,0.0181089190209516,0.0179386898241678,0.0179015707641149,0.0180805390504032,0.0184761901065135,0.0190056245845964,0.0195250227037869,0.0198707710515275,0.0199091413076428,0.0195819812620414,0.0189363262791959,0.0181292374847982,0.0174047875328039,0.0170466765166023,0.0173159526850931,0.0183873196214723,0.0202985484036256,0.0229252591826723,0.0259882187673592,0.0290934075988341,0.0317979517929076,0.0336891895150671,0.0344609666153745,0.0339714792304353,0.0322705974612155,0.0295908571716288,0.026303850353459,0.0228509409916474,0.0196625181672912,0.0170822272814126,0.0153113246136604,0.0143837882576935,0.014176103946461,0.0144482179750884,0.0149056433318072,0.0152685279001422,ebird19
135564AA,0.0027605161905294,0.0009999420696596,0.0009999420696596,0.0023668034301816,0.0043519574129439,0.0062944791646851,0.0076965481025206,0.008296496219996,0.0080852805204789,0.0072660711568294,0.0061722767617057,0.0051675142042304,0.0045532201102787,0.0045055683461308,0.0050543414884695,0.0061047867638011,0.0074922035454874,0.0090508407501435,0.0106755909978049,0.0123576372609655,0.0141828873240762,0.0162927294984863,0.0188176121735479,0.0218023559599231,0.0251457219596799,0.0285745111746973,0.0316647213072206,0.0339107740079745,0.0348312650499865,0.0340891484185781,0.0315984324424301,0.0275900030757418,0.022616306580109,0.0174869889215181,0.0131425934911909,0.0104877449681791,0.0102156128426036,0.0126593567626597,0.0177025834091123,0.0247701255248385,0.0329047973277867,0.0409184316453228,0.0475901432678129,0.0518747008114577,0.0530813346543528,0.0509888747097224,0.0458756728927004,0.0384596945971047,0.0297619040499444,0.0209209061145696,0.0129956777263102,0.0067943707438635,ebird19
B5CE8FAD,0.0142657475441002,0.0147424634598445,0.0151284852844393,0.0152894635476444,0.0150715324719114,0.0143622659520063,0.0131481312181148,0.0115499201946164,0.0098228550964077,0.0083170666443197,0.0074047287949154,0.0073896583718059,0.0084211995427571,0.0104350508569831,0.0131389055615618,0.0160512613861993,0.0185895809000762,0.0201919266624588,0.0204471126201747,0.0192045714144707,0.0166376706581568,0.0132428280664465,0.0097697863702321,0.0070930764570807,0.0060478291913521,0.0072617545978081,0.0110172695156928,0.0171727823893075,0.0251609441955168,0.0340665229336237,0.0427706141911674,0.0501345202996377,0.055188642125885,0.0572908091700539,0.0562247914830433,0.052221913155201,0.0459041076871791,0.0381621474697263,0.0299949285157254,0.0223421391252431,0.0159422073831497,0.0112404388651946,0.0083604608064488,0.0071382117477083,0.0072048489134113,0.0080958480334492,0.0093600593597749,0.0106450531096732,0.0117428342900942,0.0125908772880827,0.0132347262787069,0.0137674288014092,ebird19
8DB64266,0.0392815871401977,0.0350570216444924,0.0320597300004694,0.0305255672952571,0.0303518036615432,0.0311447522060141,0.0323233382879231,0.0332545803356611,0.0333911354354277,0.032381861939763,0.0301334226427068,0.0268125679960438,0.0227921970297441,0.0185565407847008,0.0145891397411383,0.0112699347190873,0.0088043355470657,0.0071985554115141,0.0062839391846211,0.0057812522340243,0.0053867015394535,0.0048569465107885,0.0040714946539105,0.003057283480726,0.0019702897373494,0.0010401905386992,0.0009975775024799,0.0009975775024799,0.0010038399774343,0.0019309241889582,0.0029914559705733,0.0038585646224414,0.0042375428365488,0.0039597926325695,0.0030547598389243,0.0017794133284595,0.0009975775024799,0.0009975775024799,0.0009975775024799,0.0033526655837726,0.0078332998158142,0.0141972365756673,0.0220130814124792,0.0305582109079913,0.0389289685770553,0.046191959754815,0.0515470335759973,0.0544693245426049,0.0548014457516788,0.0527768615002595,0.0489695250692793,0.0441800363259565,ebird19
0716A71C,0.011567741695262,0.0095823080107296,0.0073636672385775,0.0051790132395664,0.0033393739630551,0.0021151166356193,0.0016647300719938,0.0019944015103866,0.0029578376514037,0.0042955645063054,0.0057030622895669,0.0069099323055599,0.0077495714134724,0.0082011971524805,0.008392953245555,0.0085645748412926,0.0089983530013224,0.0099354147998853,0.0114985846658401,0.0136422080355826,0.0161434036064213,0.0186395691640619,0.0207058109196981,0.0219559129575603,0.0221439236207417,0.0212420516425734,0.0194748144834046,0.0172984479730843,0.0153265251929142,0.0142148985277576,0.0145287202688209,0.0166191805661965,0.0205365255247991,0.0259989983821981,0.032426004977705,0.0390304639057934,0.0449528522748551,0.0494106165524141,0.0518333221855575,0.0519568913057526,0.0498588762692171,0.0459290596081424,0.0407830688216552,0.0351382458950249,0.0296782467717696,0.0249342710552722,0.0212062405705341,0.0185377876304828,0.0167467690147656,0.0155009339625591,0.0144190202610904,0.0131729398337164,ebird19
