AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
787E0536,0.023929309526713,0.0270977331451162,0.030146213049729,0.0328212123129307,0.0349012381829589,0.0362224038975328,0.0366971930721883,0.0363240533951902,0.0351865518704119,0.0334421152490137,0.0313017002536751,0.0290029204186753,0.0267800408589112,0.0248347114866148,0.0233112666974357,0.0222798640706337,0.0217297255768258,0.0215734076587033,0.0216615380819383,0.0218060220919816,0.0218085412902325,0.0214904173889795,0.0207197031805553,0.0194317316512262,0.0176402544206461,0.0154376077088291,0.0129838726442529,0.0104865288008839,0.0081734168913507,0.0062627423010555,0.0049342390925797,0.0043054254333353,0.0044161508761951,0.0052234749759189,0.0066074951575746,0.0083872613909017,0.0103445798633552,0.0122524942935206,0.0139046680560558,0.0151418336700483,0.0158719189352002,0.0160813266252042,0.0158360115000417,0.0152723070726009,0.0145787378293058,0.0139711545815142,0.0136643245965632,0.0138435092483563,0.0146395338778942,0.0161104106879977,0.0182317746174109,0.0208973304432367,inat22
F3DA111C,0.0536994536430245,0.0533704499178379,0.0523598420918001,0.0505830252852174,0.0479727350415046,0.0445086059775078,0.0402413927327553,0.0353056170757855,0.0299167496735221,0.0243523045524677,0.0189196977669923,0.0139166291110084,0.0095914406671503,0.0061110115100177,0.0035422403822694,0.0018503820464492,0.0009980737153445,0.0009980737153445,0.0009980737153445,0.0009980737153445,0.0009980737153445,0.0011376921125612,0.0011920793285009,0.0011551835382331,0.0010672376221967,0.0009980737153445,0.0009980737153445,0.0009980737153445,0.0009980737153445,0.0009980737153445,0.0009980737153445,0.0009980737153445,0.0009980737153445,0.0010056331599306,0.0013548667032905,0.0021010965724161,0.0034028673677297,0.0053899322313715,0.0081351249251557,0.0116343763865645,0.0157995079972908,0.0204657563078764,0.0254128120769997,0.0303952126720114,0.035175887823279,0.0395559987237833,0.0433950906172254,0.046617807959862,0.0492064967827263,0.0511822413405288,0.0525795136731718,0.0534210483024993,inat22
97B870B4,0.0297438122924075,0.0292237170081672,0.0274394030284889,0.0247235865937517,0.0214762523514512,0.0180778585578228,0.0148237532145578,0.011894012228037,0.0093627611739636,0.0072402066400131,0.0055318009872175,0.004294394033246,0.0036700357476312,0.0038841079257438,0.0052042138488285,0.0078673342757022,0.0119923869741608,0.0175010227632662,0.0240696701998234,0.0311302166274339,0.0379263912488978,0.0436201644069341,0.047430219188413,0.0487756942570179,0.0473951538435722,0.0434141010464392,0.0373438210913969,0.0300080254744804,0.0224087664842669,0.015556137413209,0.0102944604762249,0.0071591032867416,0.0062923205026087,0.0074347230804502,0.009993600097008,0.0131736235480115,0.0161428060391242,0.0181996546435878,0.0189077268099917,0.0181711396592271,0.0162373731306402,0.0136291365057478,0.011021792749399,0.0090937109049651,0.0083816867040804,0.0091713519502666,0.0114439474964601,0.0148880000822795,0.0189702535071949,0.0230478180583517,0.02649559081219,0.0288211590291057,inat22
DE0971C1,0.0111568621356905,0.0109829708200598,0.01032827896605,0.0094362708359174,0.0085607400165118,0.0079065939782523,0.0075902292097299,0.0076273922000864,0.0079493178105288,0.0084408888157863,0.0089892674536798,0.0095291475337688,0.0100719712783743,0.0107108141745958,0.0115990724518698,0.0129080055622869,0.0147738878738468,0.0172485959918744,0.0202671132795794,0.0236417010165882,0.0270862122706326,0.0302666790922682,0.0328676369425585,0.0346592843354988,0.0355496191413676,0.0356084724463432,0.0350563315835589,0.0342187023696221,0.0334547343094482,0.0330750826831758,0.0332670255343561,0.0340439120073835,0.0352312040969746,0.0364936800236434,0.0373994552273876,0.0375083085002799,0.0364662007179415,0.0340861178826845,0.0303978951197681,0.0256559768088606,0.020302796985702,0.014894739196037,0.0100054474833136,0.00612592219461,0.0035813518012152,0.0024809226639652,0.002709755723405,0.0039632181006093,0.0058151015617664,0.0078044422313143,0.0095224910247436,0.0106821585344884,inat22
171E91FF,0.0026878676959297,0.0038879809150837,0.0047087061879621,0.004932157094008,0.0045300167824044,0.0036941314434773,0.0028109437826374,0.0023821106480003,0.0029072866457026,0.0047553629824187,0.008054840497028,0.0126312409499572,0.0180099325863406,0.0234884704407882,0.0282666931320294,0.0316089887010061,0.0330045791762766,0.0322904880179713,0.0297085289509183,0.0258809052127246,0.0217060470022584,0.0181934560108118,0.0162698010648485,0.0165953094140464,0.019428053222574,0.0245642680146027,0.0313673456732141,0.0388799319942871,0.045996538041299,0.0516618908556199,0.0550554800095432,0.0557263488781713,0.0536532513714652,0.0492213452527842,0.043124070809471,0.0362139647204881,0.0293356732420957,0.0231764435183334,0.018163676042674,0.0144272227825317,0.0118288697376688,0.0100463828654423,0.0086880191916125,0.0074080003584365,0.0059951447641666,0.0044150197366792,0.0027984798421975,0.0013832047925578,0.0009983803414046,0.0009983803414046,0.0009983803414046,0.0014403879232384,inat22
00124D98,0.0178028393981363,0.0188291998047596,0.0196045415422356,0.020117038847615,0.0204244140846296,0.0206415760497891,0.0209131140743753,0.021376593200733,0.022125076378887,0.0231778619718367,0.024466885897647,0.0258429009427581,0.0271011381824271,0.0280216661969152,0.0284161204833347,0.0281707091180962,0.0272758530106885,0.0258354365452377,0.0240528842463035,0.0221962262109435,0.0205488842812909,0.0193560893730877,0.0187779148354255,0.0188586289830585,0.0195186991239853,0.0205710479417236,0.0217580993151892,0.0228018541943096,0.0234566346357245,0.0235537742157931,0.0230294668324337,0.0219307591164314,0.0203994302143628,0.0186381870376825,0.016867187045074,0.0152806206022363,0.0140126074982706,0.0131191527778463,0.0125789851408814,0.01231169276222,0.0122076935498045,0.012162104007846,0.0121040364580007,0.0120143331168582,0.0119278425807243,0.011920292971529,0.0120836609064752,0.0124967577236512,0.0131988870610684,0.0141736111059534,0.0153471032226238,0.0166018851810888,inat22
694C127A,0.0174246900174947,0.0214385956767993,0.0257643123568099,0.0298554645085544,0.0332035162904731,0.0354307457841924,0.0363567892790975,0.0360250737772811,0.0346839938264945,0.0327273373623383,0.030607106051257,0.0287376152482909,0.0274113514343541,0.0267441896716326,0.0266609018795668,0.0269229281570386,0.0271911427066448,0.0271088706773809,0.026386333357335,0.0248678685397069,0.0225675795651554,0.0196664718401357,0.0164729181850847,0.0133564478335364,0.0106705458139211,0.0086821362048195,0.0075233263439845,0.0071753731524686,0.0074870621054694,0.0082216065036049,0.0091196688436959,0.0099626749798054,0.0106209969010768,0.011075674809575,0.0114091193416292,0.0117680399578994,0.0123088068315575,0.0131398957436054,0.0142769113847631,0.0156227098189141,0.016979030151453,0.0180882352155453,0.0186961067379983,0.0186209832297986,0.0178122633138499,0.0163830395150964,0.0146070622040632,0.0128781750663949,0.011639021042057,0.0112932009952755,0.0121194440347162,0.0142066457303121,inat22
75600969,0.0233376492854875,0.0243768720577204,0.025061588936226,0.0251397827091903,0.0245256820934063,0.0232920574209059,0.0216268495181802,0.019768071709976,0.0179351684686911,0.0162746667840799,0.0148332561220866,0.0135636491920855,0.0123596927706556,0.0111094334584075,0.0097501170677061,0.008308575413522,0.0069142602250694,0.0057793860736661,0.0051494662059605,0.005235772492454,0.0061468364584053,0.0078375574714557,0.0100912971480143,0.0125431287354358,0.0147427770667443,0.0162459571608206,0.0167151411976856,0.0160071644098562,0.0142265397528109,0.011729759545191,0.0090759441699137,0.0069307989607663,0.0059414001718305,0.0066064565935212,0.0091687039270205,0.013552406193655,0.0193602339809157,0.0259318529445543,0.0324539115461475,0.0381004713206894,0.0421765701481295,0.0442369235704487,0.0441569016979592,0.0421427627176602,0.0386805588467305,0.0344354928284742,0.030123171160111,0.0263791686341915,0.0236526307311223,0.0221435840907533,0.0217936513029874,0.0223282475105167,inat22
049D9AEA,0.06133268041576,0.0575043463126618,0.0509402348010943,0.0425249547287233,0.0333969541251774,0.0247467034659075,0.0176054750967987,0.0126672784952695,0.0101796893527485,0.0099248315943213,0.011292773324917,0.0134302155393177,0.0154317997437585,0.0165329929944362,0.0162640813802416,0.0145340881057848,0.0116292830258141,0.0081297929840025,0.0047654655693534,0.002244716560853,0.0010949229022598,0.0015491003371002,0.0035021728991375,0.0065438362815418,0.0100576231053505,0.0133612546864378,0.0158549420822182,0.0171437547022728,0.0171074423256896,0.0159043108339673,0.0139117032899945,0.0116205321458835,0.0095116564837878,0.0079453275372387,0.007090725039232,0.0069118809316273,0.0072116856826419,0.0077207595581515,0.0082063792025623,0.0085712195398577,0.0089137755997543,0.0095315416810962,0.0108622086151673,0.0133739367194903,0.0174293771422959,0.023156204891933,0.0303573956692469,0.0384869845686632,0.0467031100949627,0.053992833122747,0.0593464430300374,0.0619466016807161,inat22
534FB490,0.0396929961475704,0.0347157994369174,0.0285453172335214,0.0216748486724664,0.0147764241369775,0.0085667839081261,0.0036612801766926,0.0009781281955293,0.0009781281955293,0.0009781281955293,0.0009781281955293,0.0020225303112471,0.0035457303643409,0.0044381973558702,0.0044524502927491,0.0036153715759152,0.0022024236817982,0.0009781281955293,0.0009781281955293,0.0009781281955293,0.0009781281955293,0.0009781281955293,0.0025577109445763,0.0044709163784399,0.005916602355735,0.0064499718344131,0.0058413202769235,0.0041578216382089,0.0017793098770467,0.0009781281955293,0.0009781281955293,0.0009781281955293,0.0009781281955293,0.0032139290707175,0.0094675572985045,0.0174049262190176,0.0262421404350866,0.0350470748758227,0.042910409605649,0.0491093369821176,0.0532294172264647,0.0552194635911977,0.0553692624767103,0.0542170130361931,0.0524087637889046,0.0505423831125013,0.0490314527736256,0.0480193312936148,0.0473617225490599,0.0466801579573264,0.0454725067151286,0.0432536778509465,inat22
A091D50A,0.0348660482899143,0.0377424211479085,0.0402880944916419,0.0420943826707334,0.0428107553251314,0.042212325895456,0.0402460479651869,0.0370459863001441,0.0329142850879206,0.0282714495881579,0.0235857879950357,0.0192959945526403,0.0157420212954472,0.0131173645797321,0.0114511605170136,0.0106221026502483,0.0103995727676734,0.0105019481278723,0.0106589625552866,0.0106648615984521,0.010411843152901,0.0098982127558032,0.009211632889371,0.0084934353710527,0.0078939392147931,0.0075302178810528,0.0074565233732115,0.0076539737013361,0.0080410606714891,0.008501273383632,0.0089199231582621,0.0092200922947501,0.0093880057996219,0.0094809227099122,0.009615161822544,0.0099370034457789,0.0105836855231172,0.0116444337255402,0.0131317428334407,0.0149708566893107,0.0170110851351504,0.0190572557110109,0.0209144972809007,0.0224359308387536,0.0235616118060431,0.0243385938261991,0.0249159902011853,0.0255145307530204,0.0263760859307927,0.0277035806677182,0.0296044749169154,0.0320508491337747,inat22
7EFF698D,0.0174346522691982,0.0189666380267665,0.0207251709233655,0.0224290242468556,0.023828320985384,0.0247552444098765,0.0251546465658537,0.0250884644427704,0.0247138213694693,0.0242405740911051,0.0238785409835065,0.0237867245351747,0.0240360874549628,0.0245940714484976,0.0253338698248216,0.026065692416285,0.0265822290188026,0.0267073757880723,0.0263367397388329,0.0254605752123881,0.0241641042729094,0.022605604114317,0.0209779255217415,0.0194629966062848,0.0181904559276634,0.017210481453555,0.016487396338669,0.0159155651042956,0.0153536438390399,0.0146687087364031,0.0137792436124349,0.0126860412471462,0.0114827771161937,0.0103427417489821,0.009483883399564,0.0091195980819291,0.0094063638778866,0.0104004672393243,0.0120343970589644,0.0141193217486817,0.0163743270567268,0.0184770633124805,0.0201254986628988,0.0210977392793079,0.0212970075921663,0.0207718725236505,0.0197070604313243,0.0183864939149432,0.0171362092195954,0.016259157106968,0.0159756269380212,0.0163817631639363,inat22
56CCA717,0.0491810371567586,0.0539036311937738,0.0565088678587031,0.0564194719295928,0.0534654587191978,0.0479126437536014,0.0404095285456266,0.0318645735297065,0.0232797682582014,0.0155746218878102,0.0094355642704876,0.0052192339363294,0.0029258096097381,0.0022432322303009,0.0026482762763509,0.0035392008463238,0.0043694879249216,0.0047539019573698,0.0045261404943856,0.0037396422919383,0.0026167170526984,0.0014628841716257,0.0009976743647789,0.0009976743647789,0.0009976743647789,0.0009976743647789,0.0014586928948371,0.0022041678421651,0.0027846155279349,0.0031440138421052,0.0033778945573888,0.0037226221022137,0.0045004947262053,0.0060329929057968,0.0085435030706949,0.0120747560087976,0.0164439380126365,0.0212503323780116,0.0259382110267359,0.0299043126864816,0.0326277763278423,0.0337936401939317,0.0333807322952418,0.031691270268391,0.0293114969496152,0.0270076386786384,0.0255760802951841,0.0256775971872564,0.0276902145438838,0.0316125630287811,0.0370398907350305,0.0432201605596322,inat22
ED4CE8E7,0.0477515485326224,0.0468766479325692,0.0445520898524894,0.0411308699345878,0.0370765479980352,0.0328703047134066,0.0289224884631923,0.0255067155071621,0.0227287915931674,0.0205344625370383,0.0187511974184036,0.0171518603348505,0.0155238561140703,0.0137270214916638,0.0117271254763243,0.0095983878572699,0.0074963025838898,0.0056093619598106,0.0041032842746917,0.0030728894284951,0.0025145216474093,0.0023264720018606,0.0023375575213682,0.0023566611463639,0.0022304350606535,0.0018939108511066,0.0014000862955516,0.0009996331526286,0.0009996331526286,0.0010459796350301,0.0021731071943543,0.0042144993886473,0.0071371605914204,0.0107356404190068,0.0146571832532006,0.0184624702141938,0.0217103664113762,0.0240490487522399,0.0252936400060883,0.0254726299505234,0.0248315527812054,0.0237913210065443,0.0228683592164351,0.0225720928795557,0.0233005504638553,0.025255644002642,0.0283958767338901,0.0324365773698745,0.0368979167201071,0.0411910479741854,0.0447248675711149,0.0470118026311912,inat22
951C150C,0.0012006609677259,0.0032915832131347,0.0052286482274754,0.0064344309297798,0.0064881679865655,0.0052586901120032,0.0029785704774927,0.000981156244025,0.000981156244025,0.000981156244025,0.000981156244025,0.0022668290974952,0.0093531548649116,0.019090743740787,0.0306592872039766,0.0428801108766375,0.0544075701426057,0.0639551253674539,0.0705114091747838,0.0735036722920209,0.0728770961835847,0.0690761523553434,0.0629345963997543,0.0554993658256687,0.0478265801804666,0.0407923058639592,0.0349559342802273,0.030501181390011,0.027261859344479,0.0248207693804504,0.0226545257730051,0.0202882338008212,0.017423530936759,0.0140114215190658,0.0102555553463816,0.0065486811214599,0.0033609143311479,0.0011095080505491,0.000981156244025,0.000981156244025,0.0012555676529899,0.0028572838221938,0.004449453238219,0.0055402097781105,0.0057938255979631,0.0051125209278563,0.0036590649106297,0.0018136448738014,0.000981156244025,0.000981156244025,0.000981156244025,0.000981156244025,inat22
FFF61080,0.018629005664223,0.0158209989824062,0.0120685479200207,0.0082939354459209,0.0054478591121423,0.0043015349888044,0.0052833466408502,0.0083939013415431,0.0132151010012822,0.0190076316822242,0.024871947298047,0.0299346797349294,0.0335182720712669,0.0352572181428222,0.0351380735908763,0.0334589958774302,0.0307235371675339,0.0274983076687049,0.0242715246262382,0.0213477514553296,0.0188038717939839,0.0165151172866354,0.0142417612267614,0.0117513443119206,0.0089418590702338,0.0059305234694648,0.003080892805096,0.000999174870565,0.000999174870565,0.001407145235845,0.0049043797806891,0.0106768459190021,0.0182790794393486,0.0268688863096206,0.0353256931882173,0.0424391951893168,0.0471315309421932,0.0486669646149332,0.0468038455784796,0.0418545228227321,0.0346376949115069,0.0263303396669714,0.018247925438707,0.0115972741859686,0.0072527016656359,0.0056014380391412,0.0064897709224028,0.00927999408628,0.0130047413544952,0.0165847666989655,0.0190631637701533,0.0198062101215795,inat22
B7D7EF23,0.0317009993442885,0.0294111699440534,0.0255883753431491,0.0207206873091081,0.0154488508117097,0.0104848051398157,0.006521512248149,0.0041463876932483,0.0037694854475845,0.0055749542249332,0.0095006952200283,0.0152472361179781,0.0223131917946653,0.0300517774085895,0.0377409531228072,0.0446589843405531,0.0501573929159793,0.0537242322251087,0.0550320773682472,0.0539668389329787,0.05063530905936,0.0453511356819404,0.0386006598839316,0.0309917296500988,0.023190185057795,0.0158501007460209,0.0095449072159668,0.0047069785727578,0.0015829535511305,0.0009986262761165,0.0009986262761165,0.0018722356772411,0.0040899880263649,0.0065496318705544,0.0087470301024715,0.0102743357920805,0.010880343895104,0.0105072277050947,0.0092973613585095,0.0075683757663338,0.0057595817595986,0.0043576004782662,0.0038126477753684,0.0044587615730131,0.0064509586895227,0.0097298471793262,0.0140199688952185,0.0188627948481283,0.0236797358561509,0.0278556988367361,0.030830425054967,0.0321836299357344,inat22
B12B8816,0.0063996134737785,0.0049708080229133,0.0028139894246092,0.0009802409744102,0.0009802409744102,0.0009802409744102,0.0009802409744102,0.0009802409744102,0.003516926131491,0.0074029183333001,0.0116619710658961,0.0158848780201212,0.0197665316900895,0.0231444186554836,0.0259912669666018,0.0283681688804595,0.0303551160084356,0.0319818262798034,0.0331815238792954,0.0337839973551421,0.033553374958853,0.0322633393911079,0.0297911766420042,0.0262050596656657,0.0218182559667322,0.0171899807661445,0.0130642244416267,0.0102525025290605,0.009480728025768,0.0112308668020725,0.0156120467458613,0.022292092685846,0.0305095290847324,0.039170079283712,0.0470139661140019,0.052824745214287,0.055640469991916,0.054926025691229,0.0506721077239163,0.0434003160706995,0.0340723329241876,0.023920275808219,0.0142310352689022,0.0061263900005346,0.0009802409744102,0.0009802409744102,0.0009802409744102,0.0009802409744102,0.0009802409744102,0.0034391418813235,0.0056102474343988,0.0066633249556666,inat22
4AAEF549,0.0113424769178778,0.0189332234503234,0.025038460588887,0.028132048541629,0.0275081853853291,0.0233739977681981,0.0167353413700173,0.0091109834592847,0.0021475611329878,0.0009456586589113,0.0009456586589113,0.0009456586589113,0.0009456586589113,0.0035379251893905,0.0077067624807323,0.0105081797077577,0.0111888739686939,0.0096152437642416,0.0062881209449518,0.0021939558977092,0.0009456586589113,0.0009456586589113,0.0009456586589113,0.0009456586589113,0.0026888401190151,0.0072549499884955,0.0111065972147804,0.0130548285980751,0.0123740298234171,0.0090472324395884,0.0038489530287627,0.0009456586589113,0.0009456586589113,0.0009456586589113,0.0009456586589113,0.0060021714629274,0.0198664964928585,0.0370710407373108,0.0553285308906112,0.0719431663154964,0.084316793364533,0.0904542556655549,0.089361501331191,0.081251240668931,0.0675109799112343,0.0504384261736068,0.0327985875300318,0.0172945543274795,0.0060616919812062,0.0009456586589113,0.0009456586589113,0.0043245701421186,inat22
39086887,0.0080207772410898,0.0059949090526006,0.0029770601373029,0.000941687766208,0.000941687766208,0.000941687766208,0.000941687766208,0.000941687766208,0.002933049662384,0.0055719412999801,0.0072491562360765,0.0074808487704632,0.0061981131450711,0.0037679478463827,0.000941687766208,0.000941687766208,0.000941687766208,0.000941687766208,0.000941687766208,0.0026052055248591,0.0060549486694446,0.0088038077168708,0.0099513535341112,0.0089798740239495,0.0059526562836454,0.0015849330653247,0.000941687766208,0.000941687766208,0.000941687766208,0.000941687766208,0.0091753240794584,0.0236279821072172,0.0414923283534224,0.060731926910615,0.0788573240877314,0.0933523689553406,0.102122901252689,0.103878110893857,0.0983674345344349,0.0864248910370023,0.0698120883075791,0.0508923094334321,0.032202254590223,0.0160078785508856,0.0039321835525187,0.000941687766208,0.000941687766208,0.000941687766208,0.000941687766208,0.0031540701437739,0.0065807187575771,0.0083109424509381,inat22
ACC99F35,0.0118253354645157,0.0094084248127267,0.0054405770513302,0.0011377142368746,0.0009317675322815,0.0009317675322815,0.0009317675322815,0.0009317675322815,0.0030491751406232,0.0069357039497752,0.009852422194882,0.010980376978743,0.0099966174511042,0.0071633995459184,0.0032635677707658,0.0009317675322815,0.0009317675322815,0.0009317675322815,0.0009317675322815,0.0013493934263891,0.0062040110294622,0.0109549167826542,0.0142768303978988,0.0151373231355158,0.0131043043989613,0.008527431985733,0.002541562621273,0.0009317675322815,0.0009317675322815,0.0009317675322815,0.0009317675322815,0.0120428546119493,0.0284593232201279,0.0477931794759675,0.0674777050566136,0.0846636918953588,0.0967400985863247,0.1018229312803,0.0991118811449858,0.0890410357272094,0.0731926961168596,0.0539927155450216,0.0342510931419724,0.0166429867833488,0.0032361221442714,0.0009317675322815,0.0009317675322815,0.0009317675322815,0.0009317675322815,0.0044524067355251,0.0091920413875597,0.0118298682549586,inat22
BD929CBC,0.0416160534564535,0.0437237823910843,0.0440277511249315,0.0422972055024398,0.0386773862844533,0.0336550755550025,0.0279530435055705,0.0223778241437664,0.0176549822958412,0.0142879955070279,0.0124707362204137,0.0120708092966812,0.0126846602374922,0.0137491860536535,0.0146822360823816,0.0150186426603274,0.0145104824166423,0.013169537498902,0.0112441440513288,0.0091384014337738,0.0072953562406899,0.0060740873310633,0.0056516867079856,0.0059747491638292,0.0067726950278743,0.0076299860151588,0.0080996859771563,0.0078303501300456,0.0066744184168416,0.0047501050999393,0.0024393929112484,0.0009954012465177,0.0009954012465177,0.0009954012465177,0.001118773820006,0.0048889560539743,0.0102020227155772,0.0164545362431961,0.0228452776621411,0.0285317319282882,0.0328000292198859,0.0352112560175141,0.035691600342713,0.0345457129840506,0.0323893484490293,0.0300150942676756,0.0282198368780515,0.0276312080776619,0.0285706560701337,0.0309828694637512,0.0344467945561419,0.0382656427706537,inat22
9A8E55D0,0.0301230995081493,0.0308099466704279,0.0307485775488844,0.0299921005752639,0.0286841117871319,0.027022940310136,0.0252185707283615,0.023452000929155,0.0218457147467405,0.0204509510330137,0.0192532736184748,0.0181935842407025,0.0171981901311803,0.0162096446332996,0.0152102320931765,0.0142320900184893,0.0133515115805792,0.0126690769102021,0.0122809243499227,0.0122488057878424,0.0125770063003378,0.0132026342249327,0.0140025711905251,0.0148162757916221,0.0154796396328025,0.0158621671268342,0.0158986156513547,0.0156072003212915,0.0150893549713375,0.0145102094465516,0.0140634421026437,0.0139279498189112,0.0142259470920003,0.0149921195301358,0.01616126145685,0.0175778753554383,0.0190263654795301,0.0202758001750813,0.0211298028767615,0.0214707503442589,0.0212884510521948,0.0206866600575824,0.0198654805933247,0.0190828853807598,0.0186031242457825,0.0186426688030868,0.0193249410168774,0.0206532462471246,0.0225074834722338,0.0246651810787165,0.0268423067728437,0.0287452351891408,inat22
2F5DF476,0.0016516439483362,0.0017258067702477,0.0014425866447514,0.0009902684727854,0.0009902684727854,0.0009902684727854,0.0009902684727854,0.0020149484903843,0.004652800979417,0.0084785250738015,0.0133028261530105,0.0187725485029229,0.024435807203643,0.0298292712232548,0.0345681066224307,0.0384181182331893,0.0413333910446666,0.0434504269669474,0.0450396781690249,0.0464252434151676,0.0478910492841043,0.0495953171212033,0.0515136644967885,0.0534250680789655,0.054945450363162,0.0556029454695055,0.0549393507526157,0.0526160423659937,0.0485011546374728,0.0427184682251585,0.0356464476559864,0.0278664663276818,0.0200701226782695,0.0129442893385616,0.0070572270801849,0.0027687211484169,0.0009902684727854,0.0009902684727854,0.0009902684727854,0.0009902684727854,0.0012811842074039,0.0021987456124845,0.0026681457624448,0.0026073675266401,0.0021028753477246,0.0013600343957111,0.0009902684727854,0.0009902684727854,0.0009902684727854,0.0009902684727854,0.0009902684727854,0.0012646425361087,inat22
00635FF9,0.013101414223299,0.0139202996912301,0.015150803752333,0.0167023825542809,0.018445191796013,0.0202155860619941,0.0218276584004897,0.0230913854910406,0.0238363062458963,0.0239378721238837,0.0233421387328789,0.0220837635199809,0.0202926316174328,0.0181859186072213,0.0160448171143461,0.0141780673941215,0.0128772505049011,0.0123709078380886,0.0127854339111743,0.0141200711345385,0.0162412397919584,0.0188982006669732,0.0217582625786707,0.0244561414404426,0.0266493688057935,0.0280703917566318,0.0285664769398954,0.0281206616790476,0.0268503842716646,0.0249844216463036,0.0228225944531301,0.0206856354193637,0.018864112321409,0.0175751041319758,0.0169335404955145,0.016942136870871,0.0175003178438758,0.0184291315184332,0.0195065656226537,0.0205063317590394,0.0212332580515395,0.0215497906518379,0.0213903630796959,0.0207630035480583,0.0197399397017839,0.0184406525467002,0.0170115505169874,0.0156061517433896,0.0143685848244339,0.0134217227587272,0.0128597944022311,0.0127442674458262,inat22
B48335B1,0.0317807151805804,0.0341191934908245,0.034708589362461,0.0338801266575713,0.0321705552297803,0.0301865034740858,0.0284652216589636,0.0273635362952845,0.0269989385736518,0.0272535264880002,0.0278361928209033,0.0283846272906703,0.0285796079550496,0.0282417740176148,0.0273860555727228,0.0262199221710715,0.025085923497971,0.024363173534347,0.0243530505868879,0.0251788671080172,0.0267264746201312,0.0286433034156909,0.0303993804707434,0.0313986983283066,0.0311165273183449,0.0292309639047121,0.0257170362738673,0.0208792023510115,0.0153114865246324,0.0097908212190781,0.0051246743406937,0.0019851623479971,0.0009922180888819,0.001494055910852,0.0038178481834265,0.0070751452370292,0.0104290781065826,0.0130432721889269,0.0142594123764046,0.0137391166341858,0.0115394169071408,0.0081052676778225,0.0041803053922028,0.0009922180888819,0.0009922180888819,0.0009922180888819,0.0009922180888819,0.0037416255988828,0.0092810524318417,0.0156909277900161,0.022095481916905,0.0276670711217081,inat22
9A77D2B0,0.0010074250010128,0.0009671052958278,0.0009671052958278,0.0009671052958278,0.0028938517647642,0.0069949158534315,0.0104754834627769,0.0123513411103205,0.0121018809115795,0.0098087317496161,0.0061420279661326,0.0021958762277368,0.0009671052958278,0.0009671052958278,0.0009671052958278,0.0041791708833672,0.0102880337940821,0.0169892508035732,0.0227591050783882,0.0261721801436347,0.0262568765138627,0.0227641738882068,0.0162830291532218,0.0081690542276855,0.0009671052958278,0.0009671052958278,0.0009671052958278,0.0009671052958278,0.0048747293809484,0.0176127549773163,0.0328495783421479,0.0482984434669283,0.0615672816325252,0.0706192521854762,0.0741618767007367,0.071883643551882,0.06448991813993,0.0535332888491008,0.0410775189210496,0.0292693422465031,0.0199107719218159,0.0141224821067994,0.0121668904227678,0.0134629482797538,0.0167817122791497,0.0205722125303275,0.0233397633513622,0.0239896221483058,0.0220595517811596,0.0177925971984729,0.0120396053143667,0.0060207527795056,inat22
BBFF0963,0.0591933580505743,0.0594172827356027,0.0554572046093199,0.0479595223168002,0.0381374260511534,0.0275095218107093,0.017590359109175,0.0096002659052213,0.0042553006795517,0.0016782712480997,0.0014433817490348,0.0027367388267799,0.0045895885580766,0.0061264287097568,0.0067691783515674,0.006351304230132,0.0051189581369259,0.0036241559175168,0.0025411635865883,0.002455397199948,0.0036800796113455,0.0061483298574822,0.0094091913916989,0.0127299782149695,0.0152805231276664,0.0163539046480245,0.0155681084623931,0.0129963851578965,0.0091901677498437,0.0050836379424262,0.001797505387564,0.0009993736637389,0.001575209340823,0.0055830722730905,0.0120195195211266,0.0199415729361091,0.0280282962443032,0.0348507955069938,0.039178582958291,0.0402550438932627,0.0379797305672692,0.0329543193239543,0.0263782338138507,0.019812761071057,0.014861675270297,0.0128353874427405,0.0144701352627997,0.0197626034527683,0.0279559864477388,0.0376811924191712,0.0472237356321594,0.0548601536246106,inat22
B4EE123D,0.0220908490880487,0.0192411484321769,0.0163183319787233,0.0138318564807927,0.0122285380828796,0.0118088907039376,0.0126716941934513,0.0146985624036134,0.0175817088344538,0.0208887965058308,0.0241507826856631,0.0269538063845218,0.0290154981307699,0.0302297566500742,0.0306712018018996,0.0305595597176581,0.0301931295052985,0.0298672293961193,0.0297966251999623,0.030059736816562,0.0305772083964842,0.0311294265617627,0.0314086143449629,0.0310932550975279,0.0299275884984909,0.0277878840973118,0.024720337246671,0.0209419950609333,0.0168045778645294,0.0127294649273055,0.0091285402851381,0.0063285913670429,0.004515865222862,0.0037125044248201,0.0037890700336587,0.0045089752762428,0.0055933537124589,0.0067903600685816,0.0079321877221733,0.0089663291031244,0.0099540250166481,0.0110369250820241,0.0123808051139451,0.0141109055614089,0.0162557032541063,0.0187141493709702,0.0212559830909822,0.0235569024524937,0.0252619543929692,0.0260634637790846,0.0257758263027684,0.0243895242780777,inat22
