AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
A47B0BD4,0.0141831161309167,0.0117474270876923,0.0103503870915227,0.0098750097561589,0.0101160038014162,0.0108245482353755,0.0117516065148393,0.0126816650164784,0.0134520014084632,0.0139566051073623,0.0141376832870426,0.0139703865306543,0.0134473803980706,0.0125690168163526,0.0113424345094738,0.0097896354391406,0.0079613450592631,0.0059511496703138,0.0039036576074132,0.002011496334493,0.0009957329604669,0.0009957329604669,0.0009957329604669,0.0009957329604669,0.0020151438220289,0.0045801156647009,0.0077708534951448,0.0113029030961281,0.0148595138394159,0.0181465027759528,0.0209450361714912,0.0231512317392282,0.0247936748470571,0.0260241884293875,0.0270826471342175,0.0282421330524459,0.0297450979143527,0.0317434473158411,0.0342550571252789,0.0371461963559603,0.0401442579878315,0.0428791285568282,0.0449457219769908,0.0459758782733771,0.0457058884285336,0.0440267515222485,0.0410077087553872,0.0368888940259894,0.0320449730082356,0.0269271550609273,0.0219948323341877,0.0176495796465245,inat19
BE78E765,0.0009743219844624,0.0009743219844624,0.0009743219844624,0.0009743219844624,0.0020309026109014,0.004143992338427,0.0059873044965028,0.0070326391924872,0.0069200852347208,0.0055666691029194,0.0032191114744224,0.0009743219844624,0.0009743219844624,0.0009743219844624,0.0009743219844624,0.0009743219844624,0.0067621398914852,0.0151326728988193,0.0252701333817138,0.0362291300090541,0.0469237140214372,0.0563040057085992,0.063521204690303,0.0680492982580394,0.0697416057401993,0.0688145146063936,0.0657661913119513,0.061251287257019,0.055940856123708,0.0503981812304537,0.0449958464490155,0.0398885820942308,0.0350427885120616,0.0303103819637362,0.0255247633803655,0.0205924741962667,0.0155563249670568,0.0106137901969608,0.0060862383320209,0.0023472298581234,0.0009743219844624,0.0009743219844624,0.0009743219844624,0.0009743219844624,0.0013845505056811,0.0033802966146599,0.0050384288767237,0.0059501425579165,0.0059050080264588,0.0049364525620105,0.0033112015138568,0.0014636740152839,inat19
50566E50,0.047094174379229,0.0495396449700401,0.0509059491096312,0.0514994215511354,0.051659814295614,0.0516640530070496,0.0516498061855813,0.0515770417388623,0.0512368064581136,0.0503053779957301,0.0484312531324537,0.0453346088442484,0.0408957108687382,0.0352109892452431,0.0286026562373312,0.0215781892239682,0.0147473644275335,0.0087142184855359,0.0039671234975663,0.000990506823168,0.000990506823168,0.000990506823168,0.000990506823168,0.0011243414535001,0.0023775735247408,0.0032068475504526,0.0033954363489651,0.0029352719201633,0.002007134683964,0.000990506823168,0.000990506823168,0.000990506823168,0.000990506823168,0.000990506823168,0.0018312125358629,0.0031977682173217,0.0043500607387772,0.0050030912994243,0.0050109466770621,0.0044195524755478,0.0034751638801467,0.00258517515558,0.0022388859496235,0.0029052515455842,0.0049301942722346,0.0084564700538191,0.0133842490222915,0.019381568545586,0.0259426948052663,0.0324817192880746,0.0384408633760633,0.0433897616178284,inat19
2C7A2673,0.0176167362173515,0.0181959289760096,0.0171640286256524,0.0150255460670212,0.0124008547165129,0.0098602430203098,0.0077962120893359,0.0063602052822907,0.0054721754024965,0.0048926688950572,0.0043319716209747,0.003562861388502,0.0025043796374723,0.0012533057843663,0.0009757844082388,0.0009757844082388,0.0009757844082388,0.0009757844082388,0.0009757844082388,0.0025342062281711,0.0041133103277344,0.0051152885768574,0.0051471127402112,0.0040695937016162,0.0020972006078055,0.0009757844082388,0.0009757844082388,0.0009757844082388,0.0009757844082388,0.006675631741429,0.0161634105318701,0.0287740071062137,0.0434680040934691,0.0586968152401259,0.0726262313570479,0.0834304847429008,0.0896026139920746,0.0902215946157961,0.0851236395055267,0.0749430153891527,0.0610130266965199,0.0451452332630702,0.0293287624249324,0.0154067856381034,0.0047907344609689,0.0009757844082388,0.0009757844082388,0.0009757844082388,0.0009757844082388,0.0060499833737349,0.0111375678790892,0.0152034307351202,inat19
E7C9A1F5,0.0197721936769244,0.0343571183145529,0.0485445088375922,0.0600791648201678,0.0671689269091912,0.06882529616798,0.065038141189703,0.0567498130209989,0.0456372930070954,0.0337520313446884,0.0230968534298735,0.0152312578891809,0.0109881629539449,0.0103587750368827,0.0125638875024134,0.0162883201004707,0.0200197517626507,0.0224117472628359,0.0225879237542235,0.0203202548370001,0.0160454663044804,0.0107219862522559,0.0055669859702183,0.0017401451895412,0.0009852863076849,0.0009852863076849,0.0035410488977388,0.007531237388905,0.0116033620530863,0.01463356289527,0.0157981902442861,0.0147905440532931,0.0119082565710264,0.0079879689936495,0.0042010447219769,0.0017582164764921,0.0015941345516857,0.0041091738290849,0.0090338482935215,0.0154533583094616,0.0219924774230069,0.0271227871157688,0.0295241192510445,0.0284171426280287,0.0237880755943669,0.0164489326311828,0.0079126894217434,0.0009852863076849,0.0009852863076849,0.0009852863076849,0.0009852863076849,0.0070721052744003,inat19
AF49F890,0.02680349795686,0.0229174073319178,0.0193252306207202,0.0163731190503495,0.0143303574261799,0.0133296406008602,0.0133317089876825,0.0141240379279427,0.0153558778586361,0.0166037491675884,0.0174543852379419,0.0175877532015478,0.0168422272393582,0.0152474533458538,0.0130172239141231,0.010503307947264,0.0081197516004828,0.0062537560192927,0.0051823592718973,0.0050130643784128,0.0056614681338199,0.0068709526580255,0.0082703539505903,0.0094572337576135,0.0100887814537872,0.0099606953618315,0.0090570017582809,0.0075600783880774,0.0058187544768501,0.004281357264984,0.0034079890115464,0.0035805396513398,0.005029084960786,0.0077894199626325,0.0116994631511117,0.0164337496209359,0.0215671303270304,0.0266529029198081,0.0312981783504066,0.0352207887894988,0.0382770180784169,0.0404566530664543,0.0418495895916098,0.0425946708643648,0.04282511220043,0.0426249700327196,0.0420076926647049,0.0409217258701184,0.0392809382873623,0.0370110422680313,0.0340988234893841,0.0306299305525343,inat19
36171C2B,0.0404836052257286,0.04635290864945,0.0511466822845144,0.0541789176662834,0.0550078050190823,0.0535088732989934,0.049887285495023,0.0446288303963892,0.0384017647886317,0.0319313365427755,0.0258735301620972,0.0207134284927897,0.0167070009259838,0.0138747327244553,0.0120437386574411,0.0109245416292071,0.0102018626861778,0.0096169948426651,0.0090228532780743,0.008400611947392,0.0078369765216909,0.0074711278356475,0.0074278043826776,0.0077561276381639,0.008391911677238,0.0091548476543144,0.0097827026700598,0.0099948076482573,0.0095690686053841,0.0084125291745728,0.006606237444673,0.0044107456665645,0.0022277447685209,0.0009973965497019,0.0009973965497019,0.0009973965497019,0.001892090957656,0.004792454272624,0.0084909656603801,0.012466297212922,0.016149031886893,0.0190428588204782,0.0208348113895042,0.0214697012271347,0.0211709840747744,0.0204015231329038,0.0197706740396878,0.019905958401232,0.0213156841268897,0.0242713761261189,0.0287351837153686,0.0343482789054026,inat19
5284C27B,0.0178433554428245,0.0191021356341851,0.0211418977652135,0.0234200494824527,0.0253588287718926,0.0264599726597877,0.0263999577301027,0.0250862053357998,0.0226634993971077,0.0194709446960223,0.0159605980451175,0.0125970199427013,0.0097606388584593,0.0076762434217775,0.0063815612104272,0.0057412696778159,0.0055011625928675,0.0053680160993149,0.0050950548262088,0.0045520662756954,0.0037632874916422,0.0029041854839099,0.0022582629573941,0.0021446789106506,0.0028345101176418,0.0044762469325752,0.0070489713443156,0.0103551145511141,0.0140552759158,0.0177375192368172,0.0210052185606404,0.0235628826462367,0.0252795662813773,0.0262144779347562,0.0265980895292111,0.0267724468445775,0.0271040569795715,0.0278894251623936,0.0292754300368223,0.0312137122613896,0.0334607344272569,0.0356248249183521,0.0372506872438529,0.0379230187293945,0.0373660866714942,0.0355165019437937,0.0325519845497767,0.0288684344070095,0.0250089970520656,0.0215595058763158,0.0190322862009184,0.0177631009351635,inat19
CB343E43,0.0234055396129998,0.0291537300339106,0.0336261240383861,0.0356512049081103,0.0346268313397225,0.0306420320971502,0.0244419966166978,0.0172465729212415,0.0104655308420203,0.0053766747599808,0.0028404805190166,0.003115672196076,0.0058162871695701,0.0100178690546537,0.0144860814922859,0.0179731422667197,0.0195124039268512,0.0186425420622948,0.0155097972107217,0.0108255414241705,0.0056903793852923,0.0013271608259898,0.0009954390267122,0.0009954390267122,0.0011020244987559,0.0054739019150696,0.0108158494015744,0.0159153425811586,0.0196360923523739,0.0211978522574114,0.0203745883664951,0.0175627857919154,0.0137016154028875,0.0100611686833251,0.0079460256114569,0.0083818351098578,0.011857558070735,0.0181842760742155,0.0265055691752599,0.0354602443673426,0.0434634271320502,0.0490446576127734,0.0511679596940163,0.0494620818094498,0.0443086119561611,0.036767109274142,0.028352704516762,0.0207146079313789,0.0152861653692496,0.0129834924077524,0.0140188383489298,0.0178691415302141,inat19
AF0C7BDE,0.0023949297744773,0.0054660612048274,0.0091762253058784,0.0129822025774299,0.0163125676456339,0.0186601549869911,0.0196666725220659,0.0191840230328404,0.0173010038542885,0.0143304042741511,0.0107588451446446,0.0071685428756035,0.0041451738119384,0.0021881997452288,0.0016390152981445,0.0026383772349734,0.0051186461382312,0.0088296748192036,0.0133910914647731,0.0183594435080043,0.0232969553114278,0.0278296960020994,0.031686345503796,0.0347135990094931,0.0368694115811491,0.0381996088335575,0.0388059924381656,0.038814516505518,0.0383504971407047,0.0375247179813872,0.0364306072217855,0.0351493771016029,0.0337579729822586,0.0323343586977139,0.0309560837605215,0.0296907899660866,0.028580530416245,0.0276245637489195,0.0267668202235587,0.0258939988365436,0.0248481850898128,0.0234544006113863,0.0215594254934736,0.0190745928795166,0.0160130222124256,0.0125116265502127,0.0088304257643234,0.0053259002238495,0.0024005104013555,0.0009980707639254,0.0009980707639254,0.0009980707639254,inat19
85106518,0.0019238852805372,0.0015541870878041,0.0012081543655332,0.0009941385551933,0.0009941385551933,0.0009941385551933,0.0009941385551933,0.0009941385551933,0.0009941385551933,0.0011562179758074,0.0020713519498604,0.0037680099235679,0.0064932976365847,0.0104059778195805,0.0155159952336603,0.0216462330843344,0.0284283885870892,0.035337999250746,0.0417651651206172,0.0471092852545209,0.0508800553703215,0.0527845247501689,0.0527818754716826,0.0510935064496962,0.0481648062811234,0.0445848423276956,0.0409789700752564,0.0378951639567596,0.0357063982350525,0.03454828773574,0.0343040610220257,0.0346392833069905,0.0350786202311872,0.0351084836793263,0.0342844049440968,0.0323214608469754,0.0291500829360112,0.0249271806334514,0.0200020158247154,0.014845606193168,0.0099596131622268,0.0057842086921964,0.0026236665296774,0.0009941385551933,0.0009941385551933,0.0009941385551933,0.0009941385551933,0.0009941385551933,0.0016056785098406,0.0021089641228038,0.0023051225941193,0.0022134434403212,inat19
85625D75,0.013120910019633,0.0130422037376549,0.0133459626643646,0.0139812883926365,0.0148431007511756,0.015808071565137,0.0167745114853877,0.0176950464668807,0.0185926621604744,0.0195548771926965,0.0207064334540519,0.0221666016317926,0.0240015878078207,0.0261844768009853,0.0285741048245266,0.0309203640233421,0.0328975307677259,0.0341606041244895,0.0344138667538921,0.0334773131537426,0.0313361334951731,0.0281613097594775,0.0242950369890708,0.0202019449808927,0.0163943960373889,0.0133458638536081,0.0114092692352141,0.0107564846806365,0.0113511160908799,0.0129599754941068,0.015200795309715,0.0176163844246881,0.0197601613114237,0.0212759353505474,0.0219563592750054,0.0217692689109274,0.0208480852127518,0.0194500434247827,0.0178925852307996,0.0164824029826871,0.0154525188920076,0.014920310725582,0.0148742008628256,0.0151900403607373,0.0156715802995499,0.0161043171055872,0.0163095304397144,0.0161859774549224,0.0157302171539974,0.0150320108653468,0.0142473434754339,0.0135568825361157,inat19
E1714A09,0.002557731230008,0.0068852035877641,0.0123491863381258,0.018754557196093,0.0258815901107146,0.0334640652818603,0.0411622889420687,0.0485454034610862,0.0550962254741737,0.0602466422107364,0.0634435166371857,0.0642360764922908,0.0623681821539372,0.0578547359939982,0.0510221154073473,0.0424980952751851,0.033146301219716,0.0239518312793731,0.015875754718805,0.0097041929426564,0.0059206429074858,0.0046272046843149,0.0055318019142112,0.0080059632248128,0.011203808032014,0.0142204713564238,0.0162599701462639,0.0167802723652318,0.0155876392355627,0.0128623389571826,0.009111522495968,0.0050595683191547,0.0014985273360941,0.0009866702618132,0.0009866702618132,0.0009866702618132,0.0022696038158904,0.0061453873773635,0.0104687333631228,0.014480761284785,0.0174950135552395,0.0190176253713817,0.018825248742407,0.0169887553789122,0.0138425276028773,0.0099101817354434,0.0058054934141337,0.002130549597908,0.0009866702618132,0.0009866702618132,0.0009866702618132,0.0009866702618132,inat19
249AE8DF,0.0232877096638224,0.0235980216257093,0.0241374942406097,0.0246099325330143,0.0247389363226783,0.0243332571494458,0.02333023348633,0.0218072291707238,0.0199587010158272,0.0180447636962699,0.0163239636955543,0.0149868054021274,0.0141064790129773,0.0136192249434427,0.0133397537745423,0.013008752274586,0.012361704553019,0.0112028813183439,0.0094666890881188,0.0072510632220337,0.0048137130287978,0.002530417134548,0.0009984439303062,0.0009984439303062,0.0009984439303062,0.002302254951805,0.0052226136199049,0.0089817697572162,0.0131264379737168,0.0171563705539272,0.0206188781547185,0.0231929270566024,0.0247450170858919,0.025345212518411,0.0252404223407624,0.0247913592579793,0.0243874674537821,0.0243587511971344,0.024903842241226,0.0260497519013916,0.0276514686118092,0.0294305465898738,0.0310431273327499,0.0321613987685964,0.0325497545107595,0.0321184466233015,0.0309429338207002,0.0292451394437055,0.0273415947047602,0.025570943375621,0.0242178214416857,0.0234506905685264,inat19
31557374,0.0155262109019436,0.0142693559855861,0.0125143539815574,0.0103065661056619,0.0077489370729578,0.0050280808350731,0.0024136846962132,0.000965909480097,0.000965909480097,0.000965909480097,0.000965909480097,0.000965909480097,0.0022103321813679,0.0042647626990857,0.0058547033891422,0.0065106472941578,0.0059596029069915,0.0042255704868623,0.0016767324729357,0.000965909480097,0.000965909480097,0.000965909480097,0.000965909480097,0.0051792868821271,0.0141110912716891,0.02585192760013,0.0394414166083814,0.0535189986745457,0.066515342870701,0.0768893225625076,0.0833686629979703,0.0851509694922536,0.0820289654746287,0.0744179832535403,0.0632821574671617,0.0499746184006575,0.0360224649662178,0.0228963671487284,0.0118056500228931,0.0035527104822919,0.000965909480097,0.000965909480097,0.000965909480097,0.000965909480097,0.0026817358306101,0.0063925149750299,0.0098468515480888,0.0126768685073434,0.0147126435273468,0.0159369414755496,0.0164202808672582,0.0162578628415464,inat19
787E0536,0.0176542145853528,0.0174394596281873,0.0179566710758761,0.0194213936689491,0.0218330868931948,0.0249532439870648,0.0283393163631291,0.0314288563138169,0.0336563683213748,0.0345772375234929,0.0339707234327218,0.0318980092001327,0.0287008644165385,0.0249395114710344,0.0212818663833668,0.018367384101062,0.0166747480049614,0.0164221979670035,0.0175224326432931,0.0196022377831719,0.0220828874109092,0.0243040750997497,0.0256646204971862,0.0257495820863967,0.0244164910446403,0.0218225031812187,0.0183873058159126,0.0147006949544447,0.0113957171012012,0.0090154997580568,0.0079028082159541,0.0081358267916736,0.0095229851089445,0.0116562937222297,0.0140096569009351,0.0160589181328277,0.0173961130548367,0.0178124433341632,0.0173322814756369,0.0161921995703892,0.01477184442547,0.0134944842255976,0.0127217076302999,0.0126675751413968,0.0133523821878182,0.0146063583015794,0.0161214478745523,0.0175376812209765,0.0185422974447561,0.0189566918006203,0.0187891616911345,0.0182396410347607,inat19
F3DA111C,0.0563674965513588,0.0545814084693765,0.0520284028199539,0.0491177549002032,0.0461543375100403,0.043288096415661,0.0405054619812581,0.0376626734303886,0.0345512480915781,0.0309785166248103,0.0268429192318966,0.0221853167574388,0.0172035062427851,0.0122260274051303,0.0076511131942301,0.0038649921444949,0.0011587481514245,0.0009913240328091,0.0009913240328091,0.0009913240328091,0.0009913240328091,0.0022082516080615,0.0031574665867915,0.0035680000647572,0.003341137660874,0.0025604468073877,0.0014623637539204,0.0009913240328091,0.0009913240328091,0.0009913240328091,0.0009913240328091,0.0011558774100637,0.0027487196384032,0.00445108192469,0.0059316759004864,0.0069311949414041,0.007338539899,0.0072348436964418,0.0068935556921432,0.0067346819842991,0.007241719717044,0.0088585022010489,0.0118881005209963,0.0164159564086933,0.0222745024141521,0.0290577275095689,0.0361834160410917,0.0429905119257346,0.0488515257479001,0.0532767821118988,0.0559892781584561,0.0569555274901949,inat19
97B870B4,0.0168234538856795,0.0235686651295066,0.0290879312151099,0.0326332140776568,0.0338358030514201,0.0327546983555589,0.0298354067604365,0.0257921705298216,0.0214430491477012,0.0175365776438336,0.0146089756738927,0.0129022196678562,0.0123579025111983,0.0126833957178982,0.0134697490100842,0.0143289954939179,0.0150147716970118,0.0154951980010275,0.015959505054651,0.0167568779318274,0.0182833213240326,0.0208458471688442,0.0245396769334615,0.0291718374057617,0.0342539731655459,0.0390708234624492,0.0428124428668865,0.0447422279585849,0.0443629949356854,0.0415421834412824,0.0365652017101581,0.0301013224634135,0.0230859754671334,0.0165423597567207,0.0113796286566539,0.0082111192794322,0.0072326464016985,0.0081883814585213,0.0104329757937952,0.0130775190922778,0.0151883457602593,0.0159957924699418,0.0150674821600946,0.0124081908613904,0.0084642345913443,0.0040311023350639,0.0009912998500938,0.0009912998500938,0.0009912998500938,0.0009912998500938,0.0037001035334618,0.0098485295896341,inat19
DE0971C1,0.0129211809638868,0.0109060865048504,0.0082713858240639,0.0054960664180682,0.0030780724557798,0.001433062443947,0.0009998132296915,0.001269362015693,0.0026436229770153,0.0046250562479365,0.0068222970633828,0.0088558583836833,0.0104425914864228,0.0114548307012104,0.0119419408814703,0.0121107641439687,0.0122708058612354,0.0127577836399102,0.0138536510034102,0.0157214439330228,0.0183693167038278,0.0216509363716065,0.0253007226724471,0.0289943012116479,0.0324188731402178,0.0353362879963642,0.0376238388479135,0.0392836006614858,0.0404190851803353,0.0411861672041717,0.0417316773643841,0.0421361995427557,0.0423766835277278,0.0423196789334531,0.0417484343519177,0.0404185735568402,0.0381295978364706,0.034794884418088,0.0304923159613963,0.0254814123477473,0.0201800720872172,0.0151031627790196,0.0107741524737814,0.007627672208912,0.0059237495147505,0.0056927105516472,0.0067237053348874,0.0086007369823342,0.0107799458111982,0.0126929497538802,0.0138552723529995,0.013957606139926,inat19
171E91FF,0.0025543828714188,0.0010128280451951,0.0009930789548203,0.0009930789548203,0.0009930789548203,0.0009930789548203,0.0013831904788146,0.0020555358840904,0.0023376354345571,0.0021112584862448,0.001428090698622,0.0009930789548203,0.0009930789548203,0.0009930789548203,0.0009930789548203,0.0021568076711791,0.0053671274002292,0.0096952334300595,0.0147691589947826,0.0200701391109897,0.0250306802662788,0.0291460509058832,0.0320751678210046,0.0337086872761439,0.0341889227847104,0.0338765398770129,0.0332705530679667,0.032898404462355,0.0331995486564954,0.0344275112449559,0.0365914678508386,0.0394498632349464,0.0425573376885268,0.0453547367569223,0.0472827833042371,0.0478951006321474,0.0469467356386782,0.0444399880583996,0.0406188961556751,0.0359149977476137,0.0308574542748536,0.0259679812377457,0.0216636866060997,0.0181883751734714,0.0155858082195152,0.0137185054715747,0.0123252488119918,0.0111018861940186,0.0097852661476127,0.0082201819609706,0.0063939655401125,0.0044316467864972,inat19
00124D98,0.012354269394297,0.0120390283635704,0.0117461073006701,0.0115128037071726,0.0113861380503117,0.0114296354139694,0.0117253220192011,0.0123682099130899,0.0134525147631667,0.0150512585814481,0.017193142664929,0.0198420402119903,0.0228847168243909,0.026131276555665,0.0293305104257088,0.0321992511011105,0.0344616726120807,0.0358919357036066,0.0363522795787724,0.0358189610330911,0.0343903628610861,0.0322747984875431,0.0297593996537535,0.0271651974389609,0.0247963105464399,0.0228924340644597,0.0215932851489625,0.0209213975417467,0.0207861173734963,0.0210075607523417,0.021355487338861,0.021595298136801,0.0215322263235052,0.0210454602516315,0.0201062384339724,0.0187773695281738,0.0171954166414543,0.0155401470148694,0.0139981025785311,0.0127278707412725,0.0118337487681742,0.0113522704254991,0.0112530507842042,0.0114523025248024,0.0118348699338217,0.0122792335147375,0.0126798993381688,0.0129628210841857,0.0130916359077754,0.0130649608706583,0.0129071747342651,0.0126564770376026,inat19
694C127A,0.01526281603224,0.01807198054574,0.0213343696632749,0.0245727402662275,0.0273080002808407,0.0291593088034812,0.0299253536510895,0.0296283493267371,0.0285101888678824,0.0269805902020989,0.0255276977140924,0.0246100550214947,0.0245532409503998,0.0254737415080183,0.0272469334105803,0.0295266090631759,0.0318123493014254,0.0335506982885577,0.0342487956025514,0.0335764758111621,0.0314354217532713,0.0279811605455511,0.023593904614852,0.0188051913445483,0.0141965480489976,0.0102919859655883,0.0074668366885933,0.0058912172907803,0.005518281828444,0.0061172815470154,0.0073416288132839,0.0088148459406426,0.0102140755481216,0.0113323644219188,0.0121067414798016,0.0126077498735354,0.0129954894174173,0.0134551596849712,0.0141297194013711,0.0150675457993054,0.0161988771408121,0.0173473746372244,0.0182741571609211,0.0187433147106398,0.0185922148447777,0.0177882732747382,0.016456701276121,0.0148704401641675,0.0134024959853702,0.0124500805750967,0.0123471605234677,0.0132854653875834,inat19
75600969,0.0261170894806252,0.0237238488742111,0.0215213652601863,0.019801696103221,0.0187997931774239,0.0186383756935072,0.0192907711774772,0.020571848924652,0.0221614517775331,0.0236576949166976,0.0246507108146829,0.0248024322020571,0.02391600731147,0.0219799758258119,0.0191771610184545,0.0158553737074087,0.0124649640159583,0.0094752822841456,0.0072866826661184,0.0061558042236727,0.0061492268677101,0.0071347691111976,0.0088119136230032,0.0107747818059625,0.0125944548997986,0.0139036604855238,0.0144666864277425,0.0142208324479403,0.013281963302531,0.0119143894388676,0.0104726909689744,0.0093286312507093,0.0087988320020348,0.0090879459820274,0.0102579861780522,0.0122282619800801,0.0148034907497546,0.0177216641951408,0.0207094706674086,0.0235322803344299,0.0260279539053055,0.0281183917963284,0.0297986093447314,0.0311087589049762,0.0320985639654578,0.0327951347008185,0.0331837784874187,0.033207582165733,0.032786208544397,0.0318488666957224,0.0303721733657495,0.0284117159491571,inat19
049D9AEA,0.0501011806855804,0.0354631606627456,0.0213946705789618,0.0095558564970101,0.0010865662140814,0.0009825730054562,0.0009825730054562,0.0009825730054562,0.0009825730054562,0.0043310752757879,0.0075171412639475,0.0094730240356254,0.0100675666454173,0.0096276129466786,0.0087976356172723,0.0083302256481663,0.0088609814697483,0.0107231353114111,0.0138460937672987,0.0177607931375466,0.0217085254300731,0.0248249135763612,0.0263528711368675,0.0258318087703791,0.0232165008562191,0.0188963486014813,0.0136100895475502,0.0082764863072181,0.0037820878209954,0.0009825730054562,0.0009825730054562,0.0009825730054562,0.0013279010413774,0.0030910157766516,0.0044369333636172,0.0048367287115053,0.0041511041561667,0.0027086056454149,0.0012660482159051,0.0009825730054562,0.0025399795571234,0.00715491988674,0.0150547863515285,0.0259645600295966,0.0389510296351232,0.0525356908514279,0.0649307932241692,0.0743537365290388,0.0793567498033885,0.0791039837987643,0.073538035343355,0.0634004622310297,inat19
534FB490,0.03177812339129,0.0398744659061016,0.0459159689166276,0.0489099299408138,0.0483010718620291,0.0441011075095092,0.0369083815530654,0.0278090837299161,0.0181775016113756,0.0094154457198167,0.0026851473132041,0.0009710965210992,0.0009710965210992,0.0009710965210992,0.0016741458025932,0.0048823985597701,0.0073862435951708,0.0083752704478337,0.0075125897946624,0.0050137845455991,0.0016008441025436,0.0009710965210992,0.0009710965210992,0.0009710965210992,0.0009710965210992,0.006569843551156,0.0154690355750952,0.025860648304611,0.0364144835792204,0.0457363001959598,0.0526248562399784,0.0562828550533843,0.0564393200204787,0.0533615754220762,0.0477599376862023,0.0406117052165078,0.0329477816771488,0.0256516123710864,0.0193148409381145,0.014178688635622,0.0101683317444861,0.0070047333370451,0.0043598917493342,0.0020116408484121,0.0009710965210992,0.0009710965210992,0.0009710965210992,0.0009710965210992,0.0019460303290871,0.0071296152530245,0.0143031888785131,0.0228495173594452,inat19
A091D50A,0.0311252400605629,0.0301516467479428,0.0296032023729164,0.0294468165905519,0.0295461580499597,0.0296924526538128,0.0296492538516543,0.0292018577957558,0.0282012242487099,0.0265936068065808,0.0244302763450636,0.0218560251989186,0.0190796162433772,0.0163330176400613,0.0138283604522668,0.0117216560400652,0.0100904470462608,0.0089292090587945,0.0081622610349363,0.0076701105763453,0.0073224095389949,0.0070096130958521,0.0066662118057121,0.0062807996622693,0.005891641145104,0.0055699761081044,0.0053961988084201,0.0054355895021751,0.0057201208876644,0.0062410757558423,0.0069542565808988,0.0077961821479972,0.0087066924343092,0.0096515632154436,0.0106385311980314,0.0117216235216359,0.0129915356241402,0.0145533371255864,0.0164961560720937,0.018861868142718,0.0216205881181893,0.0246596817246824,0.027790274030873,0.0307714092941538,0.0333479682722532,0.035295100543536,0.0364600729165092,0.0367925412708471,0.036356358330474,0.0353197195237603,0.0339249445306239,0.0324435202565664,inat19
7EFF698D,0.0195709565161172,0.0192512177716644,0.0187076816080307,0.0180231999931227,0.0173616909043604,0.0169347252962448,0.016951459387752,0.0175638310018413,0.018820588545202,0.0206421158831079,0.0228234779918347,0.0250666604140962,0.027036095662214,0.0284258713666634,0.029023858219604,0.0287581720657296,0.0277149261435816,0.0261223925333588,0.0243041176842975,0.0226105564892991,0.0213438017217352,0.0206918238131657,0.0206868372210638,0.0211973274043728,0.0219560033797701,0.0226180830589288,0.0228376147305528,0.0223454841539498,0.0210122650213058,0.0188822630310922,0.0161712833448632,0.0132284568521915,0.0104701723972445,0.0083000857981346,0.0070320223172037,0.0068317581060463,0.0076893795490944,0.0094271641578627,0.011740227576618,0.0142602543309192,0.0166279948747431,0.018558851804108,0.0198880256779369,0.0205867829048612,0.0207482251252662,0.020547891531228,0.0201900203295653,0.0198531033809394,0.0196479001593633,0.0195975139544383,0.0196433739106751,0.0196744129026286,inat19
56CCA717,0.0547050405209835,0.0535730550982871,0.0506242439511721,0.0460706489492304,0.0403270454712467,0.0339421935375631,0.0275084077721999,0.0215673165227231,0.0165299054003615,0.0126253972713996,0.0098870552341858,0.0081750732323767,0.0072290924962343,0.0067371951572323,0.0064056518125145,0.0060146861742244,0.0054497065546308,0.0047037700321623,0.0038539687201907,0.0030203429610001,0.0023194973696588,0.0018255688652991,0.0015485639056594,0.0014350724652896,0.0013902580551382,0.0013143373302865,0.0011428986412161,0.0009987423839489,0.0009987423839489,0.0009987423839489,0.0009987423839489,0.0015313876796291,0.0030313917490706,0.0052813636112157,0.0082074313467485,0.0116177229899215,0.0152339461285458,0.0187454506458256,0.0218743973378751,0.0244373786699725,0.0263888673222963,0.0278353136219488,0.0290148942014105,0.030245501288222,0.0318508678051553,0.0340800827097396,0.0370379000101634,0.0406416150451148,0.0446151391646271,0.0485233027572886,0.0518409728452381,0.0540441100317243,inat19
ED4CE8E7,0.038324066694334,0.0395240762704486,0.0401691423942592,0.0399620323896069,0.038748212746173,0.0365444980282704,0.0335302891782039,0.0300047982134699,0.026321070231654,0.0228123989915014,0.0197278638525438,0.0171910164591132,0.0151899160755329,0.0135991601589229,0.012227063312194,0.0108754442963288,0.0093968855479947,0.0077353912512437,0.0059407839893029,0.0041538564639916,0.0025666182866727,0.0013681887257156,0.0009991801829304,0.0009991801829304,0.0009991801829304,0.001578812849991,0.0023038149773692,0.0028691663419899,0.0031127060540474,0.0029896802777254,0.0025980695015844,0.0021705772497639,0.0020331034207379,0.0025374262640067,0.0039821739054961,0.0065394685093766,0.0102040409494725,0.0147771871736069,0.0198905944873719,0.0250664106151624,0.0298018856293762,0.0336612991318561,0.0363559808150897,0.0377955105371219,0.0380991817969687,0.0375652343296674,0.0366043652679765,0.0356516359880562,0.0350754318748413,0.0351026135828278,0.0357753309016212,0.0369479834606215,inat19
